round,seed,strategy,count,percentage
30,512,exploitation,29017,0.37
31,512,coop,28079,0.36
31,512,defect,20986,0.27
31,512,exploitation,28935,0.37
32,512,coop,27234,0.35
32,512,defect,21615,0.28
32,512,exploitation,29151,0.37
33,512,coop,27559,0.35
33,512,defect,21702,0.28
33,512,exploitation,28739,0.37
34,512,coop,27458,0.35
34,512,defect,21670,0.28
34,512,exploitation,28872,0.37
35,512,coop,28115,0.36
35,512,defect,21219,0.27
35,512,exploitation,28666,0.37
36,512,coop,26596,0.34
36,512,defect,22831,0.29
36,512,exploitation,28573,0.37
37,512,coop,28596,0.37
37,512,defect,20706,0.27
37,512,exploitation,28698,0.37
38,512,coop,28978,0.37
38,512,defect,20377,0.26
38,512,exploitation,28645,0.37
39,512,coop,28929,0.37
39,512,defect,20142,0.26
39,512,exploitation,28929,0.37
40,512,coop,29290,0.38
40,512,defect,19986,0.26
40,512,exploitation,28724,0.37
41,512,coop,29512,0.38
41,512,defect,19634,0.25
41,512,exploitation,28854,0.37
42,512,coop,29175,0.37
42,512,defect,19713,0.25
42,512,exploitation,29112,0.37
43,512,coop,31171,0.4
43,512,defect,18437,0.24
43,512,exploitation,28392,0.36
44,512,coop,29532,0.38
44,512,defect,19662,0.25
44,512,exploitation,28806,0.37
45,512,coop,31942,0.41
45,512,defect,17637,0.23
45,512,exploitation,28421,0.36
46,512,coop,30241,0.39
46,512,defect,19006,0.24
46,512,exploitation,28753,0.37
47,512,coop,30296,0.39
47,512,defect,19072,0.24
47,512,exploitation,28632,0.37
48,512,coop,31773,0.41
48,512,defect,17766,0.23
48,512,exploitation,28461,0.36
49,512,coop,32047,0.41
49,512,defect,17222,0.22
49,512,exploitation,28731,0.37
50,512,coop,30877,0.4
50,512,defect,18338,0.24
50,512,exploitation,28785,0.37
51,512,coop,30790,0.39
51,512,defect,18176,0.23
51,512,exploitation,29034,0.37
52,512,coop,30998,0.4
52,512,defect,18348,0.24
52,512,exploitation,28654,0.37
53,512,coop,29204,0.37
53,512,defect,19713,0.25
53,512,exploitation,29083,0.37
54,512,coop,29041,0.37
54,512,defect,20312,0.26
54,512,exploitation,28647,0.37
55,512,coop,28619,0.37
55,512,defect,20270,0.26
55,512,exploitation,29111,0.37
56,512,coop,29890,0.38
56,512,defect,19573,0.25
56,512,exploitation,28537,0.37
57,512,coop,28590,0.37
57,512,defect,20360,0.26
57,512,exploitation,29050,0.37
58,512,coop,27169,0.35
58,512,defect,21811,0.28
58,512,exploitation,29020,0.37
59,512,coop,25034,0.32
59,512,defect,23678,0.3
59,512,exploitation,29288,0.38
60,512,coop,25252,0.32
60,512,defect,23711,0.3
60,512,exploitation,29037,0.37
61,512,coop,23045,0.3
61,512,defect,26001,0.33
61,512,exploitation,28954,0.37
62,512,coop,24519,0.31
62,512,defect,24522,0.31
62,512,exploitation,28959,0.37
63,512,coop,25206,0.32
63,512,defect,24067,0.31
63,512,exploitation,28727,0.37
64,512,coop,25361,0.33
64,512,defect,23543,0.3
64,512,exploitation,29096,0.37
65,512,coop,25195,0.32
65,512,defect,23659,0.3
65,512,exploitation,29146,0.37
66,512,coop,26756,0.34
66,512,defect,22244,0.29
66,512,exploitation,29000,0.37
67,512,coop,26665,0.34
67,512,defect,22427,0.29
67,512,exploitation,28908,0.37
68,512,coop,26644,0.34
68,512,defect,22369,0.29
68,512,exploitation,28987,0.37
69,512,coop,29030,0.37
69,512,defect,20143,0.26
69,512,exploitation,28827,0.37
70,512,coop,30260,0.39
70,512,defect,19078,0.24
70,512,exploitation,28662,0.37
71,512,coop,29874,0.38
71,512,defect,19405,0.25
71,512,exploitation,28721,0.37
72,512,coop,28523,0.37
72,512,defect,20173,0.26
72,512,exploitation,29304,0.38
73,512,coop,28588,0.37
73,512,defect,20459,0.26
73,512,exploitation,28953,0.37
74,512,coop,28470,0.36
74,512,defect,20253,0.26
74,512,exploitation,29277,0.38
75,512,coop,28069,0.36
75,512,defect,20943,0.27
75,512,exploitation,28988,0.37
76,512,coop,27592,0.35
76,512,defect,21596,0.28
76,512,exploitation,28812,0.37
77,512,coop,27591,0.35
77,512,defect,21473,0.28
77,512,exploitation,28936,0.37
78,512,coop,27509,0.35
78,512,defect,21843,0.28
78,512,exploitation,28648,0.37
79,512,coop,29483,0.38
79,512,defect,19815,0.25
79,512,exploitation,28702,0.37
80,512,coop,30388,0.39
80,512,defect,18804,0.24
80,512,exploitation,28808,0.37
81,512,coop,30673,0.39
81,512,defect,18893,0.24
81,512,exploitation,28434,0.36
82,512,coop,30985,0.4
82,512,defect,18480,0.24
82,512,exploitation,28535,0.37
83,512,coop,29000,0.37
83,512,defect,20149,0.26
83,512,exploitation,28851,0.37
84,512,coop,30077,0.39
84,512,defect,19153,0.25
84,512,exploitation,28770,0.37
85,512,coop,29019,0.37
85,512,defect,19825,0.25
85,512,exploitation,29156,0.37
86,512,coop,27517,0.35
86,512,defect,21273,0.27
86,512,exploitation,29210,0.37
87,512,coop,26782,0.34
87,512,defect,22649,0.29
87,512,exploitation,28569,0.37
88,512,coop,26849,0.34
88,512,defect,22136,0.28
88,512,exploitation,29015,0.37
89,512,coop,27269,0.35
89,512,defect,21757,0.28
89,512,exploitation,28974,0.37
90,512,coop,25556,0.33
90,512,defect,23456,0.3
90,512,exploitation,28988,0.37
91,512,coop,27283,0.35
91,512,defect,22105,0.28
91,512,exploitation,28612,0.37
92,512,coop,27828,0.36
92,512,defect,21095,0.27
92,512,exploitation,29077,0.37
93,512,coop,27625,0.35
93,512,defect,21450,0.28
93,512,exploitation,28925,0.37
94,512,coop,28983,0.37
94,512,defect,20283,0.26
94,512,exploitation,28734,0.37
95,512,coop,30077,0.39
95,512,defect,19223,0.25
95,512,exploitation,28700,0.37
96,512,coop,29593,0.38
96,512,defect,19420,0.25
96,512,exploitation,28987,0.37
97,512,coop,30922,0.4
97,512,defect,18244,0.23
97,512,exploitation,28834,0.37
98,512,coop,30105,0.39
98,512,defect,19098,0.24
98,512,exploitation,28797,0.37
99,512,coop,29208,0.37
99,512,defect,19634,0.25
99,512,exploitation,29158,0.37
100,512,coop,29904,0.38
100,512,defect,19303,0.25
100,512,exploitation,28793,0.37
101,512,coop,30040,0.39
101,512,defect,19000,0.24
101,512,exploitation,28960,0.37
102,512,coop,30326,0.39
102,512,defect,18510,0.24
102,512,exploitation,29164,0.37
103,512,coop,31345,0.4
103,512,defect,17892,0.23
103,512,exploitation,28763,0.37
104,512,coop,34118,0.44
104,512,defect,15916,0.2
104,512,exploitation,27966,0.36
105,512,coop,33207,0.43
105,512,defect,16015,0.21
105,512,exploitation,28778,0.37
106,512,coop,34939,0.45
106,512,defect,14929,0.19
106,512,exploitation,28132,0.36
107,512,coop,32902,0.42
107,512,defect,16384,0.21
107,512,exploitation,28714,0.37
108,512,coop,32250,0.41
108,512,defect,16975,0.22
108,512,exploitation,28775,0.37
109,512,coop,32828,0.42
109,512,defect,16497,0.21
109,512,exploitation,28675,0.37
110,512,coop,32347,0.41
110,512,defect,16779,0.22
110,512,exploitation,28874,0.37
111,512,coop,33139,0.42
111,512,defect,16480,0.21
111,512,exploitation,28381,0.36
112,512,coop,31701,0.41
112,512,defect,17449,0.22
112,512,exploitation,28850,0.37
113,512,coop,30888,0.4
113,512,defect,18442,0.24
113,512,exploitation,28670,0.37
114,512,coop,29495,0.38
114,512,defect,19855,0.25
114,512,exploitation,28650,0.37
115,512,coop,27829,0.36
115,512,defect,21254,0.27
115,512,exploitation,28917,0.37
116,512,coop,27972,0.36
116,512,defect,21115,0.27
116,512,exploitation,28913,0.37
117,512,coop,28320,0.36
117,512,defect,20618,0.26
117,512,exploitation,29062,0.37
118,512,coop,28440,0.36
118,512,defect,20715,0.27
118,512,exploitation,28845,0.37
119,512,coop,26201,0.34
119,512,defect,22775,0.29
119,512,exploitation,29024,0.37
120,512,coop,26068,0.33
120,512,defect,22854,0.29
120,512,exploitation,29078,0.37
121,512,coop,27879,0.36
121,512,defect,21156,0.27
121,512,exploitation,28965,0.37
122,512,coop,26127,0.33
122,512,defect,23079,0.3
122,512,exploitation,28794,0.37
123,512,coop,26721,0.34
123,512,defect,22531,0.29
123,512,exploitation,28748,0.37
124,512,coop,26938,0.35
124,512,defect,21898,0.28
124,512,exploitation,29164,0.37
125,512,coop,27031,0.35
125,512,defect,22065,0.28
125,512,exploitation,28904,0.37
126,512,coop,26632,0.34
126,512,defect,22273,0.29
126,512,exploitation,29095,0.37
127,512,coop,26323,0.34
127,512,defect,22759,0.29
127,512,exploitation,28918,0.37
128,512,coop,26854,0.34
128,512,defect,22199,0.28
128,512,exploitation,28947,0.37
129,512,coop,26806,0.34
129,512,defect,22035,0.28
129,512,exploitation,29159,0.37
130,512,coop,27322,0.35
130,512,defect,21737,0.28
130,512,exploitation,28941,0.37
131,512,coop,27838,0.36
131,512,defect,20928,0.27
131,512,exploitation,29234,0.37
132,512,coop,29644,0.38
132,512,defect,19225,0.25
132,512,exploitation,29131,0.37
133,512,coop,30128,0.39
133,512,defect,19110,0.24
133,512,exploitation,28762,0.37
134,512,coop,30374,0.39
134,512,defect,18945,0.24
134,512,exploitation,28681,0.37
135,512,coop,30035,0.39
135,512,defect,18935,0.24
135,512,exploitation,29030,0.37
136,512,coop,28265,0.36
136,512,defect,20500,0.26
136,512,exploitation,29235,0.37
137,512,coop,27136,0.35
137,512,defect,21597,0.28
137,512,exploitation,29267,0.38
138,512,coop,29618,0.38
138,512,defect,19362,0.25
138,512,exploitation,29020,0.37
139,512,coop,31584,0.4
139,512,defect,17709,0.23
139,512,exploitation,28707,0.37
140,512,coop,33755,0.43
140,512,defect,15765,0.2
140,512,exploitation,28480,0.37
141,512,coop,35911,0.46
141,512,defect,14131,0.18
141,512,exploitation,27958,0.36
142,512,coop,36209,0.46
142,512,defect,13943,0.18
142,512,exploitation,27848,0.36
143,512,coop,35437,0.45
143,512,defect,14506,0.19
143,512,exploitation,28057,0.36
144,512,coop,35376,0.45
144,512,defect,14694,0.19
144,512,exploitation,27930,0.36
145,512,coop,33578,0.43
145,512,defect,16040,0.21
145,512,exploitation,28382,0.36
146,512,coop,33540,0.43
146,512,defect,15667,0.2
146,512,exploitation,28793,0.37
147,512,coop,35552,0.46
147,512,defect,14414,0.18
147,512,exploitation,28034,0.36
148,512,coop,36157,0.46
148,512,defect,14007,0.18
148,512,exploitation,27836,0.36
149,512,coop,38491,0.49
149,512,defect,12029,0.15
149,512,exploitation,27480,0.35
150,512,coop,39093,0.5
150,512,defect,11586,0.15
150,512,exploitation,27321,0.35
151,512,coop,39792,0.51
151,512,defect,11247,0.14
151,512,exploitation,26961,0.35
152,512,coop,39012,0.5
152,512,defect,11903,0.15
152,512,exploitation,27085,0.35
153,512,coop,41209,0.53
153,512,defect,10337,0.13
153,512,exploitation,26454,0.34
154,512,coop,40468,0.52
154,512,defect,10755,0.14
154,512,exploitation,26777,0.34
155,512,coop,38882,0.5
155,512,defect,11798,0.15
155,512,exploitation,27320,0.35
156,512,coop,36918,0.47
156,512,defect,13154,0.17
156,512,exploitation,27928,0.36
157,512,coop,37778,0.48
157,512,defect,12642,0.16
157,512,exploitation,27580,0.35
158,512,coop,38070,0.49
158,512,defect,12416,0.16
158,512,exploitation,27514,0.35
159,512,coop,36553,0.47
159,512,defect,12992,0.17
159,512,exploitation,28455,0.36
160,512,coop,36503,0.47
160,512,defect,13226,0.17
160,512,exploitation,28271,0.36
161,512,coop,36988,0.47
161,512,defect,12524,0.16
161,512,exploitation,28488,0.37
162,512,coop,36681,0.47
162,512,defect,12791,0.16
162,512,exploitation,28528,0.37
163,512,coop,36693,0.47
163,512,defect,12801,0.16
163,512,exploitation,28506,0.37
164,512,coop,37462,0.48
164,512,defect,12013,0.15
164,512,exploitation,28525,0.37
165,512,coop,37465,0.48
165,512,defect,12035,0.15
165,512,exploitation,28500,0.37
166,512,coop,37656,0.48
166,512,defect,12167,0.16
166,512,exploitation,28177,0.36
167,512,coop,39735,0.51
167,512,defect,10547,0.14
167,512,exploitation,27718,0.36
168,512,coop,37875,0.49
168,512,defect,11407,0.15
168,512,exploitation,28718,0.37
169,512,coop,37759,0.48
169,512,defect,11801,0.15
169,512,exploitation,28440,0.36
170,512,coop,35900,0.46
170,512,defect,12593,0.16
170,512,exploitation,29507,0.38
171,512,coop,36026,0.46
171,512,defect,12829,0.16
171,512,exploitation,29145,0.37
172,512,coop,35906,0.46
172,512,defect,12683,0.16
172,512,exploitation,29411,0.38
173,512,coop,36215,0.46
173,512,defect,12630,0.16
173,512,exploitation,29155,0.37
174,512,coop,35710,0.46
174,512,defect,13158,0.17
174,512,exploitation,29132,0.37
175,512,coop,35717,0.46
175,512,defect,13246,0.17
175,512,exploitation,29037,0.37
176,512,coop,33856,0.43
176,512,defect,14206,0.18
176,512,exploitation,29938,0.38
177,512,coop,32082,0.41
177,512,defect,15207,0.19
177,512,exploitation,30711,0.39
178,512,coop,30312,0.39
178,512,defect,16474,0.21
178,512,exploitation,31214,0.4
179,512,coop,32034,0.41
179,512,defect,15095,0.19
179,512,exploitation,30871,0.4
180,512,coop,32005,0.41
180,512,defect,15331,0.2
180,512,exploitation,30664,0.39
181,512,coop,33701,0.43
181,512,defect,14318,0.18
181,512,exploitation,29981,0.38
182,512,coop,33316,0.43
182,512,defect,14767,0.19
182,512,exploitation,29917,0.38
183,512,coop,33606,0.43
183,512,defect,14758,0.19
183,512,exploitation,29636,0.38
184,512,coop,33263,0.43
184,512,defect,15293,0.2
184,512,exploitation,29444,0.38
185,512,coop,35194,0.45
185,512,defect,13561,0.17
185,512,exploitation,29245,0.37
186,512,coop,36838,0.47
186,512,defect,12720,0.16
186,512,exploitation,28442,0.36
187,512,coop,37013,0.47
187,512,defect,12608,0.16
187,512,exploitation,28379,0.36
188,512,coop,37339,0.48
188,512,defect,12214,0.16
188,512,exploitation,28447,0.36
189,512,coop,37467,0.48
189,512,defect,12303,0.16
189,512,exploitation,28230,0.36
190,512,coop,37335,0.48
190,512,defect,12198,0.16
190,512,exploitation,28467,0.36
191,512,coop,37301,0.48
191,512,defect,12158,0.16
191,512,exploitation,28541,0.37
192,512,coop,37358,0.48
192,512,defect,12220,0.16
192,512,exploitation,28422,0.36
193,512,coop,35381,0.45
193,512,defect,13332,0.17
193,512,exploitation,29287,0.38
194,512,coop,33426,0.43
194,512,defect,14604,0.19
194,512,exploitation,29970,0.38
195,512,coop,33609,0.43
195,512,defect,14526,0.19
195,512,exploitation,29865,0.38
196,512,coop,31493,0.4
196,512,defect,16115,0.21
196,512,exploitation,30392,0.39
197,512,coop,29724,0.38
197,512,defect,16980,0.22
197,512,exploitation,31296,0.4
198,512,coop,30186,0.39
198,512,defect,16564,0.21
198,512,exploitation,31250,0.4
199,512,coop,32396,0.42
199,512,defect,14792,0.19
199,512,exploitation,30812,0.4
200,512,coop,33869,0.43
200,512,defect,13731,0.18
200,512,exploitation,30400,0.39
201,512,coop,34048,0.44
201,512,defect,13779,0.18
201,512,exploitation,30173,0.39
202,512,coop,34079,0.44
202,512,defect,13864,0.18
202,512,exploitation,30057,0.39
203,512,coop,35921,0.46
203,512,defect,12583,0.16
203,512,exploitation,29496,0.38
204,512,coop,38457,0.49
204,512,defect,10896,0.14
204,512,exploitation,28647,0.37
205,512,coop,38748,0.5
205,512,defect,10827,0.14
205,512,exploitation,28425,0.36
206,512,coop,41104,0.53
206,512,defect,9583,0.12
206,512,exploitation,27313,0.35
207,512,coop,40819,0.52
207,512,defect,9425,0.12
207,512,exploitation,27756,0.36
208,512,coop,40872,0.52
208,512,defect,9754,0.13
208,512,exploitation,27374,0.35
209,512,coop,38268,0.49
209,512,defect,11310,0.14
209,512,exploitation,28422,0.36
210,512,coop,35970,0.46
210,512,defect,12671,0.16
210,512,exploitation,29359,0.38
211,512,coop,35784,0.46
211,512,defect,13056,0.17
211,512,exploitation,29160,0.37
212,512,coop,35705,0.46
212,512,defect,13191,0.17
212,512,exploitation,29104,0.37
213,512,coop,37838,0.49
213,512,defect,11344,0.15
213,512,exploitation,28818,0.37
214,512,coop,37346,0.48
214,512,defect,12343,0.16
214,512,exploitation,28311,0.36
215,512,coop,39176,0.5
215,512,defect,11424,0.15
215,512,exploitation,27400,0.35
216,512,coop,39199,0.5
216,512,defect,11318,0.15
216,512,exploitation,27483,0.35
217,512,coop,36658,0.47
217,512,defect,13116,0.17
217,512,exploitation,28226,0.36
218,512,coop,36760,0.47
218,512,defect,12857,0.16
218,512,exploitation,28383,0.36
219,512,coop,37107,0.48
219,512,defect,12324,0.16
219,512,exploitation,28569,0.37
220,512,coop,39256,0.5
220,512,defect,10908,0.14
220,512,exploitation,27836,0.36
221,512,coop,37211,0.48
221,512,defect,12042,0.15
221,512,exploitation,28747,0.37
222,512,coop,35769,0.46
222,512,defect,12978,0.17
222,512,exploitation,29253,0.38
223,512,coop,37652,0.48
223,512,defect,11695,0.15
223,512,exploitation,28653,0.37
224,512,coop,35526,0.46
224,512,defect,13349,0.17
224,512,exploitation,29125,0.37
225,512,coop,37266,0.48
225,512,defect,12454,0.16
225,512,exploitation,28280,0.36
226,512,coop,35515,0.46
226,512,defect,13492,0.17
226,512,exploitation,28993,0.37
227,512,coop,33104,0.42
227,512,defect,14905,0.19
227,512,exploitation,29991,0.38
228,512,coop,33313,0.43
228,512,defect,14751,0.19
228,512,exploitation,29936,0.38
229,512,coop,33440,0.43
229,512,defect,14688,0.19
229,512,exploitation,29872,0.38
230,512,coop,33511,0.43
230,512,defect,14862,0.19
230,512,exploitation,29627,0.38
231,512,coop,33245,0.43
231,512,defect,15200,0.19
231,512,exploitation,29555,0.38
232,512,coop,33240,0.43
232,512,defect,15314,0.2
232,512,exploitation,29446,0.38
233,512,coop,33096,0.42
233,512,defect,15233,0.2
233,512,exploitation,29671,0.38
234,512,coop,32761,0.42
234,512,defect,15643,0.2
234,512,exploitation,29596,0.38
235,512,coop,30668,0.39
235,512,defect,17544,0.22
235,512,exploitation,29788,0.38
236,512,coop,28432,0.36
236,512,defect,19363,0.25
236,512,exploitation,30205,0.39
237,512,coop,26944,0.35
237,512,defect,20604,0.26
237,512,exploitation,30452,0.39
238,512,coop,26138,0.34
238,512,defect,21575,0.28
238,512,exploitation,30287,0.39
239,512,coop,27801,0.36
239,512,defect,20087,0.26
239,512,exploitation,30112,0.39
240,512,coop,26206,0.34
240,512,defect,21409,0.27
240,512,exploitation,30385,0.39
241,512,coop,24503,0.31
241,512,defect,22890,0.29
241,512,exploitation,30607,0.39
242,512,coop,26444,0.34
242,512,defect,21045,0.27
242,512,exploitation,30511,0.39
243,512,coop,26513,0.34
243,512,defect,20793,0.27
243,512,exploitation,30694,0.39
244,512,coop,27247,0.35
244,512,defect,20257,0.26
244,512,exploitation,30496,0.39
245,512,coop,28490,0.37
245,512,defect,18851,0.24
245,512,exploitation,30659,0.39
246,512,coop,27162,0.35
246,512,defect,20163,0.26
246,512,exploitation,30675,0.39
247,512,coop,26889,0.34
247,512,defect,20367,0.26
247,512,exploitation,30744,0.39
248,512,coop,26832,0.34
248,512,defect,20275,0.26
248,512,exploitation,30893,0.4
249,512,coop,25049,0.32
249,512,defect,22161,0.28
249,512,exploitation,30790,0.39
250,512,coop,23050,0.3
250,512,defect,24264,0.31
250,512,exploitation,30686,0.39
251,512,coop,22531,0.29
251,512,defect,24709,0.32
251,512,exploitation,30760,0.39
252,512,coop,22535,0.29
252,512,defect,24822,0.32
252,512,exploitation,30643,0.39
253,512,coop,24556,0.31
253,512,defect,22703,0.29
253,512,exploitation,30741,0.39
254,512,coop,26137,0.34
254,512,defect,21485,0.28
254,512,exploitation,30378,0.39
255,512,coop,24750,0.32
255,512,defect,22512,0.29
255,512,exploitation,30738,0.39
256,512,coop,24611,0.32
256,512,defect,22974,0.29
256,512,exploitation,30415,0.39
257,512,coop,24506,0.31
257,512,defect,22644,0.29
257,512,exploitation,30850,0.4
258,512,coop,25936,0.33
258,512,defect,21881,0.28
258,512,exploitation,30183,0.39
259,512,coop,27195,0.35
259,512,defect,20846,0.27
259,512,exploitation,29959,0.38
260,512,coop,27033,0.35
260,512,defect,21015,0.27
260,512,exploitation,29952,0.38
261,512,coop,29255,0.38
261,512,defect,19032,0.24
261,512,exploitation,29713,0.38
262,512,coop,30575,0.39
262,512,defect,17938,0.23
262,512,exploitation,29487,0.38
263,512,coop,30335,0.39
263,512,defect,18104,0.23
263,512,exploitation,29561,0.38
264,512,coop,31132,0.4
264,512,defect,17463,0.22
264,512,exploitation,29405,0.38
265,512,coop,31442,0.4
265,512,defect,16901,0.22
265,512,exploitation,29657,0.38
266,512,coop,31743,0.41
266,512,defect,17069,0.22
266,512,exploitation,29188,0.37
267,512,coop,32066,0.41
267,512,defect,16917,0.22
267,512,exploitation,29017,0.37
268,512,coop,30696,0.39
268,512,defect,17885,0.23
268,512,exploitation,29419,0.38
269,512,coop,31361,0.4
269,512,defect,17400,0.22
269,512,exploitation,29239,0.37
270,512,coop,29384,0.38
270,512,defect,18711,0.24
270,512,exploitation,29905,0.38
271,512,coop,31116,0.4
271,512,defect,17689,0.23
271,512,exploitation,29195,0.37
272,512,coop,30770,0.39
272,512,defect,17679,0.23
272,512,exploitation,29551,0.38
273,512,coop,31355,0.4
273,512,defect,17156,0.22
273,512,exploitation,29489,0.38
274,512,coop,31386,0.4
274,512,defect,17085,0.22
274,512,exploitation,29529,0.38
275,512,coop,31457,0.4
275,512,defect,17263,0.22
275,512,exploitation,29280,0.38
276,512,coop,31784,0.41
276,512,defect,16857,0.22
276,512,exploitation,29359,0.38
277,512,coop,33434,0.43
277,512,defect,15615,0.2
277,512,exploitation,28951,0.37
278,512,coop,35674,0.46
278,512,defect,13735,0.18
278,512,exploitation,28591,0.37
279,512,coop,38216,0.49
279,512,defect,12231,0.16
279,512,exploitation,27553,0.35
280,512,coop,36110,0.46
280,512,defect,13404,0.17
280,512,exploitation,28486,0.37
281,512,coop,36223,0.46
281,512,defect,13137,0.17
281,512,exploitation,28640,0.37
282,512,coop,36111,0.46
282,512,defect,13371,0.17
282,512,exploitation,28518,0.37
283,512,coop,36583,0.47
283,512,defect,13000,0.17
283,512,exploitation,28417,0.36
284,512,coop,36512,0.47
284,512,defect,12840,0.16
284,512,exploitation,28648,0.37
285,512,coop,34097,0.44
285,512,defect,14828,0.19
285,512,exploitation,29075,0.37
286,512,coop,34657,0.44
286,512,defect,14360,0.18
286,512,exploitation,28983,0.37
287,512,coop,34330,0.44
287,512,defect,14800,0.19
287,512,exploitation,28870,0.37
288,512,coop,35057,0.45
288,512,defect,13951,0.18
288,512,exploitation,28992,0.37
289,512,coop,36318,0.47
289,512,defect,13187,0.17
289,512,exploitation,28495,0.37
290,512,coop,37199,0.48
290,512,defect,12349,0.16
290,512,exploitation,28452,0.36
291,512,coop,37292,0.48
291,512,defect,12293,0.16
291,512,exploitation,28415,0.36
292,512,coop,37021,0.47
292,512,defect,12388,0.16
292,512,exploitation,28591,0.37
293,512,coop,36548,0.47
293,512,defect,13213,0.17
293,512,exploitation,28239,0.36
294,512,coop,36179,0.46
294,512,defect,13493,0.17
294,512,exploitation,28328,0.36
295,512,coop,34201,0.44
295,512,defect,14777,0.19
295,512,exploitation,29022,0.37
296,512,coop,33991,0.44
296,512,defect,14826,0.19
296,512,exploitation,29183,0.37
297,512,coop,34661,0.44
297,512,defect,14264,0.18
297,512,exploitation,29075,0.37
298,512,coop,32971,0.42
298,512,defect,15321,0.2
298,512,exploitation,29708,0.38
299,512,coop,30811,0.4
299,512,defect,16799,0.22
299,512,exploitation,30390,0.39
300,512,coop,30508,0.39
300,512,defect,17006,0.22
300,512,exploitation,30486,0.39
301,512,coop,31103,0.4
301,512,defect,16211,0.21
301,512,exploitation,30686,0.39
302,512,coop,31071,0.4
302,512,defect,16329,0.21
302,512,exploitation,30600,0.39
303,512,coop,31685,0.41
303,512,defect,15775,0.2
303,512,exploitation,30540,0.39
304,512,coop,30739,0.39
304,512,defect,16743,0.21
304,512,exploitation,30518,0.39
305,512,coop,28692,0.37
305,512,defect,18350,0.24
305,512,exploitation,30958,0.4
306,512,coop,30430,0.39
306,512,defect,17547,0.22
306,512,exploitation,30023,0.38
307,512,coop,31697,0.41
307,512,defect,16671,0.21
307,512,exploitation,29632,0.38
308,512,coop,31895,0.41
308,512,defect,16629,0.21
308,512,exploitation,29476,0.38
309,512,coop,30403,0.39
309,512,defect,17287,0.22
309,512,exploitation,30310,0.39
310,512,coop,32166,0.41
310,512,defect,16230,0.21
310,512,exploitation,29604,0.38
311,512,coop,32288,0.41
311,512,defect,16159,0.21
311,512,exploitation,29553,0.38
312,512,coop,31632,0.41
312,512,defect,16856,0.22
312,512,exploitation,29512,0.38
313,512,coop,31875,0.41
313,512,defect,16376,0.21
313,512,exploitation,29749,0.38
314,512,coop,31853,0.41
314,512,defect,16570,0.21
314,512,exploitation,29577,0.38
315,512,coop,33991,0.44
315,512,defect,14855,0.19
315,512,exploitation,29154,0.37
316,512,coop,34513,0.44
316,512,defect,14308,0.18
316,512,exploitation,29179,0.37
317,512,coop,34675,0.44
317,512,defect,14294,0.18
317,512,exploitation,29031,0.37
318,512,coop,34309,0.44
318,512,defect,14480,0.19
318,512,exploitation,29211,0.37
319,512,coop,32385,0.42
319,512,defect,15823,0.2
319,512,exploitation,29792,0.38
320,512,coop,34833,0.45
320,512,defect,13950,0.18
320,512,exploitation,29217,0.37
321,512,coop,34796,0.45
321,512,defect,14176,0.18
321,512,exploitation,29028,0.37
322,512,coop,36542,0.47
322,512,defect,13112,0.17
322,512,exploitation,28346,0.36
323,512,coop,34028,0.44
323,512,defect,14895,0.19
323,512,exploitation,29077,0.37
324,512,coop,33856,0.43
324,512,defect,15199,0.19
324,512,exploitation,28945,0.37
325,512,coop,33852,0.43
325,512,defect,15028,0.19
325,512,exploitation,29120,0.37
326,512,coop,34150,0.44
326,512,defect,14476,0.19
326,512,exploitation,29374,0.38
327,512,coop,32182,0.41
327,512,defect,16007,0.21
327,512,exploitation,29811,0.38
328,512,coop,34675,0.44
328,512,defect,14401,0.18
328,512,exploitation,28924,0.37
329,512,coop,35057,0.45
329,512,defect,13737,0.18
329,512,exploitation,29206,0.37
330,512,coop,37379,0.48
330,512,defect,12034,0.15
330,512,exploitation,28587,0.37
331,512,coop,36542,0.47
331,512,defect,12868,0.16
331,512,exploitation,28590,0.37
332,512,coop,36504,0.47
332,512,defect,13039,0.17
332,512,exploitation,28457,0.36
333,512,coop,36690,0.47
333,512,defect,12870,0.16
333,512,exploitation,28440,0.36
334,512,coop,36432,0.47
334,512,defect,13024,0.17
334,512,exploitation,28544,0.37
335,512,coop,34456,0.44
335,512,defect,14187,0.18
335,512,exploitation,29357,0.38
336,512,coop,34315,0.44
336,512,defect,14460,0.19
336,512,exploitation,29225,0.37
337,512,coop,35107,0.45
337,512,defect,13783,0.18
337,512,exploitation,29110,0.37
338,512,coop,35806,0.46
338,512,defect,13037,0.17
338,512,exploitation,29157,0.37
339,512,coop,34958,0.45
339,512,defect,13837,0.18
339,512,exploitation,29205,0.37
340,512,coop,35103,0.45
340,512,defect,13638,0.17
340,512,exploitation,29259,0.38
341,512,coop,33395,0.43
341,512,defect,14413,0.18
341,512,exploitation,30192,0.39
342,512,coop,33765,0.43
342,512,defect,13937,0.18
342,512,exploitation,30298,0.39
343,512,coop,33538,0.43
343,512,defect,14462,0.19
343,512,exploitation,30000,0.38
344,512,coop,33481,0.43
344,512,defect,14449,0.19
344,512,exploitation,30070,0.39
345,512,coop,33929,0.43
345,512,defect,13946,0.18
345,512,exploitation,30125,0.39
346,512,coop,32169,0.41
346,512,defect,14757,0.19
346,512,exploitation,31074,0.4
347,512,coop,30167,0.39
347,512,defect,16299,0.21
347,512,exploitation,31534,0.4
348,512,coop,29367,0.38
