round,seed,strategy,count,percentage
895,512,exploitation,26562,0.34
896,512,coop,40251,0.52
896,512,defect,10731,0.14
896,512,exploitation,27018,0.35
897,512,coop,42077,0.54
897,512,defect,9548,0.12
897,512,exploitation,26375,0.34
898,512,coop,42187,0.54
898,512,defect,9636,0.12
898,512,exploitation,26177,0.34
899,512,coop,42381,0.54
899,512,defect,9592,0.12
899,512,exploitation,26027,0.33
900,512,coop,42280,0.54
900,512,defect,9444,0.12
900,512,exploitation,26276,0.34
901,512,coop,42273,0.54
901,512,defect,9569,0.12
901,512,exploitation,26158,0.34
902,512,coop,43966,0.56
902,512,defect,8475,0.11
902,512,exploitation,25559,0.33
903,512,coop,46918,0.6
903,512,defect,6467,0.08
903,512,exploitation,24615,0.32
904,512,coop,46125,0.59
904,512,defect,6931,0.09
904,512,exploitation,24944,0.32
905,512,coop,45684,0.59
905,512,defect,7101,0.09
905,512,exploitation,25215,0.32
906,512,coop,45558,0.58
906,512,defect,7505,0.1
906,512,exploitation,24937,0.32
907,512,coop,43064,0.55
907,512,defect,8877,0.11
907,512,exploitation,26059,0.33
908,512,coop,44022,0.56
908,512,defect,8706,0.11
908,512,exploitation,25272,0.32
909,512,coop,43802,0.56
909,512,defect,8696,0.11
909,512,exploitation,25502,0.33
910,512,coop,43059,0.55
910,512,defect,9063,0.12
910,512,exploitation,25878,0.33
911,512,coop,41756,0.54
911,512,defect,9484,0.12
911,512,exploitation,26760,0.34
912,512,coop,41008,0.53
912,512,defect,10004,0.13
912,512,exploitation,26988,0.35
913,512,coop,41568,0.53
913,512,defect,9897,0.13
913,512,exploitation,26535,0.34
914,512,coop,42314,0.54
914,512,defect,9496,0.12
914,512,exploitation,26190,0.34
915,512,coop,43007,0.55
915,512,defect,9038,0.12
915,512,exploitation,25955,0.33
916,512,coop,42802,0.55
916,512,defect,9115,0.12
916,512,exploitation,26083,0.33
917,512,coop,43533,0.56
917,512,defect,8765,0.11
917,512,exploitation,25702,0.33
918,512,coop,44077,0.57
918,512,defect,8579,0.11
918,512,exploitation,25344,0.32
919,512,coop,44118,0.57
919,512,defect,8579,0.11
919,512,exploitation,25303,0.32
920,512,coop,43866,0.56
920,512,defect,8622,0.11
920,512,exploitation,25512,0.33
921,512,coop,43051,0.55
921,512,defect,9187,0.12
921,512,exploitation,25762,0.33
922,512,coop,45706,0.59
922,512,defect,7407,0.09
922,512,exploitation,24887,0.32
923,512,coop,46872,0.6
923,512,defect,6980,0.09
923,512,exploitation,24148,0.31
924,512,coop,47172,0.6
924,512,defect,6533,0.08
924,512,exploitation,24295,0.31
925,512,coop,45688,0.59
925,512,defect,7786,0.1
925,512,exploitation,24526,0.31
926,512,coop,45870,0.59
926,512,defect,7771,0.1
926,512,exploitation,24359,0.31
927,512,coop,43161,0.55
927,512,defect,9235,0.12
927,512,exploitation,25604,0.33
928,512,coop,42182,0.54
928,512,defect,9976,0.13
928,512,exploitation,25842,0.33
929,512,coop,42631,0.55
929,512,defect,9635,0.12
929,512,exploitation,25734,0.33
930,512,coop,42602,0.55
930,512,defect,9904,0.13
930,512,exploitation,25494,0.33
931,512,coop,43322,0.56
931,512,defect,9456,0.12
931,512,exploitation,25222,0.32
932,512,coop,44214,0.57
932,512,defect,8636,0.11
932,512,exploitation,25150,0.32
933,512,coop,46924,0.6
933,512,defect,7139,0.09
933,512,exploitation,23937,0.31
934,512,coop,47121,0.6
934,512,defect,7050,0.09
934,512,exploitation,23829,0.31
935,512,coop,44309,0.57
935,512,defect,8514,0.11
935,512,exploitation,25177,0.32
936,512,coop,43261,0.55
936,512,defect,9161,0.12
936,512,exploitation,25578,0.33
937,512,coop,43010,0.55
937,512,defect,9618,0.12
937,512,exploitation,25372,0.33
938,512,coop,44542,0.57
938,512,defect,8604,0.11
938,512,exploitation,24854,0.32
939,512,coop,44805,0.57
939,512,defect,8491,0.11
939,512,exploitation,24704,0.32
940,512,coop,45109,0.58
940,512,defect,8077,0.1
940,512,exploitation,24814,0.32
941,512,coop,44166,0.57
941,512,defect,8790,0.11
941,512,exploitation,25044,0.32
942,512,coop,43516,0.56
942,512,defect,9459,0.12
942,512,exploitation,25025,0.32
943,512,coop,46001,0.59
943,512,defect,7291,0.09
943,512,exploitation,24708,0.32
944,512,coop,45344,0.58
944,512,defect,8152,0.1
944,512,exploitation,24504,0.31
945,512,coop,47560,0.61
945,512,defect,6723,0.09
945,512,exploitation,23717,0.3
946,512,coop,47529,0.61
946,512,defect,6645,0.09
946,512,exploitation,23826,0.31
947,512,coop,47031,0.6
947,512,defect,6619,0.08
947,512,exploitation,24350,0.31
948,512,coop,47379,0.61
948,512,defect,6676,0.09
948,512,exploitation,23945,0.31
949,512,coop,46209,0.59
949,512,defect,7498,0.1
949,512,exploitation,24293,0.31
950,512,coop,45962,0.59
950,512,defect,7195,0.09
950,512,exploitation,24843,0.32
951,512,coop,45880,0.59
951,512,defect,7453,0.1
951,512,exploitation,24667,0.32
952,512,coop,46227,0.59
952,512,defect,7077,0.09
952,512,exploitation,24696,0.32
953,512,coop,46497,0.6
953,512,defect,6998,0.09
953,512,exploitation,24505,0.31
954,512,coop,46344,0.59
954,512,defect,6901,0.09
954,512,exploitation,24755,0.32
955,512,coop,46060,0.59
955,512,defect,7143,0.09
955,512,exploitation,24797,0.32
956,512,coop,44676,0.57
956,512,defect,8137,0.1
956,512,exploitation,25187,0.32
957,512,coop,44174,0.57
957,512,defect,8520,0.11
957,512,exploitation,25306,0.32
958,512,coop,44957,0.58
958,512,defect,8186,0.1
958,512,exploitation,24857,0.32
959,512,coop,45894,0.59
959,512,defect,7658,0.1
959,512,exploitation,24448,0.31
960,512,coop,44673,0.57
960,512,defect,8399,0.11
960,512,exploitation,24928,0.32
961,512,coop,45034,0.58
961,512,defect,8010,0.1
961,512,exploitation,24956,0.32
962,512,coop,44959,0.58
962,512,defect,7965,0.1
962,512,exploitation,25076,0.32
963,512,coop,47844,0.61
963,512,defect,6307,0.08
963,512,exploitation,23849,0.31
964,512,coop,48367,0.62
964,512,defect,6239,0.08
964,512,exploitation,23394,0.3
965,512,coop,48371,0.62
965,512,defect,6172,0.08
965,512,exploitation,23457,0.3
966,512,coop,48201,0.62
966,512,defect,5919,0.08
966,512,exploitation,23880,0.31
967,512,coop,48422,0.62
967,512,defect,6308,0.08
967,512,exploitation,23270,0.3
968,512,coop,48452,0.62
968,512,defect,6254,0.08
968,512,exploitation,23294,0.3
969,512,coop,48122,0.62
969,512,defect,6308,0.08
969,512,exploitation,23570,0.3
970,512,coop,48244,0.62
970,512,defect,6431,0.08
970,512,exploitation,23325,0.3
971,512,coop,48916,0.63
971,512,defect,5892,0.08
971,512,exploitation,23192,0.3
972,512,coop,48528,0.62
972,512,defect,6195,0.08
972,512,exploitation,23277,0.3
973,512,coop,48208,0.62
973,512,defect,6363,0.08
973,512,exploitation,23429,0.3
974,512,coop,50140,0.64
974,512,defect,4752,0.06
974,512,exploitation,23108,0.3
975,512,coop,51295,0.66
975,512,defect,4656,0.06
975,512,exploitation,22049,0.28
976,512,coop,50798,0.65
976,512,defect,5024,0.06
976,512,exploitation,22178,0.28
977,512,coop,48593,0.62
977,512,defect,6048,0.08
977,512,exploitation,23359,0.3
978,512,coop,48273,0.62
978,512,defect,6141,0.08
978,512,exploitation,23586,0.3
979,512,coop,47427,0.61
979,512,defect,6935,0.09
979,512,exploitation,23638,0.3
980,512,coop,47496,0.61
980,512,defect,6629,0.08
980,512,exploitation,23875,0.31
981,512,coop,47433,0.61
981,512,defect,6737,0.09
981,512,exploitation,23830,0.31
982,512,coop,46763,0.6
982,512,defect,6954,0.09
982,512,exploitation,24283,0.31
983,512,coop,46670,0.6
983,512,defect,7179,0.09
983,512,exploitation,24151,0.31
984,512,coop,47084,0.6
984,512,defect,6611,0.08
984,512,exploitation,24305,0.31
985,512,coop,47620,0.61
985,512,defect,6653,0.09
985,512,exploitation,23727,0.3
986,512,coop,48724,0.62
986,512,defect,6093,0.08
986,512,exploitation,23183,0.3
987,512,coop,47693,0.61
987,512,defect,6809,0.09
987,512,exploitation,23498,0.3
988,512,coop,48208,0.62
988,512,defect,6347,0.08
988,512,exploitation,23445,0.3
989,512,coop,47513,0.61
989,512,defect,6754,0.09
989,512,exploitation,23733,0.3
990,512,coop,46987,0.6
990,512,defect,6785,0.09
990,512,exploitation,24228,0.31
991,512,coop,47152,0.6
991,512,defect,7228,0.09
991,512,exploitation,23620,0.3
992,512,coop,46656,0.6
992,512,defect,6953,0.09
992,512,exploitation,24391,0.31
993,512,coop,47015,0.6
993,512,defect,6866,0.09
993,512,exploitation,24119,0.31
994,512,coop,45345,0.58
994,512,defect,7741,0.1
994,512,exploitation,24914,0.32
995,512,coop,45158,0.58
995,512,defect,8013,0.1
995,512,exploitation,24829,0.32
996,512,coop,44272,0.57
996,512,defect,8164,0.1
996,512,exploitation,25564,0.33
997,512,coop,43678,0.56
997,512,defect,8628,0.11
997,512,exploitation,25694,0.33
998,512,coop,43625,0.56
998,512,defect,8930,0.11
998,512,exploitation,25445,0.33
999,512,coop,45208,0.58
999,512,defect,7156,0.09
999,512,exploitation,25636,0.33
1000,512,coop,44907,0.58
1000,512,defect,7672,0.1
1000,512,exploitation,25421,0.33
1,64,coop,29773,0.38
1,64,defect,19385,0.25
1,64,exploitation,28842,0.37
2,64,coop,29829,0.38
2,64,defect,19141,0.25
2,64,exploitation,29030,0.37
3,64,coop,27622,0.35
3,64,defect,20986,0.27
3,64,exploitation,29392,0.38
4,64,coop,27014,0.35
4,64,defect,21787,0.28
4,64,exploitation,29199,0.37
5,64,coop,26767,0.34
5,64,defect,21960,0.28
5,64,exploitation,29273,0.38
6,64,coop,24525,0.31
6,64,defect,24183,0.31
6,64,exploitation,29292,0.38
7,64,coop,23299,0.3
7,64,defect,25244,0.32
7,64,exploitation,29457,0.38
8,64,coop,23517,0.3
8,64,defect,25121,0.32
8,64,exploitation,29362,0.38
9,64,coop,21408,0.27
9,64,defect,27416,0.35
9,64,exploitation,29176,0.37
10,64,coop,23403,0.3
10,64,defect,25188,0.32
10,64,exploitation,29409,0.38
11,64,coop,23702,0.3
11,64,defect,24914,0.32
11,64,exploitation,29384,0.38
12,64,coop,24199,0.31
12,64,defect,23940,0.31
12,64,exploitation,29861,0.38
13,64,coop,24054,0.31
13,64,defect,24634,0.32
13,64,exploitation,29312,0.38
14,64,coop,23998,0.31
14,64,defect,23896,0.31
14,64,exploitation,30106,0.39
15,64,coop,24054,0.31
15,64,defect,23746,0.3
15,64,exploitation,30200,0.39
16,64,coop,22394,0.29
16,64,defect,26066,0.33
16,64,exploitation,29540,0.38
17,64,coop,22266,0.29
17,64,defect,26453,0.34
17,64,exploitation,29281,0.38
18,64,coop,22869,0.29
18,64,defect,25720,0.33
18,64,exploitation,29411,0.38
19,64,coop,24571,0.32
19,64,defect,24219,0.31
19,64,exploitation,29210,0.37
20,64,coop,23262,0.3
20,64,defect,25248,0.32
20,64,exploitation,29490,0.38
21,64,coop,21219,0.27
21,64,defect,27538,0.35
21,64,exploitation,29243,0.37
22,64,coop,20312,0.26
22,64,defect,29074,0.37
22,64,exploitation,28614,0.37
23,64,coop,20196,0.26
23,64,defect,28930,0.37
23,64,exploitation,28874,0.37
24,64,coop,18824,0.24
24,64,defect,30499,0.39
24,64,exploitation,28677,0.37
25,64,coop,17691,0.23
25,64,defect,31855,0.41
25,64,exploitation,28454,0.36
26,64,coop,18245,0.23
26,64,defect,31865,0.41
26,64,exploitation,27890,0.36
27,64,coop,19569,0.25
27,64,defect,30016,0.38
27,64,exploitation,28415,0.36
28,64,coop,19326,0.25
28,64,defect,30193,0.39
28,64,exploitation,28481,0.37
29,64,coop,17674,0.23
29,64,defect,31941,0.41
29,64,exploitation,28385,0.36
30,64,coop,16627,0.21
30,64,defect,33280,0.43
30,64,exploitation,28093,0.36
31,64,coop,17050,0.22
31,64,defect,33234,0.43
31,64,exploitation,27716,0.36
32,64,coop,16430,0.21
32,64,defect,33359,0.43
32,64,exploitation,28211,0.36
33,64,coop,15682,0.2
33,64,defect,34269,0.44
33,64,exploitation,28049,0.36
34,64,coop,16603,0.21
34,64,defect,33082,0.42
34,64,exploitation,28315,0.36
35,64,coop,17383,0.22
35,64,defect,32501,0.42
35,64,exploitation,28116,0.36
36,64,coop,16325,0.21
36,64,defect,33784,0.43
36,64,exploitation,27891,0.36
37,64,coop,15332,0.2
37,64,defect,34784,0.45
37,64,exploitation,27884,0.36
38,64,coop,14057,0.18
38,64,defect,36422,0.47
38,64,exploitation,27521,0.35
39,64,coop,13269,0.17
39,64,defect,37905,0.49
39,64,exploitation,26826,0.34
40,64,coop,12601,0.16
40,64,defect,38832,0.5
40,64,exploitation,26567,0.34
41,64,coop,12787,0.16
41,64,defect,38282,0.49
41,64,exploitation,26931,0.35
42,64,coop,12068,0.15
42,64,defect,39542,0.51
42,64,exploitation,26390,0.34
43,64,coop,12341,0.16
43,64,defect,38650,0.5
43,64,exploitation,27009,0.35
44,64,coop,11819,0.15
44,64,defect,39497,0.51
44,64,exploitation,26684,0.34
45,64,coop,12025,0.15
45,64,defect,39848,0.51
45,64,exploitation,26127,0.33
46,64,coop,12967,0.17
46,64,defect,38212,0.49
46,64,exploitation,26821,0.34
47,64,coop,12381,0.16
47,64,defect,39125,0.5
47,64,exploitation,26494,0.34
48,64,coop,12354,0.16
48,64,defect,38907,0.5
48,64,exploitation,26739,0.34
49,64,coop,12997,0.17
49,64,defect,38084,0.49
49,64,exploitation,26919,0.35
50,64,coop,13276,0.17
50,64,defect,37917,0.49
50,64,exploitation,26807,0.34
51,64,coop,12388,0.16
51,64,defect,38818,0.5
51,64,exploitation,26794,0.34
52,64,coop,12658,0.16
52,64,defect,38268,0.49
52,64,exploitation,27074,0.35
53,64,coop,14224,0.18
53,64,defect,36578,0.47
53,64,exploitation,27198,0.35
54,64,coop,12307,0.16
54,64,defect,39438,0.51
54,64,exploitation,26255,0.34
55,64,coop,12153,0.16
55,64,defect,39428,0.51
55,64,exploitation,26419,0.34
56,64,coop,13959,0.18
56,64,defect,36691,0.47
56,64,exploitation,27350,0.35
57,64,coop,12436,0.16
57,64,defect,39365,0.5
57,64,exploitation,26199,0.34
58,64,coop,11439,0.15
58,64,defect,40083,0.51
58,64,exploitation,26478,0.34
59,64,coop,13110,0.17
59,64,defect,37948,0.49
59,64,exploitation,26942,0.35
60,64,coop,13209,0.17
60,64,defect,37907,0.49
60,64,exploitation,26884,0.34
61,64,coop,13846,0.18
61,64,defect,37100,0.48
61,64,exploitation,27054,0.35
62,64,coop,14651,0.19
62,64,defect,35866,0.46
62,64,exploitation,27483,0.35
63,64,coop,14779,0.19
63,64,defect,35803,0.46
63,64,exploitation,27418,0.35
64,64,coop,13458,0.17
64,64,defect,37495,0.48
64,64,exploitation,27047,0.35
65,64,coop,14542,0.19
65,64,defect,35882,0.46
65,64,exploitation,27576,0.35
66,64,coop,14402,0.18
66,64,defect,35993,0.46
66,64,exploitation,27605,0.35
67,64,coop,14144,0.18
67,64,defect,36513,0.47
67,64,exploitation,27343,0.35
68,64,coop,13807,0.18
68,64,defect,36840,0.47
68,64,exploitation,27353,0.35
69,64,coop,14799,0.19
69,64,defect,35241,0.45
69,64,exploitation,27960,0.36
70,64,coop,13579,0.17
70,64,defect,36760,0.47
70,64,exploitation,27661,0.35
71,64,coop,12850,0.16
71,64,defect,37670,0.48
71,64,exploitation,27480,0.35
72,64,coop,13492,0.17
72,64,defect,36642,0.47
72,64,exploitation,27866,0.36
73,64,coop,13454,0.17
73,64,defect,36751,0.47
73,64,exploitation,27795,0.36
74,64,coop,13818,0.18
74,64,defect,36672,0.47
74,64,exploitation,27510,0.35
75,64,coop,13446,0.17
75,64,defect,37107,0.48
75,64,exploitation,27447,0.35
76,64,coop,15391,0.2
76,64,defect,34423,0.44
76,64,exploitation,28186,0.36
77,64,coop,14038,0.18
77,64,defect,35943,0.46
77,64,exploitation,28019,0.36
78,64,coop,13047,0.17
78,64,defect,37371,0.48
78,64,exploitation,27582,0.35
79,64,coop,14080,0.18
79,64,defect,36606,0.47
79,64,exploitation,27314,0.35
80,64,coop,15697,0.2
80,64,defect,34007,0.44
80,64,exploitation,28296,0.36
81,64,coop,16588,0.21
81,64,defect,32677,0.42
81,64,exploitation,28735,0.37
82,64,coop,17837,0.23
82,64,defect,31018,0.4
82,64,exploitation,29145,0.37
83,64,coop,17781,0.23
83,64,defect,31435,0.4
83,64,exploitation,28784,0.37
84,64,coop,17275,0.22
84,64,defect,32111,0.41
84,64,exploitation,28614,0.37
85,64,coop,17474,0.22
85,64,defect,32218,0.41
85,64,exploitation,28308,0.36
86,64,coop,17653,0.23
86,64,defect,31365,0.4
86,64,exploitation,28982,0.37
87,64,coop,17536,0.22
87,64,defect,32045,0.41
87,64,exploitation,28419,0.36
88,64,coop,17187,0.22
88,64,defect,31867,0.41
88,64,exploitation,28946,0.37
89,64,coop,15820,0.2
89,64,defect,34220,0.44
89,64,exploitation,27960,0.36
90,64,coop,15732,0.2
90,64,defect,34309,0.44
90,64,exploitation,27959,0.36
91,64,coop,16056,0.21
91,64,defect,33989,0.44
91,64,exploitation,27955,0.36
92,64,coop,16191,0.21
92,64,defect,33561,0.43
92,64,exploitation,28248,0.36
93,64,coop,16254,0.21
93,64,defect,33705,0.43
93,64,exploitation,28041,0.36
94,64,coop,15521,0.2
94,64,defect,34352,0.44
94,64,exploitation,28127,0.36
95,64,coop,15703,0.2
95,64,defect,34231,0.44
95,64,exploitation,28066,0.36
96,64,coop,15494,0.2
96,64,defect,34388,0.44
96,64,exploitation,28118,0.36
97,64,coop,16096,0.21
97,64,defect,33684,0.43
97,64,exploitation,28220,0.36
98,64,coop,16853,0.22
98,64,defect,32720,0.42
98,64,exploitation,28427,0.36
99,64,coop,17949,0.23
99,64,defect,31587,0.4
99,64,exploitation,28464,0.36
100,64,coop,19247,0.25
100,64,defect,29910,0.38
100,64,exploitation,28843,0.37
101,64,coop,18413,0.24
101,64,defect,30783,0.39
101,64,exploitation,28804,0.37
102,64,coop,18586,0.24
102,64,defect,30613,0.39
102,64,exploitation,28801,0.37
103,64,coop,17907,0.23
103,64,defect,31342,0.4
103,64,exploitation,28751,0.37
104,64,coop,19112,0.25
104,64,defect,29874,0.38
104,64,exploitation,29014,0.37
105,64,coop,17643,0.23
105,64,defect,31713,0.41
105,64,exploitation,28644,0.37
106,64,coop,17412,0.22
106,64,defect,32517,0.42
106,64,exploitation,28071,0.36
107,64,coop,16550,0.21
107,64,defect,33401,0.43
107,64,exploitation,28049,0.36
108,64,coop,16243,0.21
108,64,defect,33516,0.43
108,64,exploitation,28241,0.36
109,64,coop,16542,0.21
109,64,defect,33335,0.43
109,64,exploitation,28123,0.36
110,64,coop,14994,0.19
110,64,defect,35161,0.45
110,64,exploitation,27845,0.36
111,64,coop,13916,0.18
111,64,defect,36554,0.47
111,64,exploitation,27530,0.35
112,64,coop,13057,0.17
112,64,defect,37486,0.48
112,64,exploitation,27457,0.35
113,64,coop,11911,0.15
113,64,defect,38781,0.5
113,64,exploitation,27308,0.35
114,64,coop,13429,0.17
114,64,defect,36611,0.47
114,64,exploitation,27960,0.36
115,64,coop,14937,0.19
115,64,defect,34232,0.44
115,64,exploitation,28831,0.37
116,64,coop,14767,0.19
116,64,defect,34285,0.44
116,64,exploitation,28948,0.37
117,64,coop,13723,0.18
117,64,defect,35625,0.46
117,64,exploitation,28652,0.37
118,64,coop,13192,0.17
118,64,defect,36258,0.46
118,64,exploitation,28550,0.37
119,64,coop,13264,0.17
119,64,defect,36631,0.47
119,64,exploitation,28105,0.36
120,64,coop,13031,0.17
120,64,defect,37363,0.48
120,64,exploitation,27606,0.35
121,64,coop,12890,0.17
121,64,defect,37549,0.48
121,64,exploitation,27561,0.35
122,64,coop,11965,0.15
122,64,defect,38753,0.5
122,64,exploitation,27282,0.35
123,64,coop,13405,0.17
123,64,defect,36446,0.47
123,64,exploitation,28149,0.36
124,64,coop,13739,0.18
124,64,defect,36230,0.46
124,64,exploitation,28031,0.36
125,64,coop,15168,0.19
125,64,defect,33977,0.44
125,64,exploitation,28855,0.37
126,64,coop,16846,0.22
126,64,defect,31829,0.41
126,64,exploitation,29325,0.38
127,64,coop,15233,0.2
127,64,defect,34179,0.44
127,64,exploitation,28588,0.37
128,64,coop,16035,0.21
128,64,defect,33400,0.43
128,64,exploitation,28565,0.37
129,64,coop,15147,0.19
129,64,defect,34954,0.45
129,64,exploitation,27899,0.36
130,64,coop,15511,0.2
130,64,defect,34653,0.44
130,64,exploitation,27836,0.36
131,64,coop,14424,0.18
131,64,defect,35312,0.45
131,64,exploitation,28264,0.36
132,64,coop,14572,0.19
132,64,defect,35853,0.46
132,64,exploitation,27575,0.35
133,64,coop,13599,0.17
133,64,defect,36616,0.47
133,64,exploitation,27785,0.36
134,64,coop,12971,0.17
134,64,defect,37982,0.49
134,64,exploitation,27047,0.35
135,64,coop,13363,0.17
135,64,defect,37231,0.48
135,64,exploitation,27406,0.35
136,64,coop,12285,0.16
136,64,defect,38950,0.5
136,64,exploitation,26765,0.34
137,64,coop,11505,0.15
137,64,defect,40165,0.51
137,64,exploitation,26330,0.34
138,64,coop,12132,0.16
138,64,defect,39190,0.5
138,64,exploitation,26678,0.34
139,64,coop,11491,0.15
139,64,defect,40189,0.52
139,64,exploitation,26320,0.34
140,64,coop,13240,0.17
140,64,defect,37689,0.48
140,64,exploitation,27071,0.35
141,64,coop,13301,0.17
141,64,defect,37377,0.48
141,64,exploitation,27322,0.35
142,64,coop,14062,0.18
142,64,defect,36444,0.47
142,64,exploitation,27494,0.35
143,64,coop,14774,0.19
143,64,defect,35624,0.46
143,64,exploitation,27602,0.35
144,64,coop,15581,0.2
144,64,defect,34805,0.45
144,64,exploitation,27614,0.35
145,64,coop,15804,0.2
145,64,defect,34539,0.44
145,64,exploitation,27657,0.35
146,64,coop,15670,0.2
146,64,defect,34713,0.45
146,64,exploitation,27617,0.35
147,64,coop,17721,0.23
147,64,defect,32021,0.41
147,64,exploitation,28258,0.36
148,64,coop,15594,0.2
148,64,defect,34644,0.44
148,64,exploitation,27762,0.36
149,64,coop,17125,0.22
149,64,defect,32820,0.42
149,64,exploitation,28055,0.36
150,64,coop,17933,0.23
150,64,defect,31697,0.41
150,64,exploitation,28370,0.36
151,64,coop,17004,0.22
151,64,defect,33056,0.42
151,64,exploitation,27940,0.36
152,64,coop,17804,0.23
152,64,defect,31910,0.41
152,64,exploitation,28286,0.36
153,64,coop,18966,0.24
153,64,defect,30495,0.39
153,64,exploitation,28539,0.37
154,64,coop,18820,0.24
154,64,defect,30217,0.39
154,64,exploitation,28963,0.37
155,64,coop,18810,0.24
155,64,defect,30392,0.39
155,64,exploitation,28798,0.37
156,64,coop,19257,0.25
156,64,defect,29944,0.38
156,64,exploitation,28799,0.37
157,64,coop,18677,0.24
157,64,defect,30532,0.39
157,64,exploitation,28791,0.37
158,64,coop,17943,0.23
158,64,defect,31321,0.4
158,64,exploitation,28736,0.37
159,64,coop,18438,0.24
159,64,defect,29958,0.38
159,64,exploitation,29604,0.38
160,64,coop,19585,0.25
160,64,defect,28994,0.37
160,64,exploitation,29421,0.38
161,64,coop,21040,0.27
161,64,defect,27253,0.35
161,64,exploitation,29707,0.38
162,64,coop,19925,0.26
162,64,defect,28427,0.36
162,64,exploitation,29648,0.38
163,64,coop,19824,0.25
163,64,defect,27986,0.36
163,64,exploitation,30190,0.39
164,64,coop,20245,0.26
164,64,defect,28151,0.36
164,64,exploitation,29604,0.38
165,64,coop,19207,0.25
165,64,defect,29803,0.38
165,64,exploitation,28990,0.37
166,64,coop,19928,0.26
166,64,defect,29072,0.37
166,64,exploitation,29000,0.37
167,64,coop,20416,0.26
167,64,defect,28844,0.37
167,64,exploitation,28740,0.37
168,64,coop,20211,0.26
168,64,defect,28615,0.37
168,64,exploitation,29174,0.37
169,64,coop,20599,0.26
169,64,defect,28118,0.36
169,64,exploitation,29283,0.38
170,64,coop,21462,0.28
170,64,defect,27968,0.36
170,64,exploitation,28570,0.37
171,64,coop,20024,0.26
171,64,defect,29347,0.38
171,64,exploitation,28629,0.37
172,64,coop,20996,0.27
172,64,defect,28008,0.36
172,64,exploitation,28996,0.37
173,64,coop,20046,0.26
173,64,defect,29094,0.37
173,64,exploitation,28860,0.37
174,64,coop,20606,0.26
174,64,defect,28095,0.36
174,64,exploitation,29299,0.38
175,64,coop,19578,0.25
175,64,defect,29476,0.38
175,64,exploitation,28946,0.37
176,64,coop,20603,0.26
176,64,defect,27864,0.36
176,64,exploitation,29533,0.38
177,64,coop,21183,0.27
177,64,defect,27593,0.35
177,64,exploitation,29224,0.37
178,64,coop,20895,0.27
178,64,defect,28336,0.36
178,64,exploitation,28769,0.37
179,64,coop,21243,0.27
179,64,defect,27639,0.35
179,64,exploitation,29118,0.37
180,64,coop,19750,0.25
180,64,defect,29215,0.37
180,64,exploitation,29035,0.37
181,64,coop,22170,0.28
181,64,defect,27072,0.35
181,64,exploitation,28758,0.37
182,64,coop,20680,0.27
182,64,defect,28591,0.37
182,64,exploitation,28729,0.37
183,64,coop,18953,0.24
183,64,defect,30116,0.39
183,64,exploitation,28931,0.37
184,64,coop,20513,0.26
184,64,defect,28980,0.37
184,64,exploitation,28507,0.37
185,64,coop,20623,0.26
185,64,defect,28846,0.37
185,64,exploitation,28531,0.37
186,64,coop,21494,0.28
186,64,defect,27744,0.36
186,64,exploitation,28762,0.37
187,64,coop,19454,0.25
187,64,defect,29855,0.38
187,64,exploitation,28691,0.37
188,64,coop,20753,0.27
188,64,defect,28410,0.36
188,64,exploitation,28837,0.37
189,64,coop,20888,0.27
189,64,defect,28432,0.36
189,64,exploitation,28680,0.37
190,64,coop,19992,0.26
190,64,defect,29691,0.38
190,64,exploitation,28317,0.36
191,64,coop,20869,0.27
191,64,defect,28318,0.36
191,64,exploitation,28813,0.37
192,64,coop,21707,0.28
192,64,defect,27256,0.35
192,64,exploitation,29037,0.37
193,64,coop,21863,0.28
193,64,defect,27252,0.35
193,64,exploitation,28885,0.37
194,64,coop,21657,0.28
194,64,defect,27210,0.35
194,64,exploitation,29133,0.37
195,64,coop,20113,0.26
195,64,defect,29003,0.37
195,64,exploitation,28884,0.37
196,64,coop,19312,0.25
196,64,defect,29441,0.38
196,64,exploitation,29247,0.37
197,64,coop,19142,0.25
197,64,defect,30007,0.38
197,64,exploitation,28851,0.37
198,64,coop,18209,0.23
198,64,defect,30687,0.39
198,64,exploitation,29104,0.37
199,64,coop,17925,0.23
199,64,defect,31070,0.4
199,64,exploitation,29005,0.37
200,64,coop,17175,0.22
200,64,defect,32221,0.41
200,64,exploitation,28604,0.37
201,64,coop,15888,0.2
201,64,defect,33178,0.43
201,64,exploitation,28934,0.37
202,64,coop,16057,0.21
202,64,defect,32996,0.42
202,64,exploitation,28947,0.37
203,64,coop,15374,0.2
203,64,defect,33906,0.43
203,64,exploitation,28720,0.37
204,64,coop,15427,0.2
204,64,defect,34664,0.44
204,64,exploitation,27909,0.36
205,64,coop,14221,0.18
205,64,defect,35907,0.46
205,64,exploitation,27872,0.36
206,64,coop,15987,0.2
206,64,defect,33188,0.43
206,64,exploitation,28825,0.37
207,64,coop,17652,0.23
207,64,defect,31026,0.4
207,64,exploitation,29322,0.38
208,64,coop,15836,0.2
208,64,defect,33256,0.43
208,64,exploitation,28908,0.37
209,64,coop,15372,0.2
209,64,defect,34279,0.44
209,64,exploitation,28349,0.36
210,64,coop,14195,0.18
210,64,defect,35261,0.45
210,64,exploitation,28544,0.37
211,64,coop,15771,0.2
211,64,defect,33177,0.43
211,64,exploitation,29052,0.37
212,64,coop,14783,0.19
212,64,defect,34328,0.44
212,64,exploitation,28889,0.37
213,64,coop,15607,0.2
