round,seed,strategy,count,percentage
755,8,coop,15249,0.2
755,8,defect,33460,0.43
755,8,exploitation,29291,0.38
756,8,coop,14896,0.19
756,8,defect,34514,0.44
756,8,exploitation,28590,0.37
757,8,coop,13272,0.17
757,8,defect,36977,0.47
757,8,exploitation,27751,0.36
758,8,coop,13658,0.18
758,8,defect,36105,0.46
758,8,exploitation,28237,0.36
759,8,coop,13727,0.18
759,8,defect,36255,0.46
759,8,exploitation,28018,0.36
760,8,coop,13647,0.17
760,8,defect,36644,0.47
760,8,exploitation,27709,0.36
761,8,coop,13529,0.17
761,8,defect,36401,0.47
761,8,exploitation,28070,0.36
762,8,coop,13459,0.17
762,8,defect,36397,0.47
762,8,exploitation,28144,0.36
763,8,coop,13302,0.17
763,8,defect,37300,0.48
763,8,exploitation,27398,0.35
764,8,coop,13478,0.17
764,8,defect,37035,0.47
764,8,exploitation,27487,0.35
765,8,coop,13252,0.17
765,8,defect,37349,0.48
765,8,exploitation,27399,0.35
766,8,coop,12332,0.16
766,8,defect,38259,0.49
766,8,exploitation,27409,0.35
767,8,coop,13580,0.17
767,8,defect,35956,0.46
767,8,exploitation,28464,0.36
768,8,coop,13846,0.18
768,8,defect,35963,0.46
768,8,exploitation,28191,0.36
769,8,coop,13927,0.18
769,8,defect,35835,0.46
769,8,exploitation,28238,0.36
770,8,coop,15131,0.19
770,8,defect,34348,0.44
770,8,exploitation,28521,0.37
771,8,coop,14126,0.18
771,8,defect,35397,0.45
771,8,exploitation,28477,0.37
772,8,coop,14056,0.18
772,8,defect,35374,0.45
772,8,exploitation,28570,0.37
773,8,coop,14297,0.18
773,8,defect,35296,0.45
773,8,exploitation,28407,0.36
774,8,coop,14198,0.18
774,8,defect,35329,0.45
774,8,exploitation,28473,0.37
775,8,coop,14638,0.19
775,8,defect,34625,0.44
775,8,exploitation,28737,0.37
776,8,coop,14328,0.18
776,8,defect,34390,0.44
776,8,exploitation,29282,0.38
777,8,coop,14299,0.18
777,8,defect,34894,0.45
777,8,exploitation,28807,0.37
778,8,coop,12618,0.16
778,8,defect,37115,0.48
778,8,exploitation,28267,0.36
779,8,coop,12674,0.16
779,8,defect,37258,0.48
779,8,exploitation,28068,0.36
780,8,coop,12659,0.16
780,8,defect,37204,0.48
780,8,exploitation,28137,0.36
781,8,coop,12504,0.16
781,8,defect,37391,0.48
781,8,exploitation,28105,0.36
782,8,coop,13992,0.18
782,8,defect,35743,0.46
782,8,exploitation,28265,0.36
783,8,coop,13708,0.18
783,8,defect,35887,0.46
783,8,exploitation,28405,0.36
784,8,coop,14052,0.18
784,8,defect,35893,0.46
784,8,exploitation,28055,0.36
785,8,coop,13941,0.18
785,8,defect,35293,0.45
785,8,exploitation,28766,0.37
786,8,coop,12847,0.16
786,8,defect,36959,0.47
786,8,exploitation,28194,0.36
787,8,coop,11813,0.15
787,8,defect,38174,0.49
787,8,exploitation,28013,0.36
788,8,coop,13208,0.17
788,8,defect,35680,0.46
788,8,exploitation,29112,0.37
789,8,coop,14809,0.19
789,8,defect,33271,0.43
789,8,exploitation,29920,0.38
790,8,coop,15989,0.2
790,8,defect,32249,0.41
790,8,exploitation,29762,0.38
791,8,coop,16109,0.21
791,8,defect,32119,0.41
791,8,exploitation,29772,0.38
792,8,coop,16090,0.21
792,8,defect,32257,0.41
792,8,exploitation,29653,0.38
793,8,coop,16144,0.21
793,8,defect,32148,0.41
793,8,exploitation,29708,0.38
794,8,coop,15112,0.19
794,8,defect,32908,0.42
794,8,exploitation,29980,0.38
795,8,coop,16391,0.21
795,8,defect,31846,0.41
795,8,exploitation,29763,0.38
796,8,coop,17619,0.23
796,8,defect,30422,0.39
796,8,exploitation,29959,0.38
797,8,coop,17639,0.23
797,8,defect,30320,0.39
797,8,exploitation,30041,0.39
798,8,coop,17483,0.22
798,8,defect,30481,0.39
798,8,exploitation,30036,0.39
799,8,coop,17684,0.23
799,8,defect,30508,0.39
799,8,exploitation,29808,0.38
800,8,coop,17816,0.23
800,8,defect,30021,0.38
800,8,exploitation,30163,0.39
801,8,coop,18910,0.24
801,8,defect,29384,0.38
801,8,exploitation,29706,0.38
802,8,coop,19967,0.26
802,8,defect,28164,0.36
802,8,exploitation,29869,0.38
803,8,coop,20025,0.26
803,8,defect,28033,0.36
803,8,exploitation,29942,0.38
804,8,coop,20621,0.26
804,8,defect,27527,0.35
804,8,exploitation,29852,0.38
805,8,coop,20370,0.26
805,8,defect,27426,0.35
805,8,exploitation,30204,0.39
806,8,coop,20891,0.27
806,8,defect,26913,0.35
806,8,exploitation,30196,0.39
807,8,coop,22205,0.28
807,8,defect,25514,0.33
807,8,exploitation,30281,0.39
808,8,coop,22367,0.29
808,8,defect,25629,0.33
808,8,exploitation,30004,0.38
809,8,coop,22348,0.29
809,8,defect,25470,0.33
809,8,exploitation,30182,0.39
810,8,coop,22728,0.29
810,8,defect,24782,0.32
810,8,exploitation,30490,0.39
811,8,coop,22598,0.29
811,8,defect,24992,0.32
811,8,exploitation,30410,0.39
812,8,coop,22563,0.29
812,8,defect,24803,0.32
812,8,exploitation,30634,0.39
813,8,coop,24487,0.31
813,8,defect,22885,0.29
813,8,exploitation,30628,0.39
814,8,coop,26259,0.34
814,8,defect,21379,0.27
814,8,exploitation,30362,0.39
815,8,coop,24309,0.31
815,8,defect,22905,0.29
815,8,exploitation,30786,0.39
816,8,coop,26163,0.34
816,8,defect,21376,0.27
816,8,exploitation,30461,0.39
817,8,coop,24551,0.31
817,8,defect,22514,0.29
817,8,exploitation,30935,0.4
818,8,coop,24974,0.32
818,8,defect,22652,0.29
818,8,exploitation,30374,0.39
819,8,coop,24918,0.32
819,8,defect,22588,0.29
819,8,exploitation,30494,0.39
820,8,coop,24757,0.32
820,8,defect,22663,0.29
820,8,exploitation,30580,0.39
821,8,coop,24901,0.32
821,8,defect,22487,0.29
821,8,exploitation,30612,0.39
822,8,coop,24451,0.31
822,8,defect,23036,0.3
822,8,exploitation,30513,0.39
823,8,coop,24503,0.31
823,8,defect,23120,0.3
823,8,exploitation,30377,0.39
824,8,coop,24293,0.31
824,8,defect,23706,0.3
824,8,exploitation,30001,0.38
825,8,coop,24203,0.31
825,8,defect,23769,0.3
825,8,exploitation,30028,0.38
826,8,coop,25898,0.33
826,8,defect,22233,0.29
826,8,exploitation,29869,0.38
827,8,coop,25665,0.33
827,8,defect,22459,0.29
827,8,exploitation,29876,0.38
828,8,coop,25568,0.33
828,8,defect,22323,0.29
828,8,exploitation,30109,0.39
829,8,coop,25969,0.33
829,8,defect,21702,0.28
829,8,exploitation,30329,0.39
830,8,coop,24269,0.31
830,8,defect,23782,0.3
830,8,exploitation,29949,0.38
831,8,coop,24278,0.31
831,8,defect,23702,0.3
831,8,exploitation,30020,0.38
832,8,coop,23941,0.31
832,8,defect,24406,0.31
832,8,exploitation,29653,0.38
833,8,coop,23557,0.3
833,8,defect,24365,0.31
833,8,exploitation,30078,0.39
834,8,coop,23739,0.3
834,8,defect,24184,0.31
834,8,exploitation,30077,0.39
835,8,coop,23990,0.31
835,8,defect,23778,0.3
835,8,exploitation,30232,0.39
836,8,coop,24175,0.31
836,8,defect,23742,0.3
836,8,exploitation,30083,0.39
837,8,coop,24607,0.32
837,8,defect,22882,0.29
837,8,exploitation,30511,0.39
838,8,coop,24437,0.31
838,8,defect,22930,0.29
838,8,exploitation,30633,0.39
839,8,coop,26266,0.34
839,8,defect,21282,0.27
839,8,exploitation,30452,0.39
840,8,coop,26579,0.34
840,8,defect,21043,0.27
840,8,exploitation,30378,0.39
841,8,coop,26326,0.34
841,8,defect,21404,0.27
841,8,exploitation,30270,0.39
842,8,coop,26565,0.34
842,8,defect,21024,0.27
842,8,exploitation,30411,0.39
843,8,coop,28124,0.36
843,8,defect,19643,0.25
843,8,exploitation,30233,0.39
844,8,coop,26075,0.33
844,8,defect,21681,0.28
844,8,exploitation,30244,0.39
845,8,coop,26516,0.34
845,8,defect,21094,0.27
845,8,exploitation,30390,0.39
846,8,coop,26451,0.34
846,8,defect,21150,0.27
846,8,exploitation,30399,0.39
847,8,coop,28054,0.36
847,8,defect,19755,0.25
847,8,exploitation,30191,0.39
848,8,coop,26238,0.34
848,8,defect,21295,0.27
848,8,exploitation,30467,0.39
849,8,coop,26186,0.34
849,8,defect,21375,0.27
849,8,exploitation,30439,0.39
850,8,coop,26217,0.34
850,8,defect,21090,0.27
850,8,exploitation,30693,0.39
851,8,coop,25042,0.32
851,8,defect,22133,0.28
851,8,exploitation,30825,0.4
852,8,coop,25094,0.32
852,8,defect,22162,0.28
852,8,exploitation,30744,0.39
853,8,coop,24629,0.32
853,8,defect,22795,0.29
853,8,exploitation,30576,0.39
854,8,coop,23222,0.3
854,8,defect,23897,0.31
854,8,exploitation,30881,0.4
855,8,coop,22878,0.29
855,8,defect,23981,0.31
855,8,exploitation,31141,0.4
856,8,coop,23212,0.3
856,8,defect,23938,0.31
856,8,exploitation,30850,0.4
857,8,coop,23347,0.3
857,8,defect,24034,0.31
857,8,exploitation,30619,0.39
858,8,coop,23268,0.3
858,8,defect,24090,0.31
858,8,exploitation,30642,0.39
859,8,coop,21230,0.27
859,8,defect,26054,0.33
859,8,exploitation,30716,0.39
860,8,coop,21146,0.27
860,8,defect,26620,0.34
860,8,exploitation,30234,0.39
861,8,coop,20873,0.27
861,8,defect,26826,0.34
861,8,exploitation,30301,0.39
862,8,coop,19208,0.25
862,8,defect,28257,0.36
862,8,exploitation,30535,0.39
863,8,coop,19844,0.25
863,8,defect,27399,0.35
863,8,exploitation,30757,0.39
864,8,coop,20890,0.27
864,8,defect,26523,0.34
864,8,exploitation,30587,0.39
865,8,coop,19321,0.25
865,8,defect,27766,0.36
865,8,exploitation,30913,0.4
866,8,coop,20691,0.27
866,8,defect,26803,0.34
866,8,exploitation,30506,0.39
867,8,coop,19342,0.25
867,8,defect,28083,0.36
867,8,exploitation,30575,0.39
868,8,coop,19348,0.25
868,8,defect,28194,0.36
868,8,exploitation,30458,0.39
869,8,coop,18930,0.24
869,8,defect,29131,0.37
869,8,exploitation,29939,0.38
870,8,coop,20437,0.26
870,8,defect,27640,0.35
870,8,exploitation,29923,0.38
871,8,coop,19151,0.25
871,8,defect,28981,0.37
871,8,exploitation,29868,0.38
872,8,coop,20203,0.26
872,8,defect,27643,0.35
872,8,exploitation,30154,0.39
873,8,coop,20401,0.26
873,8,defect,27760,0.36
873,8,exploitation,29839,0.38
874,8,coop,18858,0.24
874,8,defect,29204,0.37
874,8,exploitation,29938,0.38
875,8,coop,19155,0.25
875,8,defect,29011,0.37
875,8,exploitation,29834,0.38
876,8,coop,20556,0.26
876,8,defect,27485,0.35
876,8,exploitation,29959,0.38
877,8,coop,19904,0.26
877,8,defect,28415,0.36
877,8,exploitation,29681,0.38
878,8,coop,21459,0.28
878,8,defect,26791,0.34
878,8,exploitation,29750,0.38
879,8,coop,21174,0.27
879,8,defect,27481,0.35
879,8,exploitation,29345,0.38
880,8,coop,22746,0.29
880,8,defect,26131,0.34
880,8,exploitation,29123,0.37
881,8,coop,22518,0.29
881,8,defect,26579,0.34
881,8,exploitation,28903,0.37
882,8,coop,21982,0.28
882,8,defect,26652,0.34
882,8,exploitation,29366,0.38
883,8,coop,24056,0.31
883,8,defect,25074,0.32
883,8,exploitation,28870,0.37
884,8,coop,24062,0.31
884,8,defect,24903,0.32
884,8,exploitation,29035,0.37
885,8,coop,25117,0.32
885,8,defect,24069,0.31
885,8,exploitation,28814,0.37
886,8,coop,26739,0.34
886,8,defect,22161,0.28
886,8,exploitation,29100,0.37
887,8,coop,26742,0.34
887,8,defect,22290,0.29
887,8,exploitation,28968,0.37
888,8,coop,26943,0.35
888,8,defect,22193,0.28
888,8,exploitation,28864,0.37
889,8,coop,26533,0.34
889,8,defect,22313,0.29
889,8,exploitation,29154,0.37
890,8,coop,26739,0.34
890,8,defect,22336,0.29
890,8,exploitation,28925,0.37
891,8,coop,25214,0.32
891,8,defect,23797,0.31
891,8,exploitation,28989,0.37
892,8,coop,23606,0.3
892,8,defect,25561,0.33
892,8,exploitation,28833,0.37
893,8,coop,25139,0.32
893,8,defect,23910,0.31
893,8,exploitation,28951,0.37
894,8,coop,24994,0.32
894,8,defect,23960,0.31
894,8,exploitation,29046,0.37
895,8,coop,26930,0.35
895,8,defect,21992,0.28
895,8,exploitation,29078,0.37
896,8,coop,27087,0.35
896,8,defect,21876,0.28
896,8,exploitation,29037,0.37
897,8,coop,27127,0.35
897,8,defect,21940,0.28
897,8,exploitation,28933,0.37
898,8,coop,26774,0.34
898,8,defect,22165,0.28
898,8,exploitation,29061,0.37
899,8,coop,26431,0.34
899,8,defect,22673,0.29
899,8,exploitation,28896,0.37
900,8,coop,26280,0.34
900,8,defect,23137,0.3
900,8,exploitation,28583,0.37
901,8,coop,25825,0.33
901,8,defect,23173,0.3
901,8,exploitation,29002,0.37
902,8,coop,25871,0.33
902,8,defect,23230,0.3
902,8,exploitation,28899,0.37
903,8,coop,27037,0.35
903,8,defect,21762,0.28
903,8,exploitation,29201,0.37
904,8,coop,29192,0.37
904,8,defect,19817,0.25
904,8,exploitation,28991,0.37
905,8,coop,28482,0.37
905,8,defect,20590,0.26
905,8,exploitation,28928,0.37
906,8,coop,28267,0.36
906,8,defect,20645,0.26
906,8,exploitation,29088,0.37
907,8,coop,29418,0.38
907,8,defect,19796,0.25
907,8,exploitation,28786,0.37
908,8,coop,29738,0.38
908,8,defect,19367,0.25
908,8,exploitation,28895,0.37
909,8,coop,30346,0.39
909,8,defect,18840,0.24
909,8,exploitation,28814,0.37
910,8,coop,30495,0.39
910,8,defect,18703,0.24
910,8,exploitation,28802,0.37
911,8,coop,28986,0.37
911,8,defect,20030,0.26
911,8,exploitation,28984,0.37
912,8,coop,28971,0.37
912,8,defect,20363,0.26
912,8,exploitation,28666,0.37
913,8,coop,29293,0.38
913,8,defect,19944,0.26
913,8,exploitation,28763,0.37
914,8,coop,28547,0.37
914,8,defect,20691,0.27
914,8,exploitation,28762,0.37
915,8,coop,30778,0.39
915,8,defect,18794,0.24
915,8,exploitation,28428,0.36
916,8,coop,30068,0.39
916,8,defect,19263,0.25
916,8,exploitation,28669,0.37
917,8,coop,29689,0.38
917,8,defect,19580,0.25
917,8,exploitation,28731,0.37
918,8,coop,29785,0.38
918,8,defect,19588,0.25
918,8,exploitation,28627,0.37
919,8,coop,32000,0.41
919,8,defect,17374,0.22
919,8,exploitation,28626,0.37
920,8,coop,31218,0.4
920,8,defect,18243,0.23
920,8,exploitation,28539,0.37
921,8,coop,31182,0.4
921,8,defect,18035,0.23
921,8,exploitation,28783,0.37
922,8,coop,33310,0.43
922,8,defect,16259,0.21
922,8,exploitation,28431,0.36
923,8,coop,33212,0.43
923,8,defect,16242,0.21
923,8,exploitation,28546,0.37
924,8,coop,33069,0.42
924,8,defect,16322,0.21
924,8,exploitation,28609,0.37
925,8,coop,33419,0.43
925,8,defect,16026,0.21
925,8,exploitation,28555,0.37
926,8,coop,31522,0.4
926,8,defect,17720,0.23
926,8,exploitation,28758,0.37
927,8,coop,31136,0.4
927,8,defect,18130,0.23
927,8,exploitation,28734,0.37
928,8,coop,30702,0.39
928,8,defect,18695,0.24
928,8,exploitation,28603,0.37
929,8,coop,30220,0.39
929,8,defect,19039,0.24
929,8,exploitation,28741,0.37
930,8,coop,30205,0.39
930,8,defect,19293,0.25
930,8,exploitation,28502,0.37
931,8,coop,29827,0.38
931,8,defect,19533,0.25
931,8,exploitation,28640,0.37
932,8,coop,28588,0.37
932,8,defect,20412,0.26
932,8,exploitation,29000,0.37
933,8,coop,28812,0.37
933,8,defect,20046,0.26
933,8,exploitation,29142,0.37
934,8,coop,30414,0.39
934,8,defect,19352,0.25
934,8,exploitation,28234,0.36
935,8,coop,32557,0.42
935,8,defect,17240,0.22
935,8,exploitation,28203,0.36
936,8,coop,32230,0.41
936,8,defect,17235,0.22
936,8,exploitation,28535,0.37
937,8,coop,33936,0.44
937,8,defect,15478,0.2
937,8,exploitation,28586,0.37
938,8,coop,34433,0.44
938,8,defect,15422,0.2
938,8,exploitation,28145,0.36
939,8,coop,33662,0.43
939,8,defect,15827,0.2
939,8,exploitation,28511,0.37
940,8,coop,31668,0.41
940,8,defect,17588,0.23
940,8,exploitation,28744,0.37
941,8,coop,29172,0.37
941,8,defect,19874,0.25
941,8,exploitation,28954,0.37
942,8,coop,27905,0.36
942,8,defect,21281,0.27
942,8,exploitation,28814,0.37
943,8,coop,27535,0.35
943,8,defect,21570,0.28
943,8,exploitation,28895,0.37
944,8,coop,25612,0.33
944,8,defect,23578,0.3
944,8,exploitation,28810,0.37
945,8,coop,24857,0.32
945,8,defect,24445,0.31
945,8,exploitation,28698,0.37
946,8,coop,24762,0.32
946,8,defect,24191,0.31
946,8,exploitation,29047,0.37
947,8,coop,25194,0.32
947,8,defect,24091,0.31
947,8,exploitation,28715,0.37
948,8,coop,23086,0.3
948,8,defect,26280,0.34
948,8,exploitation,28634,0.37
949,8,coop,24741,0.32
949,8,defect,24408,0.31
949,8,exploitation,28851,0.37
950,8,coop,23973,0.31
950,8,defect,25433,0.33
950,8,exploitation,28594,0.37
951,8,coop,23031,0.3
951,8,defect,26103,0.33
951,8,exploitation,28866,0.37
952,8,coop,25225,0.32
952,8,defect,24242,0.31
952,8,exploitation,28533,0.37
953,8,coop,24563,0.31
953,8,defect,24605,0.32
953,8,exploitation,28832,0.37
954,8,coop,22743,0.29
954,8,defect,26364,0.34
954,8,exploitation,28893,0.37
955,8,coop,21200,0.27
955,8,defect,27930,0.36
955,8,exploitation,28870,0.37
956,8,coop,23436,0.3
956,8,defect,25874,0.33
956,8,exploitation,28690,0.37
957,8,coop,22741,0.29
957,8,defect,26437,0.34
957,8,exploitation,28822,0.37
958,8,coop,22854,0.29
958,8,defect,26720,0.34
958,8,exploitation,28426,0.36
959,8,coop,21332,0.27
959,8,defect,28227,0.36
959,8,exploitation,28441,0.36
960,8,coop,20998,0.27
960,8,defect,28429,0.36
960,8,exploitation,28573,0.37
961,8,coop,21944,0.28
961,8,defect,27687,0.35
961,8,exploitation,28369,0.36
962,8,coop,23340,0.3
962,8,defect,26141,0.34
962,8,exploitation,28519,0.37
963,8,coop,23895,0.31
963,8,defect,25484,0.33
963,8,exploitation,28621,0.37
964,8,coop,23191,0.3
964,8,defect,25994,0.33
964,8,exploitation,28815,0.37
965,8,coop,23182,0.3
965,8,defect,26369,0.34
965,8,exploitation,28449,0.36
966,8,coop,22178,0.28
966,8,defect,27320,0.35
966,8,exploitation,28502,0.37
967,8,coop,20997,0.27
967,8,defect,28674,0.37
967,8,exploitation,28329,0.36
968,8,coop,21509,0.28
968,8,defect,28376,0.36
968,8,exploitation,28115,0.36
969,8,coop,23143,0.3
969,8,defect,26083,0.33
969,8,exploitation,28774,0.37
970,8,coop,23373,0.3
970,8,defect,25938,0.33
970,8,exploitation,28689,0.37
971,8,coop,22253,0.29
971,8,defect,27363,0.35
971,8,exploitation,28384,0.36
972,8,coop,20657,0.26
972,8,defect,28856,0.37
972,8,exploitation,28487,0.37
973,8,coop,20524,0.26
973,8,defect,29212,0.37
973,8,exploitation,28264,0.36
974,8,coop,19095,0.24
974,8,defect,31150,0.4
974,8,exploitation,27755,0.36
975,8,coop,19185,0.25
975,8,defect,30912,0.4
975,8,exploitation,27903,0.36
976,8,coop,18868,0.24
976,8,defect,30917,0.4
976,8,exploitation,28215,0.36
977,8,coop,17432,0.22
977,8,defect,33023,0.42
977,8,exploitation,27545,0.35
978,8,coop,19356,0.25
978,8,defect,30130,0.39
978,8,exploitation,28514,0.37
979,8,coop,19360,0.25
979,8,defect,30286,0.39
979,8,exploitation,28354,0.36
980,8,coop,19668,0.25
980,8,defect,29958,0.38
980,8,exploitation,28374,0.36
981,8,coop,19860,0.25
981,8,defect,29992,0.38
981,8,exploitation,28148,0.36
982,8,coop,19985,0.26
982,8,defect,29893,0.38
982,8,exploitation,28122,0.36
983,8,coop,19796,0.25
983,8,defect,29815,0.38
983,8,exploitation,28389,0.36
984,8,coop,19575,0.25
984,8,defect,30098,0.39
984,8,exploitation,28327,0.36
985,8,coop,19378,0.25
985,8,defect,30384,0.39
985,8,exploitation,28238,0.36
986,8,coop,19509,0.25
986,8,defect,30171,0.39
986,8,exploitation,28320,0.36
987,8,coop,20064,0.26
987,8,defect,29245,0.37
987,8,exploitation,28691,0.37
988,8,coop,20588,0.26
988,8,defect,28797,0.37
988,8,exploitation,28615,0.37
989,8,coop,18957,0.24
989,8,defect,30260,0.39
989,8,exploitation,28783,0.37
990,8,coop,18040,0.23
990,8,defect,31184,0.4
990,8,exploitation,28776,0.37
991,8,coop,16908,0.22
991,8,defect,32558,0.42
991,8,exploitation,28534,0.37
992,8,coop,18065,0.23
992,8,defect,31137,0.4
992,8,exploitation,28798,0.37
993,8,coop,16916,0.22
993,8,defect,32293,0.41
993,8,exploitation,28791,0.37
994,8,coop,16923,0.22
994,8,defect,32298,0.41
994,8,exploitation,28779,0.37
995,8,coop,17112,0.22
995,8,defect,32451,0.42
995,8,exploitation,28437,0.36
996,8,coop,18069,0.23
996,8,defect,30980,0.4
996,8,exploitation,28951,0.37
997,8,coop,18547,0.24
997,8,defect,30512,0.39
997,8,exploitation,28941,0.37
998,8,coop,17058,0.22
998,8,defect,31985,0.41
998,8,exploitation,28957,0.37
999,8,coop,17004,0.22
999,8,defect,31847,0.41
999,8,exploitation,29149,0.37
1000,8,coop,16875,0.22
1000,8,defect,32087,0.41
1000,8,exploitation,29038,0.37
1,8,coop,29383,0.38
1,8,defect,19413,0.25
1,8,exploitation,29204,0.37
2,8,coop,30985,0.4
2,8,defect,18250,0.23
2,8,exploitation,28765,0.37
3,8,coop,30313,0.39
3,8,defect,18808,0.24
3,8,exploitation,28879,0.37
4,8,coop,30786,0.39
4,8,defect,18405,0.24
4,8,exploitation,28809,0.37
5,8,coop,29863,0.38
5,8,defect,19549,0.25
5,8,exploitation,28588,0.37
6,8,coop,31219,0.4
6,8,defect,18104,0.23
6,8,exploitation,28677,0.37
7,8,coop,29745,0.38
7,8,defect,19309,0.25
7,8,exploitation,28946,0.37
8,8,coop,29952,0.38
8,8,defect,19279,0.25
8,8,exploitation,28769,0.37
9,8,coop,31902,0.41
9,8,defect,17460,0.22
9,8,exploitation,28638,0.37
10,8,coop,33510,0.43
10,8,defect,16237,0.21
10,8,exploitation,28253,0.36
11,8,coop,31587,0.4
11,8,defect,17864,0.23
11,8,exploitation,28549,0.37
12,8,coop,30909,0.4
12,8,defect,18540,0.24
12,8,exploitation,28551,0.37
13,8,coop,30381,0.39
13,8,defect,18879,0.24
13,8,exploitation,28740,0.37
14,8,coop,28966,0.37
14,8,defect,20109,0.26
14,8,exploitation,28925,0.37
15,8,coop,28831,0.37
15,8,defect,20057,0.26
15,8,exploitation,29112,0.37
16,8,coop,30076,0.39
16,8,defect,19216,0.25
16,8,exploitation,28708,0.37
17,8,coop,30206,0.39
17,8,defect,18973,0.24
17,8,exploitation,28821,0.37
18,8,coop,27752,0.36
18,8,defect,21296,0.27
18,8,exploitation,28952,0.37
19,8,coop,30219,0.39
19,8,defect,19258,0.25
19,8,exploitation,28523,0.37
20,8,coop,29671,0.38
20,8,defect,19575,0.25
20,8,exploitation,28754,0.37
21,8,coop,29522,0.38
21,8,defect,19488,0.25
21,8,exploitation,28990,0.37
22,8,coop,31051,0.4
22,8,defect,18577,0.24
22,8,exploitation,28372,0.36
23,8,coop,32586,0.42
23,8,defect,17064,0.22
23,8,exploitation,28350,0.36
24,8,coop,30539,0.39
24,8,defect,18758,0.24
24,8,exploitation,28703,0.37
25,8,coop,29068,0.37
25,8,defect,20030,0.26
25,8,exploitation,28902,0.37
26,8,coop,28992,0.37
26,8,defect,19960,0.26
26,8,exploitation,29048,0.37
27,8,coop,28903,0.37
27,8,defect,20326,0.26
27,8,exploitation,28771,0.37
28,8,coop,30604,0.39
28,8,defect,18550,0.24
28,8,exploitation,28846,0.37
29,8,coop,30658,0.39
29,8,defect,18947,0.24
29,8,exploitation,28395,0.36
30,8,coop,30173,0.39
30,8,defect,19032,0.24
30,8,exploitation,28795,0.37
31,8,coop,29120,0.37
31,8,defect,19906,0.26
31,8,exploitation,28974,0.37
32,8,coop,29246,0.37
32,8,defect,19957,0.26
32,8,exploitation,28797,0.37
33,8,coop,29816,0.38
33,8,defect,19476,0.25
33,8,exploitation,28708,0.37
34,8,coop,29519,0.38
34,8,defect,19738,0.25
34,8,exploitation,28743,0.37
35,8,coop,29679,0.38
35,8,defect,19397,0.25
35,8,exploitation,28924,0.37
36,8,coop,29146,0.37
36,8,defect,19731,0.25
36,8,exploitation,29123,0.37
37,8,coop,27504,0.35
37,8,defect,21687,0.28
37,8,exploitation,28809,0.37
38,8,coop,28738,0.37
38,8,defect,20252,0.26
38,8,exploitation,29010,0.37
39,8,coop,27804,0.36
39,8,defect,21449,0.27
39,8,exploitation,28747,0.37
40,8,coop,25894,0.33
40,8,defect,23320,0.3
40,8,exploitation,28786,0.37
41,8,coop,25467,0.33
41,8,defect,23934,0.31
41,8,exploitation,28599,0.37
42,8,coop,24165,0.31
42,8,defect,24658,0.32
42,8,exploitation,29177,0.37
43,8,coop,23974,0.31
43,8,defect,25067,0.32
43,8,exploitation,28959,0.37
44,8,coop,23476,0.3
44,8,defect,26121,0.33
44,8,exploitation,28403,0.36
45,8,coop,25160,0.32
45,8,defect,24028,0.31
45,8,exploitation,28812,0.37
46,8,coop,23100,0.3
46,8,defect,26143,0.34
46,8,exploitation,28757,0.37
47,8,coop,22964,0.29
47,8,defect,25965,0.33
47,8,exploitation,29071,0.37
48,8,coop,22323,0.29
48,8,defect,26583,0.34
48,8,exploitation,29094,0.37
49,8,coop,21551,0.28
49,8,defect,27473,0.35
49,8,exploitation,28976,0.37
50,8,coop,22995,0.29
50,8,defect,25520,0.33
50,8,exploitation,29485,0.38
51,8,coop,22548,0.29
51,8,defect,26245,0.34
51,8,exploitation,29207,0.37
52,8,coop,22883,0.29
52,8,defect,26373,0.34
52,8,exploitation,28744,0.37
53,8,coop,22745,0.29
53,8,defect,26454,0.34
53,8,exploitation,28801,0.37
54,8,coop,22368,0.29
54,8,defect,26894,0.34
54,8,exploitation,28738,0.37
55,8,coop,20689,0.27
55,8,defect,28660,0.37
55,8,exploitation,28651,0.37
56,8,coop,21062,0.27
56,8,defect,28048,0.36
56,8,exploitation,28890,0.37
57,8,coop,21749,0.28
57,8,defect,27022,0.35
57,8,exploitation,29229,0.37
58,8,coop,22196,0.28
58,8,defect,26865,0.34
58,8,exploitation,28939,0.37
59,8,coop,23051,0.3
59,8,defect,26040,0.33
59,8,exploitation,28909,0.37
60,8,coop,24409,0.31
60,8,defect,24455,0.31
60,8,exploitation,29136,0.37
61,8,coop,24074,0.31
61,8,defect,24934,0.32
61,8,exploitation,28992,0.37
62,8,coop,23850,0.31
62,8,defect,24972,0.32
62,8,exploitation,29178,0.37
63,8,coop,24999,0.32
63,8,defect,24165,0.31
63,8,exploitation,28836,0.37
64,8,coop,26222,0.34
64,8,defect,22481,0.29
64,8,exploitation,29297,0.38
65,8,coop,24771,0.32
65,8,defect,23714,0.3
65,8,exploitation,29515,0.38
66,8,coop,26590,0.34
66,8,defect,22106,0.28
66,8,exploitation,29304,0.38
67,8,coop,26493,0.34
67,8,defect,21887,0.28
67,8,exploitation,29620,0.38
68,8,coop,26173,0.34
68,8,defect,22546,0.29
68,8,exploitation,29281,0.38
69,8,coop,26050,0.33
69,8,defect,22104,0.28
69,8,exploitation,29846,0.38
70,8,coop,27873,0.36
70,8,defect,20374,0.26
70,8,exploitation,29753,0.38
71,8,coop,29380,0.38
71,8,defect,19198,0.25
71,8,exploitation,29422,0.38
72,8,coop,29220,0.37
72,8,defect,19378,0.25
