round,seed,strategy,count,percentage
854,512,defect,13492,0.17
854,512,exploitation,27711,0.36
855,512,coop,38806,0.5
855,512,defect,11497,0.15
855,512,exploitation,27697,0.36
856,512,coop,36987,0.47
856,512,defect,13369,0.17
856,512,exploitation,27644,0.35
857,512,coop,36476,0.47
857,512,defect,13565,0.17
857,512,exploitation,27959,0.36
858,512,coop,34161,0.44
858,512,defect,15276,0.2
858,512,exploitation,28563,0.37
859,512,coop,34281,0.44
859,512,defect,15379,0.2
859,512,exploitation,28340,0.36
860,512,coop,34335,0.44
860,512,defect,15363,0.2
860,512,exploitation,28302,0.36
861,512,coop,36076,0.46
861,512,defect,13761,0.18
861,512,exploitation,28163,0.36
862,512,coop,36119,0.46
862,512,defect,13959,0.18
862,512,exploitation,27922,0.36
863,512,coop,36296,0.47
863,512,defect,13726,0.18
863,512,exploitation,27978,0.36
864,512,coop,36864,0.47
864,512,defect,13289,0.17
864,512,exploitation,27847,0.36
865,512,coop,36810,0.47
865,512,defect,13283,0.17
865,512,exploitation,27907,0.36
866,512,coop,36787,0.47
866,512,defect,13163,0.17
866,512,exploitation,28050,0.36
867,512,coop,36524,0.47
867,512,defect,13527,0.17
867,512,exploitation,27949,0.36
868,512,coop,34820,0.45
868,512,defect,14333,0.18
868,512,exploitation,28847,0.37
869,512,coop,35111,0.45
869,512,defect,14715,0.19
869,512,exploitation,28174,0.36
870,512,coop,34352,0.44
870,512,defect,14944,0.19
870,512,exploitation,28704,0.37
871,512,coop,35714,0.46
871,512,defect,13796,0.18
871,512,exploitation,28490,0.37
872,512,coop,35598,0.46
872,512,defect,13647,0.17
872,512,exploitation,28755,0.37
873,512,coop,34200,0.44
873,512,defect,14892,0.19
873,512,exploitation,28908,0.37
874,512,coop,33570,0.43
874,512,defect,15532,0.2
874,512,exploitation,28898,0.37
875,512,coop,34688,0.44
875,512,defect,14758,0.19
875,512,exploitation,28554,0.37
876,512,coop,35697,0.46
876,512,defect,14103,0.18
876,512,exploitation,28200,0.36
877,512,coop,35194,0.45
877,512,defect,14406,0.18
877,512,exploitation,28400,0.36
878,512,coop,32919,0.42
878,512,defect,16442,0.21
878,512,exploitation,28639,0.37
879,512,coop,32847,0.42
879,512,defect,16380,0.21
879,512,exploitation,28773,0.37
880,512,coop,34613,0.44
880,512,defect,15235,0.2
880,512,exploitation,28152,0.36
881,512,coop,33734,0.43
881,512,defect,15389,0.2
881,512,exploitation,28877,0.37
882,512,coop,33111,0.42
882,512,defect,15999,0.21
882,512,exploitation,28890,0.37
883,512,coop,32400,0.42
883,512,defect,16482,0.21
883,512,exploitation,29118,0.37
884,512,coop,31689,0.41
884,512,defect,16829,0.22
884,512,exploitation,29482,0.38
885,512,coop,32162,0.41
885,512,defect,16638,0.21
885,512,exploitation,29200,0.37
886,512,coop,32553,0.42
886,512,defect,16336,0.21
886,512,exploitation,29111,0.37
887,512,coop,32754,0.42
887,512,defect,16280,0.21
887,512,exploitation,28966,0.37
888,512,coop,32817,0.42
888,512,defect,16200,0.21
888,512,exploitation,28983,0.37
889,512,coop,31341,0.4
889,512,defect,17665,0.23
889,512,exploitation,28994,0.37
890,512,coop,29805,0.38
890,512,defect,19190,0.25
890,512,exploitation,29005,0.37
891,512,coop,30106,0.39
891,512,defect,19149,0.25
891,512,exploitation,28745,0.37
892,512,coop,30629,0.39
892,512,defect,18301,0.23
892,512,exploitation,29070,0.37
893,512,coop,30341,0.39
893,512,defect,18689,0.24
893,512,exploitation,28970,0.37
894,512,coop,29793,0.38
894,512,defect,19169,0.25
894,512,exploitation,29038,0.37
895,512,coop,30024,0.38
895,512,defect,19062,0.24
895,512,exploitation,28914,0.37
896,512,coop,29886,0.38
896,512,defect,19018,0.24
896,512,exploitation,29096,0.37
897,512,coop,29070,0.37
897,512,defect,19889,0.25
897,512,exploitation,29041,0.37
898,512,coop,28749,0.37
898,512,defect,19852,0.25
898,512,exploitation,29399,0.38
899,512,coop,27754,0.36
899,512,defect,20811,0.27
899,512,exploitation,29435,0.38
900,512,coop,28360,0.36
900,512,defect,20509,0.26
900,512,exploitation,29131,0.37
901,512,coop,27584,0.35
901,512,defect,21050,0.27
901,512,exploitation,29366,0.38
902,512,coop,29052,0.37
902,512,defect,19371,0.25
902,512,exploitation,29577,0.38
903,512,coop,28366,0.36
903,512,defect,20100,0.26
903,512,exploitation,29534,0.38
904,512,coop,26405,0.34
904,512,defect,21682,0.28
904,512,exploitation,29913,0.38
905,512,coop,28337,0.36
905,512,defect,20502,0.26
905,512,exploitation,29161,0.37
906,512,coop,30615,0.39
906,512,defect,17791,0.23
906,512,exploitation,29594,0.38
907,512,coop,31932,0.41
907,512,defect,17529,0.22
907,512,exploitation,28539,0.37
908,512,coop,32731,0.42
908,512,defect,16789,0.22
908,512,exploitation,28480,0.37
909,512,coop,32281,0.41
909,512,defect,17010,0.22
909,512,exploitation,28709,0.37
910,512,coop,32502,0.42
910,512,defect,16841,0.22
910,512,exploitation,28657,0.37
911,512,coop,33138,0.42
911,512,defect,16260,0.21
911,512,exploitation,28602,0.37
912,512,coop,33459,0.43
912,512,defect,16032,0.21
912,512,exploitation,28509,0.37
913,512,coop,33807,0.43
913,512,defect,15972,0.2
913,512,exploitation,28221,0.36
914,512,coop,34091,0.44
914,512,defect,15826,0.2
914,512,exploitation,28083,0.36
915,512,coop,34384,0.44
915,512,defect,15572,0.2
915,512,exploitation,28044,0.36
916,512,coop,34791,0.45
916,512,defect,14922,0.19
916,512,exploitation,28287,0.36
917,512,coop,36458,0.47
917,512,defect,13810,0.18
917,512,exploitation,27732,0.36
918,512,coop,38538,0.49
918,512,defect,12060,0.15
918,512,exploitation,27402,0.35
919,512,coop,38230,0.49
919,512,defect,12485,0.16
919,512,exploitation,27285,0.35
920,512,coop,37579,0.48
920,512,defect,12971,0.17
920,512,exploitation,27450,0.35
921,512,coop,37463,0.48
921,512,defect,12781,0.16
921,512,exploitation,27756,0.36
922,512,coop,37492,0.48
922,512,defect,12846,0.16
922,512,exploitation,27662,0.35
923,512,coop,37408,0.48
923,512,defect,12870,0.16
923,512,exploitation,27722,0.36
924,512,coop,36363,0.47
924,512,defect,13235,0.17
924,512,exploitation,28402,0.36
925,512,coop,37558,0.48
925,512,defect,12986,0.17
925,512,exploitation,27456,0.35
926,512,coop,37866,0.49
926,512,defect,12584,0.16
926,512,exploitation,27550,0.35
927,512,coop,38481,0.49
927,512,defect,12163,0.16
927,512,exploitation,27356,0.35
928,512,coop,39379,0.5
928,512,defect,11854,0.15
928,512,exploitation,26767,0.34
929,512,coop,40394,0.52
929,512,defect,11358,0.15
929,512,exploitation,26248,0.34
930,512,coop,40341,0.52
930,512,defect,11437,0.15
930,512,exploitation,26222,0.34
931,512,coop,40243,0.52
931,512,defect,11380,0.15
931,512,exploitation,26377,0.34
932,512,coop,41077,0.53
932,512,defect,10748,0.14
932,512,exploitation,26175,0.34
933,512,coop,39659,0.51
933,512,defect,11476,0.15
933,512,exploitation,26865,0.34
934,512,coop,39232,0.5
934,512,defect,11943,0.15
934,512,exploitation,26825,0.34
935,512,coop,37836,0.49
935,512,defect,12942,0.17
935,512,exploitation,27222,0.35
936,512,coop,36969,0.47
936,512,defect,13796,0.18
936,512,exploitation,27235,0.35
937,512,coop,36204,0.46
937,512,defect,13952,0.18
937,512,exploitation,27844,0.36
938,512,coop,35017,0.45
938,512,defect,14875,0.19
938,512,exploitation,28108,0.36
939,512,coop,36224,0.46
939,512,defect,14569,0.19
939,512,exploitation,27207,0.35
940,512,coop,35993,0.46
940,512,defect,14234,0.18
940,512,exploitation,27773,0.36
941,512,coop,34925,0.45
941,512,defect,15176,0.19
941,512,exploitation,27899,0.36
942,512,coop,35530,0.46
942,512,defect,15028,0.19
942,512,exploitation,27442,0.35
943,512,coop,36592,0.47
943,512,defect,13390,0.17
943,512,exploitation,28018,0.36
944,512,coop,36011,0.46
944,512,defect,14066,0.18
944,512,exploitation,27923,0.36
945,512,coop,34709,0.44
945,512,defect,14929,0.19
945,512,exploitation,28362,0.36
946,512,coop,35292,0.45
946,512,defect,14770,0.19
946,512,exploitation,27938,0.36
947,512,coop,36245,0.46
947,512,defect,14079,0.18
947,512,exploitation,27676,0.35
948,512,coop,34897,0.45
948,512,defect,15004,0.19
948,512,exploitation,28099,0.36
949,512,coop,34752,0.45
949,512,defect,14745,0.19
949,512,exploitation,28503,0.37
950,512,coop,34646,0.44
950,512,defect,14778,0.19
950,512,exploitation,28576,0.37
951,512,coop,34927,0.45
951,512,defect,14746,0.19
951,512,exploitation,28327,0.36
952,512,coop,33475,0.43
952,512,defect,15968,0.2
952,512,exploitation,28557,0.37
953,512,coop,32771,0.42
953,512,defect,15737,0.2
953,512,exploitation,29492,0.38
954,512,coop,31747,0.41
954,512,defect,16982,0.22
954,512,exploitation,29271,0.38
955,512,coop,32901,0.42
955,512,defect,15799,0.2
955,512,exploitation,29300,0.38
956,512,coop,34182,0.44
956,512,defect,15100,0.19
956,512,exploitation,28718,0.37
957,512,coop,31915,0.41
957,512,defect,17221,0.22
957,512,exploitation,28864,0.37
958,512,coop,32745,0.42
958,512,defect,16824,0.22
958,512,exploitation,28431,0.36
959,512,coop,33852,0.43
959,512,defect,16212,0.21
959,512,exploitation,27936,0.36
960,512,coop,33366,0.43
960,512,defect,16266,0.21
960,512,exploitation,28368,0.36
961,512,coop,32539,0.42
961,512,defect,16585,0.21
961,512,exploitation,28876,0.37
962,512,coop,32872,0.42
962,512,defect,16607,0.21
962,512,exploitation,28521,0.37
963,512,coop,31712,0.41
963,512,defect,17113,0.22
963,512,exploitation,29175,0.37
964,512,coop,32040,0.41
964,512,defect,17259,0.22
964,512,exploitation,28701,0.37
965,512,coop,31716,0.41
965,512,defect,17374,0.22
965,512,exploitation,28910,0.37
966,512,coop,31245,0.4
966,512,defect,17623,0.23
966,512,exploitation,29132,0.37
967,512,coop,31909,0.41
967,512,defect,17120,0.22
967,512,exploitation,28971,0.37
968,512,coop,31770,0.41
968,512,defect,17209,0.22
968,512,exploitation,29021,0.37
969,512,coop,30781,0.39
969,512,defect,18332,0.24
969,512,exploitation,28887,0.37
970,512,coop,29648,0.38
970,512,defect,19132,0.25
970,512,exploitation,29220,0.37
971,512,coop,28693,0.37
971,512,defect,20156,0.26
971,512,exploitation,29151,0.37
972,512,coop,29919,0.38
972,512,defect,19026,0.24
972,512,exploitation,29055,0.37
973,512,coop,29391,0.38
973,512,defect,19173,0.25
973,512,exploitation,29436,0.38
974,512,coop,29887,0.38
974,512,defect,18803,0.24
974,512,exploitation,29310,0.38
975,512,coop,31030,0.4
975,512,defect,17344,0.22
975,512,exploitation,29626,0.38
976,512,coop,33822,0.43
976,512,defect,15175,0.19
976,512,exploitation,29003,0.37
977,512,coop,36408,0.47
977,512,defect,13306,0.17
977,512,exploitation,28286,0.36
978,512,coop,36106,0.46
978,512,defect,12889,0.17
978,512,exploitation,29005,0.37
979,512,coop,36383,0.47
979,512,defect,12893,0.17
979,512,exploitation,28724,0.37
980,512,coop,36676,0.47
980,512,defect,12908,0.17
980,512,exploitation,28416,0.36
981,512,coop,36332,0.47
981,512,defect,13008,0.17
981,512,exploitation,28660,0.37
982,512,coop,35240,0.45
982,512,defect,14462,0.19
982,512,exploitation,28298,0.36
983,512,coop,34785,0.45
983,512,defect,14551,0.19
983,512,exploitation,28664,0.37
984,512,coop,34557,0.44
984,512,defect,14516,0.19
984,512,exploitation,28927,0.37
985,512,coop,33641,0.43
985,512,defect,15314,0.2
985,512,exploitation,29045,0.37
986,512,coop,33430,0.43
986,512,defect,15342,0.2
986,512,exploitation,29228,0.37
987,512,coop,32452,0.42
987,512,defect,15832,0.2
987,512,exploitation,29716,0.38
988,512,coop,33281,0.43
988,512,defect,14540,0.19
988,512,exploitation,30179,0.39
989,512,coop,35241,0.45
989,512,defect,13619,0.17
989,512,exploitation,29140,0.37
990,512,coop,38157,0.49
990,512,defect,11387,0.15
990,512,exploitation,28456,0.36
991,512,coop,37027,0.47
991,512,defect,11718,0.15
991,512,exploitation,29255,0.38
992,512,coop,36251,0.46
992,512,defect,12057,0.15
992,512,exploitation,29692,0.38
993,512,coop,36367,0.47
993,512,defect,12129,0.16
993,512,exploitation,29504,0.38
994,512,coop,36175,0.46
994,512,defect,12335,0.16
994,512,exploitation,29490,0.38
995,512,coop,36022,0.46
995,512,defect,12337,0.16
995,512,exploitation,29641,0.38
996,512,coop,36246,0.46
996,512,defect,12346,0.16
996,512,exploitation,29408,0.38
997,512,coop,35110,0.45
997,512,defect,13168,0.17
997,512,exploitation,29722,0.38
998,512,coop,36564,0.47
998,512,defect,12510,0.16
998,512,exploitation,28926,0.37
999,512,coop,34934,0.45
999,512,defect,13064,0.17
999,512,exploitation,30002,0.38
1000,512,coop,34546,0.44
1000,512,defect,13109,0.17
1000,512,exploitation,30345,0.39
1,64,coop,29773,0.38
1,64,defect,19385,0.25
1,64,exploitation,28842,0.37
2,64,coop,29829,0.38
2,64,defect,19141,0.25
2,64,exploitation,29030,0.37
3,64,coop,27622,0.35
3,64,defect,20986,0.27
3,64,exploitation,29392,0.38
4,64,coop,27014,0.35
4,64,defect,21787,0.28
4,64,exploitation,29199,0.37
5,64,coop,26767,0.34
5,64,defect,21960,0.28
5,64,exploitation,29273,0.38
6,64,coop,24525,0.31
6,64,defect,24183,0.31
6,64,exploitation,29292,0.38
7,64,coop,23299,0.3
7,64,defect,25244,0.32
7,64,exploitation,29457,0.38
8,64,coop,23517,0.3
8,64,defect,25121,0.32
8,64,exploitation,29362,0.38
9,64,coop,21408,0.27
9,64,defect,27416,0.35
9,64,exploitation,29176,0.37
10,64,coop,21441,0.27
10,64,defect,27375,0.35
10,64,exploitation,29184,0.37
11,64,coop,21745,0.28
11,64,defect,27021,0.35
11,64,exploitation,29234,0.37
12,64,coop,22208,0.28
12,64,defect,26036,0.33
12,64,exploitation,29756,0.38
13,64,coop,22446,0.29
13,64,defect,26315,0.34
13,64,exploitation,29239,0.37
14,64,coop,22548,0.29
14,64,defect,25598,0.33
14,64,exploitation,29854,0.38
15,64,coop,22389,0.29
15,64,defect,25441,0.33
15,64,exploitation,30170,0.39
16,64,coop,20843,0.27
16,64,defect,27745,0.36
16,64,exploitation,29412,0.38
17,64,coop,20734,0.27
17,64,defect,28114,0.36
17,64,exploitation,29152,0.37
18,64,coop,21125,0.27
18,64,defect,27453,0.35
18,64,exploitation,29422,0.38
19,64,coop,23028,0.3
19,64,defect,25860,0.33
19,64,exploitation,29112,0.37
20,64,coop,23222,0.3
20,64,defect,25530,0.33
20,64,exploitation,29248,0.37
21,64,coop,22308,0.29
21,64,defect,26611,0.34
21,64,exploitation,29081,0.37
22,64,coop,21271,0.27
22,64,defect,28249,0.36
22,64,exploitation,28480,0.37
23,64,coop,21182,0.27
23,64,defect,27911,0.36
23,64,exploitation,28907,0.37
24,64,coop,19786,0.25
24,64,defect,29638,0.38
24,64,exploitation,28576,0.37
25,64,coop,18748,0.24
25,64,defect,30844,0.4
25,64,exploitation,28408,0.36
26,64,coop,19043,0.24
26,64,defect,30963,0.4
26,64,exploitation,27994,0.36
27,64,coop,20458,0.26
27,64,defect,29091,0.37
27,64,exploitation,28451,0.36
28,64,coop,20276,0.26
28,64,defect,29204,0.37
28,64,exploitation,28520,0.37
29,64,coop,19752,0.25
29,64,defect,29946,0.38
29,64,exploitation,28302,0.36
30,64,coop,19470,0.25
30,64,defect,30146,0.39
30,64,exploitation,28384,0.36
31,64,coop,19894,0.26
31,64,defect,29961,0.38
31,64,exploitation,28145,0.36
32,64,coop,18953,0.24
32,64,defect,30699,0.39
32,64,exploitation,28348,0.36
33,64,coop,18753,0.24
33,64,defect,30821,0.4
33,64,exploitation,28426,0.36
34,64,coop,20027,0.26
34,64,defect,29270,0.38
34,64,exploitation,28703,0.37
35,64,coop,19770,0.25
35,64,defect,29836,0.38
35,64,exploitation,28394,0.36
36,64,coop,18684,0.24
36,64,defect,31141,0.4
36,64,exploitation,28175,0.36
37,64,coop,18529,0.24
37,64,defect,31247,0.4
37,64,exploitation,28224,0.36
38,64,coop,17001,0.22
38,64,defect,33187,0.43
38,64,exploitation,27812,0.36
39,64,coop,16437,0.21
39,64,defect,33852,0.43
39,64,exploitation,27711,0.36
40,64,coop,15824,0.2
40,64,defect,35072,0.45
40,64,exploitation,27104,0.35
41,64,coop,16707,0.21
41,64,defect,33945,0.44
41,64,exploitation,27348,0.35
42,64,coop,15072,0.19
42,64,defect,35880,0.46
42,64,exploitation,27048,0.35
43,64,coop,14317,0.18
43,64,defect,36373,0.47
43,64,exploitation,27310,0.35
44,64,coop,16358,0.21
44,64,defect,33629,0.43
44,64,exploitation,28013,0.36
45,64,coop,16544,0.21
45,64,defect,33780,0.43
45,64,exploitation,27676,0.35
46,64,coop,15407,0.2
46,64,defect,35111,0.45
46,64,exploitation,27482,0.35
47,64,coop,15494,0.2
47,64,defect,34813,0.45
47,64,exploitation,27693,0.36
48,64,coop,15542,0.2
48,64,defect,34986,0.45
48,64,exploitation,27472,0.35
49,64,coop,16160,0.21
49,64,defect,34333,0.44
49,64,exploitation,27507,0.35
50,64,coop,15075,0.19
50,64,defect,35549,0.46
50,64,exploitation,27376,0.35
51,64,coop,14434,0.19
51,64,defect,36075,0.46
51,64,exploitation,27491,0.35
52,64,coop,13272,0.17
52,64,defect,37350,0.48
52,64,exploitation,27378,0.35
53,64,coop,12884,0.17
53,64,defect,38577,0.49
53,64,exploitation,26539,0.34
54,64,coop,12056,0.15
54,64,defect,40359,0.52
54,64,exploitation,25585,0.33
55,64,coop,12152,0.16
55,64,defect,39130,0.5
55,64,exploitation,26718,0.34
56,64,coop,12687,0.16
56,64,defect,38900,0.5
56,64,exploitation,26413,0.34
57,64,coop,12136,0.16
57,64,defect,39965,0.51
57,64,exploitation,25899,0.33
58,64,coop,10998,0.14
58,64,defect,40800,0.52
58,64,exploitation,26202,0.34
59,64,coop,11285,0.14
59,64,defect,40854,0.52
59,64,exploitation,25861,0.33
60,64,coop,11204,0.14
60,64,defect,40772,0.52
60,64,exploitation,26024,0.33
61,64,coop,11430,0.15
61,64,defect,40882,0.52
61,64,exploitation,25688,0.33
62,64,coop,11285,0.14
62,64,defect,40828,0.52
62,64,exploitation,25887,0.33
63,64,coop,11112,0.14
63,64,defect,41111,0.53
63,64,exploitation,25777,0.33
64,64,coop,10904,0.14
64,64,defect,41805,0.54
64,64,exploitation,25291,0.32
65,64,coop,9019,0.12
65,64,defect,44612,0.57
65,64,exploitation,24369,0.31
66,64,coop,8896,0.11
66,64,defect,44802,0.57
66,64,exploitation,24302,0.31
67,64,coop,10007,0.13
67,64,defect,42881,0.55
67,64,exploitation,25112,0.32
68,64,coop,10041,0.13
68,64,defect,42985,0.55
68,64,exploitation,24974,0.32
69,64,coop,9495,0.12
69,64,defect,44013,0.56
69,64,exploitation,24492,0.31
70,64,coop,8534,0.11
70,64,defect,45462,0.58
70,64,exploitation,24004,0.31
71,64,coop,8258,0.11
71,64,defect,45705,0.59
71,64,exploitation,24037,0.31
72,64,coop,8507,0.11
72,64,defect,45502,0.58
72,64,exploitation,23991,0.31
73,64,coop,7607,0.1
73,64,defect,46648,0.6
73,64,exploitation,23745,0.3
74,64,coop,7905,0.1
74,64,defect,46565,0.6
74,64,exploitation,23530,0.3
75,64,coop,7466,0.1
75,64,defect,47073,0.6
75,64,exploitation,23461,0.3
76,64,coop,8632,0.11
76,64,defect,45326,0.58
76,64,exploitation,24042,0.31
77,64,coop,7982,0.1
77,64,defect,46354,0.59
77,64,exploitation,23664,0.3
78,64,coop,8466,0.11
78,64,defect,45073,0.58
78,64,exploitation,24461,0.31
79,64,coop,9345,0.12
79,64,defect,44157,0.57
79,64,exploitation,24498,0.31
80,64,coop,10288,0.13
80,64,defect,42569,0.55
80,64,exploitation,25143,0.32
81,64,coop,9921,0.13
81,64,defect,42797,0.55
81,64,exploitation,25282,0.32
82,64,coop,11368,0.15
82,64,defect,40774,0.52
82,64,exploitation,25858,0.33
83,64,coop,12132,0.16
83,64,defect,39982,0.51
83,64,exploitation,25886,0.33
84,64,coop,13216,0.17
84,64,defect,38160,0.49
84,64,exploitation,26624,0.34
85,64,coop,13313,0.17
85,64,defect,38102,0.49
85,64,exploitation,26585,0.34
86,64,coop,13782,0.18
86,64,defect,37468,0.48
86,64,exploitation,26750,0.34
87,64,coop,14073,0.18
87,64,defect,37573,0.48
87,64,exploitation,26354,0.34
88,64,coop,13610,0.17
88,64,defect,37146,0.48
88,64,exploitation,27244,0.35
89,64,coop,11975,0.15
89,64,defect,40057,0.51
89,64,exploitation,25968,0.33
90,64,coop,12021,0.15
90,64,defect,39862,0.51
90,64,exploitation,26117,0.33
91,64,coop,11380,0.15
91,64,defect,41179,0.53
91,64,exploitation,25441,0.33
92,64,coop,12265,0.16
92,64,defect,39349,0.5
92,64,exploitation,26386,0.34
93,64,coop,12617,0.16
93,64,defect,39227,0.5
93,64,exploitation,26156,0.34
94,64,coop,11951,0.15
94,64,defect,40061,0.51
94,64,exploitation,25988,0.33
95,64,coop,12159,0.16
95,64,defect,39990,0.51
95,64,exploitation,25851,0.33
96,64,coop,12017,0.15
96,64,defect,39860,0.51
96,64,exploitation,26123,0.33
97,64,coop,12141,0.16
97,64,defect,39929,0.51
97,64,exploitation,25930,0.33
98,64,coop,12255,0.16
98,64,defect,39931,0.51
98,64,exploitation,25814,0.33
99,64,coop,12207,0.16
99,64,defect,39776,0.51
99,64,exploitation,26017,0.33
100,64,coop,12447,0.16
100,64,defect,39086,0.5
100,64,exploitation,26467,0.34
101,64,coop,12518,0.16
101,64,defect,39423,0.51
101,64,exploitation,26059,0.33
102,64,coop,12371,0.16
102,64,defect,39426,0.51
102,64,exploitation,26203,0.34
103,64,coop,12244,0.16
103,64,defect,40117,0.51
103,64,exploitation,25639,0.33
104,64,coop,10965,0.14
104,64,defect,41497,0.53
104,64,exploitation,25538,0.33
105,64,coop,10030,0.13
105,64,defect,43195,0.55
105,64,exploitation,24775,0.32
106,64,coop,10998,0.14
106,64,defect,41987,0.54
106,64,exploitation,25015,0.32
107,64,coop,9523,0.12
107,64,defect,43905,0.56
107,64,exploitation,24572,0.32
108,64,coop,9573,0.12
108,64,defect,43899,0.56
108,64,exploitation,24528,0.31
109,64,coop,10593,0.14
109,64,defect,42715,0.55
109,64,exploitation,24692,0.32
110,64,coop,9317,0.12
110,64,defect,44431,0.57
110,64,exploitation,24252,0.31
111,64,coop,8035,0.1
111,64,defect,46263,0.59
111,64,exploitation,23702,0.3
112,64,coop,7564,0.1
112,64,defect,47426,0.61
112,64,exploitation,23010,0.3
113,64,coop,7607,0.1
113,64,defect,47191,0.61
113,64,exploitation,23202,0.3
114,64,coop,6543,0.08
114,64,defect,48855,0.63
114,64,exploitation,22602,0.29
115,64,coop,8141,0.1
115,64,defect,46443,0.6
115,64,exploitation,23416,0.3
116,64,coop,7954,0.1
116,64,defect,46224,0.59
116,64,exploitation,23822,0.31
117,64,coop,8590,0.11
117,64,defect,45351,0.58
117,64,exploitation,24059,0.31
118,64,coop,9318,0.12
118,64,defect,44441,0.57
118,64,exploitation,24241,0.31
119,64,coop,9033,0.12
119,64,defect,45173,0.58
119,64,exploitation,23794,0.31
120,64,coop,7596,0.1
120,64,defect,46977,0.6
120,64,exploitation,23427,0.3
121,64,coop,7584,0.1
121,64,defect,47206,0.61
121,64,exploitation,23210,0.3
122,64,coop,7544,0.1
122,64,defect,46981,0.6
122,64,exploitation,23475,0.3
123,64,coop,7772,0.1
123,64,defect,46084,0.59
123,64,exploitation,24144,0.31
124,64,coop,8197,0.11
124,64,defect,46004,0.59
124,64,exploitation,23799,0.31
125,64,coop,9132,0.12
125,64,defect,44367,0.57
125,64,exploitation,24501,0.31
126,64,coop,10118,0.13
126,64,defect,42656,0.55
126,64,exploitation,25226,0.32
127,64,coop,8375,0.11
127,64,defect,45345,0.58
127,64,exploitation,24280,0.31
128,64,coop,9151,0.12
128,64,defect,44367,0.57
128,64,exploitation,24482,0.31
129,64,coop,8625,0.11
129,64,defect,44739,0.57
129,64,exploitation,24636,0.32
130,64,coop,9855,0.13
130,64,defect,43084,0.55
130,64,exploitation,25061,0.32
131,64,coop,9918,0.13
131,64,defect,43093,0.55
131,64,exploitation,24989,0.32
132,64,coop,9318,0.12
132,64,defect,44524,0.57
132,64,exploitation,24158,0.31
133,64,coop,8839,0.11
133,64,defect,45089,0.58
133,64,exploitation,24072,0.31
134,64,coop,7094,0.09
134,64,defect,48144,0.62
134,64,exploitation,22762,0.29
135,64,coop,7518,0.1
135,64,defect,47329,0.61
135,64,exploitation,23153,0.3
136,64,coop,7778,0.1
136,64,defect,47023,0.6
136,64,exploitation,23199,0.3
137,64,coop,6844,0.09
137,64,defect,47939,0.61
137,64,exploitation,23217,0.3
138,64,coop,7662,0.1
138,64,defect,46643,0.6
138,64,exploitation,23695,0.3
139,64,coop,7636,0.1
139,64,defect,46447,0.6
139,64,exploitation,23917,0.31
140,64,coop,8194,0.11
140,64,defect,45374,0.58
140,64,exploitation,24432,0.31
141,64,coop,7680,0.1
141,64,defect,46560,0.6
141,64,exploitation,23760,0.3
142,64,coop,8374,0.11
142,64,defect,45314,0.58
142,64,exploitation,24312,0.31
143,64,coop,8475,0.11
143,64,defect,45187,0.58
143,64,exploitation,24338,0.31
144,64,coop,7696,0.1
144,64,defect,46729,0.6
144,64,exploitation,23575,0.3
145,64,coop,7763,0.1
145,64,defect,46617,0.6
145,64,exploitation,23620,0.3
146,64,coop,7005,0.09
146,64,defect,47906,0.61
146,64,exploitation,23089,0.3
147,64,coop,7050,0.09
147,64,defect,47753,0.61
147,64,exploitation,23197,0.3
148,64,coop,7373,0.09
148,64,defect,47855,0.61
148,64,exploitation,22772,0.29
149,64,coop,7166,0.09
149,64,defect,47944,0.61
149,64,exploitation,22890,0.29
150,64,coop,8004,0.1
150,64,defect,46237,0.59
150,64,exploitation,23759,0.3
151,64,coop,7096,0.09
151,64,defect,47538,0.61
151,64,exploitation,23366,0.3
152,64,coop,7277,0.09
152,64,defect,47927,0.61
152,64,exploitation,22796,0.29
153,64,coop,7631,0.1
153,64,defect,46503,0.6
153,64,exploitation,23866,0.31
154,64,coop,7676,0.1
154,64,defect,46437,0.6
154,64,exploitation,23887,0.31
155,64,coop,7653,0.1
155,64,defect,46696,0.6
155,64,exploitation,23651,0.3
156,64,coop,7277,0.09
156,64,defect,47684,0.61
156,64,exploitation,23039,0.3
157,64,coop,7708,0.1
157,64,defect,46531,0.6
157,64,exploitation,23761,0.3
158,64,coop,7284,0.09
158,64,defect,47508,0.61
158,64,exploitation,23208,0.3
159,64,coop,6939,0.09
159,64,defect,47495,0.61
159,64,exploitation,23566,0.3
160,64,coop,7045,0.09
160,64,defect,47952,0.61
160,64,exploitation,23003,0.29
161,64,coop,7753,0.1
161,64,defect,46331,0.59
161,64,exploitation,23916,0.31
162,64,coop,8373,0.11
162,64,defect,46083,0.59
162,64,exploitation,23544,0.3
163,64,coop,8440,0.11
163,64,defect,45575,0.58
163,64,exploitation,23985,0.31
164,64,coop,8902,0.11
164,64,defect,44498,0.57
164,64,exploitation,24600,0.32
165,64,coop,8056,0.1
165,64,defect,45893,0.59
165,64,exploitation,24051,0.31
166,64,coop,9086,0.12
166,64,defect,44233,0.57
166,64,exploitation,24681,0.32
167,64,coop,9606,0.12
167,64,defect,43573,0.56
167,64,exploitation,24821,0.32
168,64,coop,9838,0.13
168,64,defect,43520,0.56
168,64,exploitation,24642,0.32
169,64,coop,9094,0.12
169,64,defect,44723,0.57
169,64,exploitation,24183,0.31
170,64,coop,10291,0.13
170,64,defect,42752,0.55
170,64,exploitation,24957,0.32
171,64,coop,9413,0.12
171,64,defect,43559,0.56
171,64,exploitation,25028,0.32
