round,seed,strategy,count,percentage
332,64,coop,37938,0.49
332,64,defect,12304,0.16
332,64,exploitation,27758,0.36
333,64,coop,35911,0.46
333,64,defect,13742,0.18
333,64,exploitation,28347,0.36
334,64,coop,37213,0.48
334,64,defect,12827,0.16
334,64,exploitation,27960,0.36
335,64,coop,37392,0.48
335,64,defect,12751,0.16
335,64,exploitation,27857,0.36
336,64,coop,37939,0.49
336,64,defect,12494,0.16
336,64,exploitation,27567,0.35
337,64,coop,37381,0.48
337,64,defect,12641,0.16
337,64,exploitation,27978,0.36
338,64,coop,38043,0.49
338,64,defect,12256,0.16
338,64,exploitation,27701,0.36
339,64,coop,37481,0.48
339,64,defect,12699,0.16
339,64,exploitation,27820,0.36
340,64,coop,37911,0.49
340,64,defect,12344,0.16
340,64,exploitation,27745,0.36
341,64,coop,40123,0.51
341,64,defect,10877,0.14
341,64,exploitation,27000,0.35
342,64,coop,39929,0.51
342,64,defect,11037,0.14
342,64,exploitation,27034,0.35
343,64,coop,40102,0.51
343,64,defect,10971,0.14
343,64,exploitation,26927,0.35
344,64,coop,39646,0.51
344,64,defect,11282,0.14
344,64,exploitation,27072,0.35
345,64,coop,42311,0.54
345,64,defect,9603,0.12
345,64,exploitation,26086,0.33
346,64,coop,41732,0.54
346,64,defect,9962,0.13
346,64,exploitation,26306,0.34
347,64,coop,43573,0.56
347,64,defect,8888,0.11
347,64,exploitation,25539,0.33
348,64,coop,44450,0.57
348,64,defect,8273,0.11
348,64,exploitation,25277,0.32
349,64,coop,44706,0.57
349,64,defect,8278,0.11
349,64,exploitation,25016,0.32
350,64,coop,43890,0.56
350,64,defect,8628,0.11
350,64,exploitation,25482,0.33
351,64,coop,44331,0.57
351,64,defect,8367,0.11
351,64,exploitation,25302,0.32
352,64,coop,43355,0.56
352,64,defect,9181,0.12
352,64,exploitation,25464,0.33
353,64,coop,43047,0.55
353,64,defect,9167,0.12
353,64,exploitation,25786,0.33
354,64,coop,43706,0.56
354,64,defect,8736,0.11
354,64,exploitation,25558,0.33
355,64,coop,44729,0.57
355,64,defect,8067,0.1
355,64,exploitation,25204,0.32
356,64,coop,44699,0.57
356,64,defect,8277,0.11
356,64,exploitation,25024,0.32
357,64,coop,43725,0.56
357,64,defect,8817,0.11
357,64,exploitation,25458,0.33
358,64,coop,44294,0.57
358,64,defect,8304,0.11
358,64,exploitation,25402,0.33
359,64,coop,44719,0.57
359,64,defect,8286,0.11
359,64,exploitation,24995,0.32
360,64,coop,47551,0.61
360,64,defect,6760,0.09
360,64,exploitation,23689,0.3
361,64,coop,46212,0.59
361,64,defect,7458,0.1
361,64,exploitation,24330,0.31
362,64,coop,45865,0.59
362,64,defect,7503,0.1
362,64,exploitation,24632,0.32
363,64,coop,45188,0.58
363,64,defect,7866,0.1
363,64,exploitation,24946,0.32
364,64,coop,43835,0.56
364,64,defect,8728,0.11
364,64,exploitation,25437,0.33
365,64,coop,43038,0.55
365,64,defect,9144,0.12
365,64,exploitation,25818,0.33
366,64,coop,42434,0.54
366,64,defect,9550,0.12
366,64,exploitation,26016,0.33
367,64,coop,41305,0.53
367,64,defect,10233,0.13
367,64,exploitation,26462,0.34
368,64,coop,41768,0.54
368,64,defect,9946,0.13
368,64,exploitation,26286,0.34
369,64,coop,39333,0.5
369,64,defect,11877,0.15
369,64,exploitation,26790,0.34
370,64,coop,39906,0.51
370,64,defect,11398,0.15
370,64,exploitation,26696,0.34
371,64,coop,39640,0.51
371,64,defect,11342,0.15
371,64,exploitation,27018,0.35
372,64,coop,39149,0.5
372,64,defect,11699,0.15
372,64,exploitation,27152,0.35
373,64,coop,38013,0.49
373,64,defect,12535,0.16
373,64,exploitation,27452,0.35
374,64,coop,38129,0.49
374,64,defect,12101,0.16
374,64,exploitation,27770,0.36
375,64,coop,38186,0.49
375,64,defect,12476,0.16
375,64,exploitation,27338,0.35
376,64,coop,37707,0.48
376,64,defect,12734,0.16
376,64,exploitation,27559,0.35
377,64,coop,38258,0.49
377,64,defect,12262,0.16
377,64,exploitation,27480,0.35
378,64,coop,35925,0.46
378,64,defect,14630,0.19
378,64,exploitation,27445,0.35
379,64,coop,35251,0.45
379,64,defect,14500,0.19
379,64,exploitation,28249,0.36
380,64,coop,35550,0.46
380,64,defect,14311,0.18
380,64,exploitation,28139,0.36
381,64,coop,34005,0.44
381,64,defect,15172,0.19
381,64,exploitation,28823,0.37
382,64,coop,34748,0.45
382,64,defect,14963,0.19
382,64,exploitation,28289,0.36
383,64,coop,34626,0.44
383,64,defect,15145,0.19
383,64,exploitation,28229,0.36
384,64,coop,34905,0.45
384,64,defect,14781,0.19
384,64,exploitation,28314,0.36
385,64,coop,35550,0.46
385,64,defect,14416,0.18
385,64,exploitation,28034,0.36
386,64,coop,35336,0.45
386,64,defect,14558,0.19
386,64,exploitation,28106,0.36
387,64,coop,33711,0.43
387,64,defect,15737,0.2
387,64,exploitation,28552,0.37
388,64,coop,33298,0.43
388,64,defect,15864,0.2
388,64,exploitation,28838,0.37
389,64,coop,33136,0.42
389,64,defect,16417,0.21
389,64,exploitation,28447,0.36
390,64,coop,32991,0.42
390,64,defect,16282,0.21
390,64,exploitation,28727,0.37
391,64,coop,32835,0.42
391,64,defect,16752,0.21
391,64,exploitation,28413,0.36
392,64,coop,32678,0.42
392,64,defect,16726,0.21
392,64,exploitation,28596,0.37
393,64,coop,32422,0.42
393,64,defect,16660,0.21
393,64,exploitation,28918,0.37
394,64,coop,33534,0.43
394,64,defect,15761,0.2
394,64,exploitation,28705,0.37
395,64,coop,33472,0.43
395,64,defect,15479,0.2
395,64,exploitation,29049,0.37
396,64,coop,36674,0.47
396,64,defect,13202,0.17
396,64,exploitation,28124,0.36
397,64,coop,36764,0.47
397,64,defect,13023,0.17
397,64,exploitation,28213,0.36
398,64,coop,36301,0.47
398,64,defect,13679,0.18
398,64,exploitation,28020,0.36
399,64,coop,36510,0.47
399,64,defect,13526,0.17
399,64,exploitation,27964,0.36
400,64,coop,35645,0.46
400,64,defect,13883,0.18
400,64,exploitation,28472,0.37
401,64,coop,35223,0.45
401,64,defect,14174,0.18
401,64,exploitation,28603,0.37
402,64,coop,35245,0.45
402,64,defect,14278,0.18
402,64,exploitation,28477,0.37
403,64,coop,35541,0.46
403,64,defect,14226,0.18
403,64,exploitation,28233,0.36
404,64,coop,35827,0.46
404,64,defect,13434,0.17
404,64,exploitation,28739,0.37
405,64,coop,35423,0.45
405,64,defect,13814,0.18
405,64,exploitation,28763,0.37
406,64,coop,36612,0.47
406,64,defect,13254,0.17
406,64,exploitation,28134,0.36
407,64,coop,33980,0.44
407,64,defect,15282,0.2
407,64,exploitation,28738,0.37
408,64,coop,32759,0.42
408,64,defect,16299,0.21
408,64,exploitation,28942,0.37
409,64,coop,32284,0.41
409,64,defect,16592,0.21
409,64,exploitation,29124,0.37
410,64,coop,31345,0.4
410,64,defect,17065,0.22
410,64,exploitation,29590,0.38
411,64,coop,31429,0.4
411,64,defect,17477,0.22
411,64,exploitation,29094,0.37
412,64,coop,30304,0.39
412,64,defect,18494,0.24
412,64,exploitation,29202,0.37
413,64,coop,31923,0.41
413,64,defect,17426,0.22
413,64,exploitation,28651,0.37
414,64,coop,33269,0.43
414,64,defect,15871,0.2
414,64,exploitation,28860,0.37
415,64,coop,35127,0.45
415,64,defect,14417,0.18
415,64,exploitation,28456,0.36
416,64,coop,36560,0.47
416,64,defect,13164,0.17
416,64,exploitation,28276,0.36
417,64,coop,34305,0.44
417,64,defect,15112,0.19
417,64,exploitation,28583,0.37
418,64,coop,33417,0.43
418,64,defect,15739,0.2
418,64,exploitation,28844,0.37
419,64,coop,33495,0.43
419,64,defect,15595,0.2
419,64,exploitation,28910,0.37
420,64,coop,35155,0.45
420,64,defect,13861,0.18
420,64,exploitation,28984,0.37
421,64,coop,35766,0.46
421,64,defect,14038,0.18
421,64,exploitation,28196,0.36
422,64,coop,37345,0.48
422,64,defect,12139,0.16
422,64,exploitation,28516,0.37
423,64,coop,37064,0.48
423,64,defect,12391,0.16
423,64,exploitation,28545,0.37
424,64,coop,37957,0.49
424,64,defect,11626,0.15
424,64,exploitation,28417,0.36
425,64,coop,38224,0.49
425,64,defect,11609,0.15
425,64,exploitation,28167,0.36
426,64,coop,38299,0.49
426,64,defect,11470,0.15
426,64,exploitation,28231,0.36
427,64,coop,37787,0.48
427,64,defect,11828,0.15
427,64,exploitation,28385,0.36
428,64,coop,37447,0.48
428,64,defect,11814,0.15
428,64,exploitation,28739,0.37
429,64,coop,37647,0.48
429,64,defect,11923,0.15
429,64,exploitation,28430,0.36
430,64,coop,37324,0.48
430,64,defect,12226,0.16
430,64,exploitation,28450,0.36
431,64,coop,39164,0.5
431,64,defect,10232,0.13
431,64,exploitation,28604,0.37
432,64,coop,38637,0.5
432,64,defect,10635,0.14
432,64,exploitation,28728,0.37
433,64,coop,38641,0.5
433,64,defect,10650,0.14
433,64,exploitation,28709,0.37
434,64,coop,39266,0.5
434,64,defect,10392,0.13
434,64,exploitation,28342,0.36
435,64,coop,37864,0.49
435,64,defect,10722,0.14
435,64,exploitation,29414,0.38
436,64,coop,37924,0.49
436,64,defect,11054,0.14
436,64,exploitation,29022,0.37
437,64,coop,39143,0.5
437,64,defect,10542,0.14
437,64,exploitation,28315,0.36
438,64,coop,39074,0.5
438,64,defect,10308,0.13
438,64,exploitation,28618,0.37
439,64,coop,39330,0.5
439,64,defect,10455,0.13
439,64,exploitation,28215,0.36
440,64,coop,40583,0.52
440,64,defect,9036,0.12
440,64,exploitation,28381,0.36
441,64,coop,41390,0.53
441,64,defect,8277,0.11
441,64,exploitation,28333,0.36
442,64,coop,40280,0.52
442,64,defect,8836,0.11
442,64,exploitation,28884,0.37
443,64,coop,39596,0.51
443,64,defect,9482,0.12
443,64,exploitation,28922,0.37
444,64,coop,39072,0.5
444,64,defect,9136,0.12
444,64,exploitation,29792,0.38
445,64,coop,39787,0.51
445,64,defect,8098,0.1
445,64,exploitation,30115,0.39
446,64,coop,39467,0.51
446,64,defect,8689,0.11
446,64,exploitation,29844,0.38
447,64,coop,39069,0.5
447,64,defect,8308,0.11
447,64,exploitation,30623,0.39
448,64,coop,39632,0.51
448,64,defect,8318,0.11
448,64,exploitation,30050,0.39
449,64,coop,40349,0.52
449,64,defect,7732,0.1
449,64,exploitation,29919,0.38
450,64,coop,41633,0.53
450,64,defect,7336,0.09
450,64,exploitation,29031,0.37
451,64,coop,42223,0.54
451,64,defect,6913,0.09
451,64,exploitation,28864,0.37
452,64,coop,42736,0.55
452,64,defect,6735,0.09
452,64,exploitation,28529,0.37
453,64,coop,43492,0.56
453,64,defect,6844,0.09
453,64,exploitation,27664,0.35
454,64,coop,43619,0.56
454,64,defect,6544,0.08
454,64,exploitation,27837,0.36
455,64,coop,43566,0.56
455,64,defect,6658,0.09
455,64,exploitation,27776,0.36
456,64,coop,43006,0.55
456,64,defect,6725,0.09
456,64,exploitation,28269,0.36
457,64,coop,42803,0.55
457,64,defect,6923,0.09
457,64,exploitation,28274,0.36
458,64,coop,42896,0.55
458,64,defect,6896,0.09
458,64,exploitation,28208,0.36
459,64,coop,42267,0.54
459,64,defect,7368,0.09
459,64,exploitation,28365,0.36
460,64,coop,41446,0.53
460,64,defect,7572,0.1
460,64,exploitation,28982,0.37
461,64,coop,38865,0.5
461,64,defect,9501,0.12
461,64,exploitation,29634,0.38
462,64,coop,39114,0.5
462,64,defect,9379,0.12
462,64,exploitation,29507,0.38
463,64,coop,38803,0.5
463,64,defect,9818,0.13
463,64,exploitation,29379,0.38
464,64,coop,39297,0.5
464,64,defect,9662,0.12
464,64,exploitation,29041,0.37
465,64,coop,38699,0.5
465,64,defect,9851,0.13
465,64,exploitation,29450,0.38
466,64,coop,37995,0.49
466,64,defect,10277,0.13
466,64,exploitation,29728,0.38
467,64,coop,38546,0.49
467,64,defect,9831,0.13
467,64,exploitation,29623,0.38
468,64,coop,39634,0.51
468,64,defect,9207,0.12
468,64,exploitation,29159,0.37
469,64,coop,38952,0.5
469,64,defect,9424,0.12
469,64,exploitation,29624,0.38
470,64,coop,38555,0.49
470,64,defect,9318,0.12
470,64,exploitation,30127,0.39
471,64,coop,37313,0.48
471,64,defect,10848,0.14
471,64,exploitation,29839,0.38
472,64,coop,37807,0.48
472,64,defect,10676,0.14
472,64,exploitation,29517,0.38
473,64,coop,36739,0.47
473,64,defect,11459,0.15
473,64,exploitation,29802,0.38
474,64,coop,38036,0.49
474,64,defect,10617,0.14
474,64,exploitation,29347,0.38
475,64,coop,38156,0.49
475,64,defect,10934,0.14
475,64,exploitation,28910,0.37
476,64,coop,38326,0.49
476,64,defect,10677,0.14
476,64,exploitation,28997,0.37
477,64,coop,38478,0.49
477,64,defect,10690,0.14
477,64,exploitation,28832,0.37
478,64,coop,37865,0.49
478,64,defect,10800,0.14
478,64,exploitation,29335,0.38
479,64,coop,37710,0.48
479,64,defect,10910,0.14
479,64,exploitation,29380,0.38
480,64,coop,37848,0.49
480,64,defect,10823,0.14
480,64,exploitation,29329,0.38
481,64,coop,35211,0.45
481,64,defect,12966,0.17
481,64,exploitation,29823,0.38
482,64,coop,35122,0.45
482,64,defect,13517,0.17
482,64,exploitation,29361,0.38
483,64,coop,33726,0.43
483,64,defect,14121,0.18
483,64,exploitation,30153,0.39
484,64,coop,32574,0.42
484,64,defect,14687,0.19
484,64,exploitation,30739,0.39
485,64,coop,32747,0.42
485,64,defect,14739,0.19
485,64,exploitation,30514,0.39
486,64,coop,31572,0.4
486,64,defect,15479,0.2
486,64,exploitation,30949,0.4
487,64,coop,29656,0.38
487,64,defect,17435,0.22
487,64,exploitation,30909,0.4
488,64,coop,29745,0.38
488,64,defect,17158,0.22
488,64,exploitation,31097,0.4
489,64,coop,28092,0.36
489,64,defect,19196,0.25
489,64,exploitation,30712,0.39
490,64,coop,26960,0.35
490,64,defect,19924,0.26
490,64,exploitation,31116,0.4
491,64,coop,27526,0.35
491,64,defect,19454,0.25
491,64,exploitation,31020,0.4
492,64,coop,27038,0.35
492,64,defect,19858,0.25
492,64,exploitation,31104,0.4
493,64,coop,27616,0.35
493,64,defect,19307,0.25
493,64,exploitation,31077,0.4
494,64,coop,27153,0.35
494,64,defect,19817,0.25
494,64,exploitation,31030,0.4
495,64,coop,27306,0.35
495,64,defect,19607,0.25
495,64,exploitation,31087,0.4
496,64,coop,27545,0.35
496,64,defect,19682,0.25
496,64,exploitation,30773,0.39
497,64,coop,26926,0.35
497,64,defect,20084,0.26
497,64,exploitation,30990,0.4
498,64,coop,27068,0.35
498,64,defect,19657,0.25
498,64,exploitation,31275,0.4
499,64,coop,26052,0.33
499,64,defect,21618,0.28
499,64,exploitation,30330,0.39
500,64,coop,27520,0.35
500,64,defect,19712,0.25
500,64,exploitation,30768,0.39
501,64,coop,27640,0.35
501,64,defect,19479,0.25
501,64,exploitation,30881,0.4
502,64,coop,26737,0.34
502,64,defect,21005,0.27
502,64,exploitation,30258,0.39
503,64,coop,24572,0.32
503,64,defect,23596,0.3
503,64,exploitation,29832,0.38
504,64,coop,24665,0.32
504,64,defect,23130,0.3
504,64,exploitation,30205,0.39
505,64,coop,25282,0.32
505,64,defect,22604,0.29
505,64,exploitation,30114,0.39
506,64,coop,25214,0.32
506,64,defect,22753,0.29
506,64,exploitation,30033,0.39
507,64,coop,26881,0.34
507,64,defect,21673,0.28
507,64,exploitation,29446,0.38
508,64,coop,25002,0.32
508,64,defect,23363,0.3
508,64,exploitation,29635,0.38
509,64,coop,25437,0.33
509,64,defect,23316,0.3
509,64,exploitation,29247,0.37
510,64,coop,25896,0.33
510,64,defect,22695,0.29
510,64,exploitation,29409,0.38
511,64,coop,24911,0.32
511,64,defect,23779,0.3
511,64,exploitation,29310,0.38
512,64,coop,23574,0.3
512,64,defect,25506,0.33
512,64,exploitation,28920,0.37
513,64,coop,21970,0.28
513,64,defect,27370,0.35
513,64,exploitation,28660,0.37
514,64,coop,20392,0.26
514,64,defect,28888,0.37
514,64,exploitation,28720,0.37
515,64,coop,21320,0.27
515,64,defect,28459,0.36
515,64,exploitation,28221,0.36
516,64,coop,22577,0.29
516,64,defect,26527,0.34
516,64,exploitation,28896,0.37
517,64,coop,23805,0.31
517,64,defect,25387,0.33
517,64,exploitation,28808,0.37
518,64,coop,21822,0.28
518,64,defect,27247,0.35
518,64,exploitation,28931,0.37
519,64,coop,23949,0.31
519,64,defect,25055,0.32
519,64,exploitation,28996,0.37
520,64,coop,24101,0.31
520,64,defect,24747,0.32
520,64,exploitation,29152,0.37
521,64,coop,25762,0.33
521,64,defect,23070,0.3
521,64,exploitation,29168,0.37
522,64,coop,25757,0.33
522,64,defect,23261,0.3
522,64,exploitation,28982,0.37
523,64,coop,24839,0.32
523,64,defect,24444,0.31
523,64,exploitation,28717,0.37
524,64,coop,25128,0.32
524,64,defect,23676,0.3
524,64,exploitation,29196,0.37
525,64,coop,25694,0.33
525,64,defect,23642,0.3
525,64,exploitation,28664,0.37
526,64,coop,27023,0.35
526,64,defect,22155,0.28
526,64,exploitation,28822,0.37
527,64,coop,26628,0.34
527,64,defect,22157,0.28
527,64,exploitation,29215,0.37
528,64,coop,26621,0.34
528,64,defect,22169,0.28
528,64,exploitation,29210,0.37
529,64,coop,27071,0.35
529,64,defect,21744,0.28
529,64,exploitation,29185,0.37
530,64,coop,28365,0.36
530,64,defect,20436,0.26
530,64,exploitation,29199,0.37
531,64,coop,29259,0.38
531,64,defect,19805,0.25
531,64,exploitation,28936,0.37
532,64,coop,29318,0.38
532,64,defect,19937,0.26
532,64,exploitation,28745,0.37
533,64,coop,29742,0.38
533,64,defect,19361,0.25
533,64,exploitation,28897,0.37
534,64,coop,30190,0.39
534,64,defect,19033,0.24
534,64,exploitation,28777,0.37
535,64,coop,31872,0.41
535,64,defect,17486,0.22
535,64,exploitation,28642,0.37
536,64,coop,31924,0.41
536,64,defect,17674,0.23
536,64,exploitation,28402,0.36
537,64,coop,31724,0.41
537,64,defect,17406,0.22
537,64,exploitation,28870,0.37
538,64,coop,31873,0.41
538,64,defect,17515,0.22
538,64,exploitation,28612,0.37
539,64,coop,29720,0.38
539,64,defect,19715,0.25
539,64,exploitation,28565,0.37
540,64,coop,30071,0.39
540,64,defect,19254,0.25
540,64,exploitation,28675,0.37
541,64,coop,31841,0.41
541,64,defect,17740,0.23
541,64,exploitation,28419,0.36
542,64,coop,31930,0.41
542,64,defect,17292,0.22
542,64,exploitation,28778,0.37
543,64,coop,31632,0.41
543,64,defect,17545,0.22
543,64,exploitation,28823,0.37
544,64,coop,31492,0.4
544,64,defect,17567,0.23
544,64,exploitation,28941,0.37
545,64,coop,31529,0.4
545,64,defect,17675,0.23
545,64,exploitation,28796,0.37
546,64,coop,30645,0.39
546,64,defect,18274,0.23
546,64,exploitation,29081,0.37
547,64,coop,29508,0.38
547,64,defect,19487,0.25
547,64,exploitation,29005,0.37
548,64,coop,29052,0.37
548,64,defect,19994,0.26
548,64,exploitation,28954,0.37
549,64,coop,29846,0.38
549,64,defect,19253,0.25
549,64,exploitation,28901,0.37
550,64,coop,30614,0.39
550,64,defect,18434,0.24
550,64,exploitation,28952,0.37
551,64,coop,30682,0.39
551,64,defect,18502,0.24
551,64,exploitation,28816,0.37
552,64,coop,31909,0.41
552,64,defect,17694,0.23
552,64,exploitation,28397,0.36
553,64,coop,32522,0.42
553,64,defect,17044,0.22
553,64,exploitation,28434,0.36
554,64,coop,30514,0.39
554,64,defect,18706,0.24
554,64,exploitation,28780,0.37
555,64,coop,29933,0.38
555,64,defect,19441,0.25
555,64,exploitation,28626,0.37
556,64,coop,28562,0.37
556,64,defect,20683,0.27
556,64,exploitation,28755,0.37
557,64,coop,28366,0.36
557,64,defect,20867,0.27
557,64,exploitation,28767,0.37
558,64,coop,30494,0.39
558,64,defect,19053,0.24
558,64,exploitation,28453,0.36
559,64,coop,30830,0.4
559,64,defect,18117,0.23
559,64,exploitation,29053,0.37
560,64,coop,32893,0.42
560,64,defect,16339,0.21
560,64,exploitation,28768,0.37
561,64,coop,32559,0.42
561,64,defect,16628,0.21
561,64,exploitation,28813,0.37
562,64,coop,33479,0.43
562,64,defect,16285,0.21
562,64,exploitation,28236,0.36
563,64,coop,31751,0.41
563,64,defect,17768,0.23
563,64,exploitation,28481,0.37
564,64,coop,31542,0.4
564,64,defect,18152,0.23
564,64,exploitation,28306,0.36
565,64,coop,32108,0.41
565,64,defect,17488,0.22
565,64,exploitation,28404,0.36
566,64,coop,30646,0.39
566,64,defect,18803,0.24
566,64,exploitation,28551,0.37
567,64,coop,28421,0.36
567,64,defect,20091,0.26
567,64,exploitation,29488,0.38
568,64,coop,29118,0.37
568,64,defect,19526,0.25
568,64,exploitation,29356,0.38
569,64,coop,30996,0.4
569,64,defect,18191,0.23
569,64,exploitation,28813,0.37
570,64,coop,29494,0.38
570,64,defect,19432,0.25
570,64,exploitation,29074,0.37
571,64,coop,29777,0.38
571,64,defect,19034,0.24
571,64,exploitation,29189,0.37
572,64,coop,30222,0.39
572,64,defect,18149,0.23
572,64,exploitation,29629,0.38
573,64,coop,31021,0.4
573,64,defect,17675,0.23
573,64,exploitation,29304,0.38
574,64,coop,30971,0.4
574,64,defect,17641,0.23
574,64,exploitation,29388,0.38
575,64,coop,30871,0.4
575,64,defect,17797,0.23
575,64,exploitation,29332,0.38
576,64,coop,28832,0.37
576,64,defect,19571,0.25
576,64,exploitation,29597,0.38
577,64,coop,30487,0.39
577,64,defect,18101,0.23
577,64,exploitation,29412,0.38
578,64,coop,30501,0.39
578,64,defect,17924,0.23
578,64,exploitation,29575,0.38
579,64,coop,30024,0.38
579,64,defect,18736,0.24
579,64,exploitation,29240,0.37
580,64,coop,30785,0.39
580,64,defect,17916,0.23
580,64,exploitation,29299,0.38
581,64,coop,31282,0.4
581,64,defect,17151,0.22
581,64,exploitation,29567,0.38
582,64,coop,30715,0.39
582,64,defect,17895,0.23
582,64,exploitation,29390,0.38
583,64,coop,30434,0.39
583,64,defect,18367,0.24
583,64,exploitation,29199,0.37
584,64,coop,32676,0.42
584,64,defect,16280,0.21
584,64,exploitation,29044,0.37
585,64,coop,33058,0.42
585,64,defect,16370,0.21
585,64,exploitation,28572,0.37
586,64,coop,32852,0.42
586,64,defect,16279,0.21
586,64,exploitation,28869,0.37
587,64,coop,31971,0.41
587,64,defect,16958,0.22
587,64,exploitation,29071,0.37
588,64,coop,34538,0.44
588,64,defect,15176,0.19
588,64,exploitation,28286,0.36
589,64,coop,35558,0.46
589,64,defect,14555,0.19
589,64,exploitation,27887,0.36
590,64,coop,38396,0.49
590,64,defect,12477,0.16
590,64,exploitation,27127,0.35
591,64,coop,38737,0.5
591,64,defect,12010,0.15
591,64,exploitation,27253,0.35
592,64,coop,38596,0.49
592,64,defect,12120,0.16
592,64,exploitation,27284,0.35
593,64,coop,39075,0.5
593,64,defect,11770,0.15
593,64,exploitation,27155,0.35
594,64,coop,39004,0.5
594,64,defect,11858,0.15
594,64,exploitation,27138,0.35
595,64,coop,39184,0.5
595,64,defect,11803,0.15
595,64,exploitation,27013,0.35
596,64,coop,39218,0.5
596,64,defect,11600,0.15
596,64,exploitation,27182,0.35
597,64,coop,40122,0.51
597,64,defect,10904,0.14
597,64,exploitation,26974,0.35
598,64,coop,40113,0.51
598,64,defect,10861,0.14
598,64,exploitation,27026,0.35
599,64,coop,39912,0.51
599,64,defect,11244,0.14
599,64,exploitation,26844,0.34
600,64,coop,39131,0.5
600,64,defect,11795,0.15
600,64,exploitation,27074,0.35
601,64,coop,39583,0.51
601,64,defect,11013,0.14
601,64,exploitation,27404,0.35
602,64,coop,40118,0.51
602,64,defect,11087,0.14
602,64,exploitation,26795,0.34
603,64,coop,42606,0.55
603,64,defect,9409,0.12
603,64,exploitation,25985,0.33
604,64,coop,43522,0.56
604,64,defect,8887,0.11
604,64,exploitation,25591,0.33
605,64,coop,40965,0.53
605,64,defect,10232,0.13
605,64,exploitation,26803,0.34
606,64,coop,40770,0.52
606,64,defect,10145,0.13
606,64,exploitation,27085,0.35
607,64,coop,41403,0.53
607,64,defect,9878,0.13
607,64,exploitation,26719,0.34
608,64,coop,39157,0.5
608,64,defect,11206,0.14
608,64,exploitation,27637,0.35
609,64,coop,39236,0.5
609,64,defect,10932,0.14
609,64,exploitation,27832,0.36
610,64,coop,39170,0.5
610,64,defect,11297,0.14
610,64,exploitation,27533,0.35
611,64,coop,38869,0.5
611,64,defect,11846,0.15
611,64,exploitation,27285,0.35
612,64,coop,38428,0.49
612,64,defect,11810,0.15
612,64,exploitation,27762,0.36
613,64,coop,38150,0.49
613,64,defect,12074,0.15
613,64,exploitation,27776,0.36
614,64,coop,38794,0.5
614,64,defect,11610,0.15
614,64,exploitation,27596,0.35
615,64,coop,39554,0.51
615,64,defect,10913,0.14
615,64,exploitation,27533,0.35
616,64,coop,38766,0.5
616,64,defect,11267,0.14
616,64,exploitation,27967,0.36
617,64,coop,36757,0.47
617,64,defect,12948,0.17
617,64,exploitation,28295,0.36
618,64,coop,36591,0.47
618,64,defect,12900,0.17
618,64,exploitation,28509,0.37
619,64,coop,36762,0.47
619,64,defect,12981,0.17
619,64,exploitation,28257,0.36
620,64,coop,34795,0.45
620,64,defect,14066,0.18
620,64,exploitation,29139,0.37
621,64,coop,36819,0.47
621,64,defect,12896,0.17
621,64,exploitation,28285,0.36
622,64,coop,37323,0.48
622,64,defect,12336,0.16
622,64,exploitation,28341,0.36
623,64,coop,39338,0.5
623,64,defect,11190,0.14
623,64,exploitation,27472,0.35
624,64,coop,39164,0.5
624,64,defect,11203,0.14
624,64,exploitation,27633,0.35
625,64,coop,39885,0.51
625,64,defect,10691,0.14
625,64,exploitation,27424,0.35
626,64,coop,39763,0.51
626,64,defect,10743,0.14
626,64,exploitation,27494,0.35
627,64,coop,39485,0.51
627,64,defect,10999,0.14
627,64,exploitation,27516,0.35
628,64,coop,37108,0.48
628,64,defect,12123,0.16
628,64,exploitation,28769,0.37
629,64,coop,37792,0.48
629,64,defect,11704,0.15
629,64,exploitation,28504,0.37
630,64,coop,37912,0.49
630,64,defect,11851,0.15
630,64,exploitation,28237,0.36
631,64,coop,37947,0.49
631,64,defect,11798,0.15
631,64,exploitation,28255,0.36
632,64,coop,37546,0.48
632,64,defect,12151,0.16
632,64,exploitation,28303,0.36
633,64,coop,37422,0.48
633,64,defect,11998,0.15
633,64,exploitation,28580,0.37
634,64,coop,37665,0.48
634,64,defect,12033,0.15
634,64,exploitation,28302,0.36
635,64,coop,35597,0.46
635,64,defect,13306,0.17
635,64,exploitation,29097,0.37
636,64,coop,35061,0.45
636,64,defect,13659,0.18
636,64,exploitation,29280,0.38
637,64,coop,34817,0.45
637,64,defect,14148,0.18
637,64,exploitation,29035,0.37
638,64,coop,36878,0.47
638,64,defect,12513,0.16
638,64,exploitation,28609,0.37
639,64,coop,36865,0.47
639,64,defect,12451,0.16
639,64,exploitation,28684,0.37
640,64,coop,35156,0.45
640,64,defect,13728,0.18
640,64,exploitation,29116,0.37
641,64,coop,35360,0.45
641,64,defect,13205,0.17
641,64,exploitation,29435,0.38
642,64,coop,35866,0.46
642,64,defect,12936,0.17
642,64,exploitation,29198,0.37
643,64,coop,33611,0.43
643,64,defect,14385,0.18
643,64,exploitation,30004,0.38
644,64,coop,33713,0.43
644,64,defect,13943,0.18
644,64,exploitation,30344,0.39
645,64,coop,33818,0.43
645,64,defect,14070,0.18
645,64,exploitation,30112,0.39
646,64,coop,34211,0.44
646,64,defect,13744,0.18
646,64,exploitation,30045,0.39
647,64,coop,34387,0.44
647,64,defect,13486,0.17
647,64,exploitation,30127,0.39
648,64,coop,32293,0.41
648,64,defect,14588,0.19
648,64,exploitation,31119,0.4
649,64,coop,32545,0.42
649,64,defect,14189,0.18
