round,seed,strategy,count,percentage
13,512,exploitation,28898,0.37
14,512,coop,30465,0.39
14,512,defect,18996,0.24
14,512,exploitation,28539,0.37
15,512,coop,29777,0.38
15,512,defect,19467,0.25
15,512,exploitation,28756,0.37
16,512,coop,29656,0.38
16,512,defect,19444,0.25
16,512,exploitation,28900,0.37
17,512,coop,30383,0.39
17,512,defect,18899,0.24
17,512,exploitation,28718,0.37
18,512,coop,30141,0.39
18,512,defect,18765,0.24
18,512,exploitation,29094,0.37
19,512,coop,29162,0.37
19,512,defect,20186,0.26
19,512,exploitation,28652,0.37
20,512,coop,29387,0.38
20,512,defect,19976,0.26
20,512,exploitation,28637,0.37
21,512,coop,28272,0.36
21,512,defect,20825,0.27
21,512,exploitation,28903,0.37
22,512,coop,28700,0.37
22,512,defect,20279,0.26
22,512,exploitation,29021,0.37
23,512,coop,28733,0.37
23,512,defect,20486,0.26
23,512,exploitation,28781,0.37
24,512,coop,28582,0.37
24,512,defect,20546,0.26
24,512,exploitation,28872,0.37
25,512,coop,28769,0.37
25,512,defect,20540,0.26
25,512,exploitation,28691,0.37
26,512,coop,28251,0.36
26,512,defect,21037,0.27
26,512,exploitation,28712,0.37
27,512,coop,29395,0.38
27,512,defect,19547,0.25
27,512,exploitation,29058,0.37
28,512,coop,29407,0.38
28,512,defect,19647,0.25
28,512,exploitation,28946,0.37
29,512,coop,29639,0.38
29,512,defect,19544,0.25
29,512,exploitation,28817,0.37
30,512,coop,29531,0.38
30,512,defect,19534,0.25
30,512,exploitation,28935,0.37
31,512,coop,29550,0.38
31,512,defect,19875,0.25
31,512,exploitation,28575,0.37
32,512,coop,27900,0.36
32,512,defect,21196,0.27
32,512,exploitation,28904,0.37
33,512,coop,28019,0.36
33,512,defect,21145,0.27
33,512,exploitation,28836,0.37
34,512,coop,27868,0.36
34,512,defect,21303,0.27
34,512,exploitation,28829,0.37
35,512,coop,26501,0.34
35,512,defect,22593,0.29
35,512,exploitation,28906,0.37
36,512,coop,26842,0.34
36,512,defect,22641,0.29
36,512,exploitation,28517,0.37
37,512,coop,28508,0.37
37,512,defect,20674,0.27
37,512,exploitation,28818,0.37
38,512,coop,28256,0.36
38,512,defect,20943,0.27
38,512,exploitation,28801,0.37
39,512,coop,28142,0.36
39,512,defect,20782,0.27
39,512,exploitation,29076,0.37
40,512,coop,29999,0.38
40,512,defect,19036,0.24
40,512,exploitation,28965,0.37
41,512,coop,29589,0.38
41,512,defect,19687,0.25
41,512,exploitation,28724,0.37
42,512,coop,31062,0.4
42,512,defect,18045,0.23
42,512,exploitation,28893,0.37
43,512,coop,30940,0.4
43,512,defect,18211,0.23
43,512,exploitation,28849,0.37
44,512,coop,29638,0.38
44,512,defect,19540,0.25
44,512,exploitation,28822,0.37
45,512,coop,27937,0.36
45,512,defect,21119,0.27
45,512,exploitation,28944,0.37
46,512,coop,28281,0.36
46,512,defect,20906,0.27
46,512,exploitation,28813,0.37
47,512,coop,28365,0.36
47,512,defect,20530,0.26
47,512,exploitation,29105,0.37
48,512,coop,28536,0.37
48,512,defect,20863,0.27
48,512,exploitation,28601,0.37
49,512,coop,27798,0.36
49,512,defect,20923,0.27
49,512,exploitation,29279,0.38
50,512,coop,27844,0.36
50,512,defect,21100,0.27
50,512,exploitation,29056,0.37
51,512,coop,28228,0.36
51,512,defect,20853,0.27
51,512,exploitation,28919,0.37
52,512,coop,28922,0.37
52,512,defect,20366,0.26
52,512,exploitation,28712,0.37
53,512,coop,27411,0.35
53,512,defect,21677,0.28
53,512,exploitation,28912,0.37
54,512,coop,27274,0.35
54,512,defect,21966,0.28
54,512,exploitation,28760,0.37
55,512,coop,26429,0.34
55,512,defect,22414,0.29
55,512,exploitation,29157,0.37
56,512,coop,26687,0.34
56,512,defect,22356,0.29
56,512,exploitation,28957,0.37
57,512,coop,27983,0.36
57,512,defect,21096,0.27
57,512,exploitation,28921,0.37
58,512,coop,25300,0.32
58,512,defect,23729,0.3
58,512,exploitation,28971,0.37
59,512,coop,24083,0.31
59,512,defect,24782,0.32
59,512,exploitation,29135,0.37
60,512,coop,24641,0.32
60,512,defect,24541,0.31
60,512,exploitation,28818,0.37
61,512,coop,24673,0.32
61,512,defect,24588,0.32
61,512,exploitation,28739,0.37
62,512,coop,25660,0.33
62,512,defect,23151,0.3
62,512,exploitation,29189,0.37
63,512,coop,26790,0.34
63,512,defect,22417,0.29
63,512,exploitation,28793,0.37
64,512,coop,26614,0.34
64,512,defect,22655,0.29
64,512,exploitation,28731,0.37
65,512,coop,27480,0.35
65,512,defect,21711,0.28
65,512,exploitation,28809,0.37
66,512,coop,27580,0.35
66,512,defect,21370,0.27
66,512,exploitation,29050,0.37
67,512,coop,27406,0.35
67,512,defect,21476,0.28
67,512,exploitation,29118,0.37
68,512,coop,27932,0.36
68,512,defect,20940,0.27
68,512,exploitation,29128,0.37
69,512,coop,28995,0.37
69,512,defect,19862,0.25
69,512,exploitation,29143,0.37
70,512,coop,29810,0.38
70,512,defect,19256,0.25
70,512,exploitation,28934,0.37
71,512,coop,29735,0.38
71,512,defect,19325,0.25
71,512,exploitation,28940,0.37
72,512,coop,29499,0.38
72,512,defect,19181,0.25
72,512,exploitation,29320,0.38
73,512,coop,29213,0.37
73,512,defect,19794,0.25
73,512,exploitation,28993,0.37
74,512,coop,29217,0.37
74,512,defect,19561,0.25
74,512,exploitation,29222,0.37
75,512,coop,29616,0.38
75,512,defect,19188,0.25
75,512,exploitation,29196,0.37
76,512,coop,29960,0.38
76,512,defect,19031,0.24
76,512,exploitation,29009,0.37
77,512,coop,29588,0.38
77,512,defect,19251,0.25
77,512,exploitation,29161,0.37
78,512,coop,30101,0.39
78,512,defect,18512,0.24
78,512,exploitation,29387,0.38
79,512,coop,32379,0.42
79,512,defect,16628,0.21
79,512,exploitation,28993,0.37
80,512,coop,33805,0.43
80,512,defect,15641,0.2
80,512,exploitation,28554,0.37
81,512,coop,34680,0.44
81,512,defect,14928,0.19
81,512,exploitation,28392,0.36
82,512,coop,35059,0.45
82,512,defect,14647,0.19
82,512,exploitation,28294,0.36
83,512,coop,34449,0.44
83,512,defect,14943,0.19
83,512,exploitation,28608,0.37
84,512,coop,36754,0.47
84,512,defect,13391,0.17
84,512,exploitation,27855,0.36
85,512,coop,37162,0.48
85,512,defect,13105,0.17
85,512,exploitation,27733,0.36
86,512,coop,35115,0.45
86,512,defect,14353,0.18
86,512,exploitation,28532,0.37
87,512,coop,34858,0.45
87,512,defect,14750,0.19
87,512,exploitation,28392,0.36
88,512,coop,33509,0.43
88,512,defect,15554,0.2
88,512,exploitation,28937,0.37
89,512,coop,31931,0.41
89,512,defect,16593,0.21
89,512,exploitation,29476,0.38
90,512,coop,29762,0.38
90,512,defect,18219,0.23
90,512,exploitation,30019,0.38
91,512,coop,31615,0.41
91,512,defect,17104,0.22
91,512,exploitation,29281,0.38
92,512,coop,29420,0.38
92,512,defect,18879,0.24
92,512,exploitation,29701,0.38
93,512,coop,29978,0.38
93,512,defect,18102,0.23
93,512,exploitation,29920,0.38
94,512,coop,29771,0.38
94,512,defect,18254,0.23
94,512,exploitation,29975,0.38
95,512,coop,31649,0.41
95,512,defect,16867,0.22
95,512,exploitation,29484,0.38
96,512,coop,29267,0.38
96,512,defect,18956,0.24
96,512,exploitation,29777,0.38
97,512,coop,28657,0.37
97,512,defect,19410,0.25
97,512,exploitation,29933,0.38
98,512,coop,28578,0.37
98,512,defect,19873,0.25
98,512,exploitation,29549,0.38
99,512,coop,30376,0.39
99,512,defect,18517,0.24
99,512,exploitation,29107,0.37
100,512,coop,32548,0.42
100,512,defect,16663,0.21
100,512,exploitation,28789,0.37
101,512,coop,32582,0.42
101,512,defect,16690,0.21
101,512,exploitation,28728,0.37
102,512,coop,32993,0.42
102,512,defect,16273,0.21
102,512,exploitation,28734,0.37
103,512,coop,33386,0.43
103,512,defect,15490,0.2
103,512,exploitation,29124,0.37
104,512,coop,35037,0.45
104,512,defect,14597,0.19
104,512,exploitation,28366,0.36
105,512,coop,35602,0.46
105,512,defect,14057,0.18
105,512,exploitation,28341,0.36
106,512,coop,35508,0.46
106,512,defect,14094,0.18
106,512,exploitation,28398,0.36
107,512,coop,34798,0.45
107,512,defect,14679,0.19
107,512,exploitation,28523,0.37
108,512,coop,35139,0.45
108,512,defect,14384,0.18
108,512,exploitation,28477,0.37
109,512,coop,34918,0.45
109,512,defect,14429,0.18
109,512,exploitation,28653,0.37
110,512,coop,34569,0.44
110,512,defect,14946,0.19
110,512,exploitation,28485,0.37
111,512,coop,34382,0.44
111,512,defect,15225,0.2
111,512,exploitation,28393,0.36
112,512,coop,34943,0.45
112,512,defect,14434,0.19
112,512,exploitation,28623,0.37
113,512,coop,34165,0.44
113,512,defect,15294,0.2
113,512,exploitation,28541,0.37
114,512,coop,35073,0.45
114,512,defect,14900,0.19
114,512,exploitation,28027,0.36
115,512,coop,32793,0.42
115,512,defect,16266,0.21
115,512,exploitation,28941,0.37
116,512,coop,33167,0.43
116,512,defect,15967,0.2
116,512,exploitation,28866,0.37
117,512,coop,33283,0.43
117,512,defect,15941,0.2
117,512,exploitation,28776,0.37
118,512,coop,32700,0.42
118,512,defect,16360,0.21
118,512,exploitation,28940,0.37
119,512,coop,32996,0.42
119,512,defect,16126,0.21
119,512,exploitation,28878,0.37
120,512,coop,34137,0.44
120,512,defect,15199,0.19
120,512,exploitation,28664,0.37
121,512,coop,34236,0.44
121,512,defect,15336,0.2
121,512,exploitation,28428,0.36
122,512,coop,34517,0.44
122,512,defect,14958,0.19
122,512,exploitation,28525,0.37
123,512,coop,32793,0.42
123,512,defect,16309,0.21
123,512,exploitation,28898,0.37
124,512,coop,33358,0.43
124,512,defect,15758,0.2
124,512,exploitation,28884,0.37
125,512,coop,33652,0.43
125,512,defect,15419,0.2
125,512,exploitation,28929,0.37
126,512,coop,33779,0.43
126,512,defect,15152,0.19
126,512,exploitation,29069,0.37
127,512,coop,32047,0.41
127,512,defect,16338,0.21
127,512,exploitation,29615,0.38
128,512,coop,30293,0.39
128,512,defect,17491,0.22
128,512,exploitation,30216,0.39
129,512,coop,32569,0.42
129,512,defect,15692,0.2
129,512,exploitation,29739,0.38
130,512,coop,30458,0.39
130,512,defect,16862,0.22
130,512,exploitation,30680,0.39
131,512,coop,30670,0.39
131,512,defect,16755,0.21
131,512,exploitation,30575,0.39
132,512,coop,30522,0.39
132,512,defect,17093,0.22
132,512,exploitation,30385,0.39
133,512,coop,30502,0.39
133,512,defect,16735,0.21
133,512,exploitation,30763,0.39
134,512,coop,30124,0.39
134,512,defect,17573,0.23
134,512,exploitation,30303,0.39
135,512,coop,31596,0.41
135,512,defect,16837,0.22
135,512,exploitation,29567,0.38
136,512,coop,32153,0.41
136,512,defect,15955,0.2
136,512,exploitation,29892,0.38
137,512,coop,32944,0.42
137,512,defect,14966,0.19
137,512,exploitation,30090,0.39
138,512,coop,30857,0.4
138,512,defect,16748,0.21
138,512,exploitation,30395,0.39
139,512,coop,31593,0.41
139,512,defect,15712,0.2
139,512,exploitation,30695,0.39
140,512,coop,31428,0.4
140,512,defect,15859,0.2
140,512,exploitation,30713,0.39
141,512,coop,29922,0.38
141,512,defect,16559,0.21
141,512,exploitation,31519,0.4
142,512,coop,27755,0.36
142,512,defect,18137,0.23
142,512,exploitation,32108,0.41
143,512,coop,28001,0.36
143,512,defect,18025,0.23
143,512,exploitation,31974,0.41
144,512,coop,28027,0.36
144,512,defect,17936,0.23
144,512,exploitation,32037,0.41
145,512,coop,28581,0.37
145,512,defect,16962,0.22
145,512,exploitation,32457,0.42
146,512,coop,26559,0.34
146,512,defect,18794,0.24
146,512,exploitation,32647,0.42
147,512,coop,24636,0.32
147,512,defect,20519,0.26
147,512,exploitation,32845,0.42
148,512,coop,24664,0.32
148,512,defect,20647,0.26
148,512,exploitation,32689,0.42
149,512,coop,24527,0.31
149,512,defect,20408,0.26
149,512,exploitation,33065,0.42
150,512,coop,25195,0.32
150,512,defect,19301,0.25
150,512,exploitation,33504,0.43
151,512,coop,24958,0.32
151,512,defect,19865,0.25
151,512,exploitation,33177,0.43
152,512,coop,24839,0.32
152,512,defect,19728,0.25
152,512,exploitation,33433,0.43
153,512,coop,24955,0.32
153,512,defect,19741,0.25
153,512,exploitation,33304,0.43
154,512,coop,22821,0.29
154,512,defect,21517,0.28
154,512,exploitation,33662,0.43
155,512,coop,23531,0.3
155,512,defect,20403,0.26
155,512,exploitation,34066,0.44
156,512,coop,24792,0.32
156,512,defect,19686,0.25
156,512,exploitation,33522,0.43
157,512,coop,26941,0.35
157,512,defect,18052,0.23
157,512,exploitation,33007,0.42
158,512,coop,28942,0.37
158,512,defect,16471,0.21
158,512,exploitation,32587,0.42
159,512,coop,29114,0.37
159,512,defect,15809,0.2
159,512,exploitation,33077,0.42
160,512,coop,29347,0.38
160,512,defect,15774,0.2
160,512,exploitation,32879,0.42
161,512,coop,27529,0.35
161,512,defect,16721,0.21
161,512,exploitation,33750,0.43
162,512,coop,27083,0.35
162,512,defect,17795,0.23
162,512,exploitation,33122,0.42
163,512,coop,26765,0.34
163,512,defect,18090,0.23
163,512,exploitation,33145,0.42
164,512,coop,25441,0.33
164,512,defect,18499,0.24
164,512,exploitation,34060,0.44
165,512,coop,25534,0.33
165,512,defect,18403,0.24
165,512,exploitation,34063,0.44
166,512,coop,25495,0.33
166,512,defect,18414,0.24
166,512,exploitation,34091,0.44
167,512,coop,25340,0.32
167,512,defect,18424,0.24
167,512,exploitation,34236,0.44
168,512,coop,24989,0.32
168,512,defect,19566,0.25
168,512,exploitation,33445,0.43
169,512,coop,23378,0.3
169,512,defect,21233,0.27
169,512,exploitation,33389,0.43
170,512,coop,23055,0.3
170,512,defect,21209,0.27
170,512,exploitation,33736,0.43
171,512,coop,23805,0.31
171,512,defect,19889,0.25
171,512,exploitation,34306,0.44
172,512,coop,23695,0.3
172,512,defect,20101,0.26
172,512,exploitation,34204,0.44
173,512,coop,23611,0.3
173,512,defect,20158,0.26
173,512,exploitation,34231,0.44
174,512,coop,23624,0.3
174,512,defect,20043,0.26
174,512,exploitation,34333,0.44
175,512,coop,22374,0.29
175,512,defect,20576,0.26
175,512,exploitation,35050,0.45
176,512,coop,22273,0.29
176,512,defect,20733,0.27
176,512,exploitation,34994,0.45
177,512,coop,22361,0.29
177,512,defect,20708,0.27
177,512,exploitation,34931,0.45
178,512,coop,24213,0.31
178,512,defect,18681,0.24
178,512,exploitation,35106,0.45
179,512,coop,22326,0.29
179,512,defect,20483,0.26
179,512,exploitation,35191,0.45
180,512,coop,22348,0.29
180,512,defect,20543,0.26
180,512,exploitation,35109,0.45
181,512,coop,22446,0.29
181,512,defect,20617,0.26
181,512,exploitation,34937,0.45
182,512,coop,20675,0.27
182,512,defect,22279,0.29
182,512,exploitation,35046,0.45
183,512,coop,22459,0.29
183,512,defect,20448,0.26
183,512,exploitation,35093,0.45
184,512,coop,20609,0.26
184,512,defect,22287,0.29
184,512,exploitation,35104,0.45
185,512,coop,20313,0.26
185,512,defect,23596,0.3
185,512,exploitation,34091,0.44
186,512,coop,19623,0.25
186,512,defect,24761,0.32
186,512,exploitation,33616,0.43
187,512,coop,19632,0.25
187,512,defect,24830,0.32
187,512,exploitation,33538,0.43
188,512,coop,20700,0.27
188,512,defect,24321,0.31
188,512,exploitation,32979,0.42
189,512,coop,22719,0.29
189,512,defect,22271,0.29
189,512,exploitation,33010,0.42
190,512,coop,21927,0.28
190,512,defect,23598,0.3
190,512,exploitation,32475,0.42
191,512,coop,20179,0.26
191,512,defect,25536,0.33
191,512,exploitation,32285,0.41
192,512,coop,21415,0.27
192,512,defect,24810,0.32
192,512,exploitation,31775,0.41
193,512,coop,21394,0.27
193,512,defect,24677,0.32
193,512,exploitation,31929,0.41
194,512,coop,19728,0.25
194,512,defect,26740,0.34
194,512,exploitation,31532,0.4
195,512,coop,19166,0.25
195,512,defect,28069,0.36
195,512,exploitation,30765,0.39
196,512,coop,20952,0.27
196,512,defect,26113,0.33
196,512,exploitation,30935,0.4
197,512,coop,21344,0.27
197,512,defect,24891,0.32
197,512,exploitation,31765,0.41
198,512,coop,23023,0.3
198,512,defect,22892,0.29
198,512,exploitation,32085,0.41
199,512,coop,22154,0.28
199,512,defect,23593,0.3
199,512,exploitation,32253,0.41
200,512,coop,23347,0.3
200,512,defect,22425,0.29
200,512,exploitation,32228,0.41
201,512,coop,23586,0.3
201,512,defect,22433,0.29
201,512,exploitation,31981,0.41
202,512,coop,24592,0.32
202,512,defect,21615,0.28
202,512,exploitation,31793,0.41
203,512,coop,25456,0.33
203,512,defect,20655,0.26
203,512,exploitation,31889,0.41
204,512,coop,23531,0.3
204,512,defect,22320,0.29
204,512,exploitation,32149,0.41
205,512,coop,23777,0.3
205,512,defect,22470,0.29
205,512,exploitation,31753,0.41
206,512,coop,24355,0.31
206,512,defect,21167,0.27
206,512,exploitation,32478,0.42
207,512,coop,24087,0.31
207,512,defect,21358,0.27
207,512,exploitation,32555,0.42
208,512,coop,22988,0.29
208,512,defect,21925,0.28
208,512,exploitation,33087,0.42
209,512,coop,22730,0.29
209,512,defect,22004,0.28
209,512,exploitation,33266,0.43
210,512,coop,24730,0.32
210,512,defect,20318,0.26
210,512,exploitation,32952,0.42
211,512,coop,22896,0.29
211,512,defect,22006,0.28
211,512,exploitation,33098,0.42
212,512,coop,24647,0.32
212,512,defect,20097,0.26
212,512,exploitation,33256,0.43
213,512,coop,22710,0.29
213,512,defect,22030,0.28
213,512,exploitation,33260,0.43
214,512,coop,22922,0.29
214,512,defect,21864,0.28
214,512,exploitation,33214,0.43
215,512,coop,20981,0.27
215,512,defect,23779,0.3
215,512,exploitation,33240,0.43
216,512,coop,22844,0.29
216,512,defect,21770,0.28
216,512,exploitation,33386,0.43
217,512,coop,20994,0.27
217,512,defect,23545,0.3
217,512,exploitation,33461,0.43
218,512,coop,22870,0.29
218,512,defect,21895,0.28
218,512,exploitation,33235,0.43
219,512,coop,21219,0.27
219,512,defect,22978,0.29
219,512,exploitation,33803,0.43
220,512,coop,21366,0.27
220,512,defect,22853,0.29
220,512,exploitation,33781,0.43
221,512,coop,21332,0.27
221,512,defect,23006,0.29
221,512,exploitation,33662,0.43
222,512,coop,20373,0.26
222,512,defect,23419,0.3
222,512,exploitation,34208,0.44
223,512,coop,20083,0.26
223,512,defect,23366,0.3
223,512,exploitation,34551,0.44
224,512,coop,20154,0.26
224,512,defect,23512,0.3
224,512,exploitation,34334,0.44
225,512,coop,20178,0.26
225,512,defect,23449,0.3
225,512,exploitation,34373,0.44
226,512,coop,20001,0.26
226,512,defect,23547,0.3
226,512,exploitation,34452,0.44
227,512,coop,21661,0.28
227,512,defect,22381,0.29
227,512,exploitation,33958,0.44
228,512,coop,20298,0.26
228,512,defect,23097,0.3
228,512,exploitation,34605,0.44
229,512,coop,19139,0.25
229,512,defect,23754,0.3
229,512,exploitation,35107,0.45
230,512,coop,17645,0.23
230,512,defect,25379,0.33
230,512,exploitation,34976,0.45
231,512,coop,19185,0.25
231,512,defect,23649,0.3
231,512,exploitation,35166,0.45
232,512,coop,17966,0.23
232,512,defect,24086,0.31
232,512,exploitation,35948,0.46
233,512,coop,19546,0.25
233,512,defect,22307,0.29
233,512,exploitation,36147,0.46
234,512,coop,17970,0.23
234,512,defect,24089,0.31
234,512,exploitation,35941,0.46
235,512,coop,18001,0.23
235,512,defect,24108,0.31
235,512,exploitation,35891,0.46
236,512,coop,16276,0.21
236,512,defect,25929,0.33
236,512,exploitation,35795,0.46
237,512,coop,16422,0.21
237,512,defect,25762,0.33
237,512,exploitation,35816,0.46
238,512,coop,16289,0.21
238,512,defect,25715,0.33
238,512,exploitation,35996,0.46
239,512,coop,15111,0.19
239,512,defect,27713,0.36
239,512,exploitation,35176,0.45
240,512,coop,15297,0.2
240,512,defect,26226,0.34
240,512,exploitation,36477,0.47
241,512,coop,16848,0.22
241,512,defect,24458,0.31
241,512,exploitation,36694,0.47
242,512,coop,15550,0.2
242,512,defect,26354,0.34
242,512,exploitation,36096,0.46
243,512,coop,16786,0.22
243,512,defect,24413,0.31
243,512,exploitation,36801,0.47
244,512,coop,18460,0.24
244,512,defect,22662,0.29
244,512,exploitation,36878,0.47
245,512,coop,19866,0.25
245,512,defect,21110,0.27
245,512,exploitation,37024,0.47
246,512,coop,18937,0.24
246,512,defect,21352,0.27
246,512,exploitation,37711,0.48
247,512,coop,20232,0.26
247,512,defect,19674,0.25
247,512,exploitation,38094,0.49
248,512,coop,20372,0.26
248,512,defect,19751,0.25
248,512,exploitation,37877,0.49
249,512,coop,18765,0.24
249,512,defect,21323,0.27
249,512,exploitation,37912,0.49
250,512,coop,18443,0.24
250,512,defect,22064,0.28
250,512,exploitation,37493,0.48
251,512,coop,16862,0.22
251,512,defect,23822,0.31
251,512,exploitation,37316,0.48
252,512,coop,15576,0.2
252,512,defect,25870,0.33
252,512,exploitation,36554,0.47
253,512,coop,14076,0.18
253,512,defect,27620,0.35
253,512,exploitation,36304,0.47
254,512,coop,15520,0.2
254,512,defect,25632,0.33
254,512,exploitation,36848,0.47
255,512,coop,15396,0.2
255,512,defect,25742,0.33
255,512,exploitation,36862,0.47
256,512,coop,16662,0.21
256,512,defect,25326,0.32
256,512,exploitation,36012,0.46
257,512,coop,17725,0.23
257,512,defect,25010,0.32
257,512,exploitation,35265,0.45
258,512,coop,19424,0.25
258,512,defect,22953,0.29
258,512,exploitation,35623,0.46
259,512,coop,20356,0.26
259,512,defect,22684,0.29
259,512,exploitation,34960,0.45
260,512,coop,20522,0.26
260,512,defect,22595,0.29
260,512,exploitation,34883,0.45
261,512,coop,22299,0.29
261,512,defect,20761,0.27
261,512,exploitation,34940,0.45
262,512,coop,22476,0.29
262,512,defect,20148,0.26
262,512,exploitation,35376,0.45
263,512,coop,20869,0.27
263,512,defect,21782,0.28
263,512,exploitation,35349,0.45
264,512,coop,20864,0.27
264,512,defect,21730,0.28
264,512,exploitation,35406,0.45
265,512,coop,19281,0.25
265,512,defect,23385,0.3
265,512,exploitation,35334,0.45
266,512,coop,19114,0.25
266,512,defect,23654,0.3
266,512,exploitation,35232,0.45
267,512,coop,19147,0.25
267,512,defect,23714,0.3
267,512,exploitation,35139,0.45
268,512,coop,19354,0.25
268,512,defect,23535,0.3
268,512,exploitation,35111,0.45
269,512,coop,20935,0.27
269,512,defect,21828,0.28
269,512,exploitation,35237,0.45
270,512,coop,20999,0.27
270,512,defect,21593,0.28
270,512,exploitation,35408,0.45
271,512,coop,19241,0.25
271,512,defect,23436,0.3
271,512,exploitation,35323,0.45
272,512,coop,18683,0.24
272,512,defect,24885,0.32
272,512,exploitation,34432,0.44
273,512,coop,18678,0.24
273,512,defect,24789,0.32
273,512,exploitation,34533,0.44
274,512,coop,18978,0.24
274,512,defect,24071,0.31
274,512,exploitation,34951,0.45
275,512,coop,20610,0.26
275,512,defect,22029,0.28
275,512,exploitation,35361,0.45
276,512,coop,20704,0.27
276,512,defect,22238,0.29
276,512,exploitation,35058,0.45
277,512,coop,20709,0.27
277,512,defect,22213,0.28
277,512,exploitation,35078,0.45
278,512,coop,19015,0.24
278,512,defect,24090,0.31
278,512,exploitation,34895,0.45
279,512,coop,18506,0.24
279,512,defect,25157,0.32
279,512,exploitation,34337,0.44
280,512,coop,18927,0.24
280,512,defect,23983,0.31
280,512,exploitation,35090,0.45
281,512,coop,17924,0.23
281,512,defect,24443,0.31
281,512,exploitation,35633,0.46
282,512,coop,16175,0.21
282,512,defect,26372,0.34
282,512,exploitation,35453,0.45
283,512,coop,15004,0.19
283,512,defect,28163,0.36
283,512,exploitation,34833,0.45
284,512,coop,14888,0.19
284,512,defect,28200,0.36
284,512,exploitation,34912,0.45
285,512,coop,16385,0.21
285,512,defect,26335,0.34
285,512,exploitation,35280,0.45
286,512,coop,14856,0.19
286,512,defect,28198,0.36
286,512,exploitation,34946,0.45
287,512,coop,14811,0.19
287,512,defect,28094,0.36
287,512,exploitation,35095,0.45
288,512,coop,13467,0.17
288,512,defect,30465,0.39
288,512,exploitation,34068,0.44
289,512,coop,12898,0.17
289,512,defect,31770,0.41
289,512,exploitation,33332,0.43
290,512,coop,14474,0.19
290,512,defect,29619,0.38
290,512,exploitation,33907,0.43
291,512,coop,14372,0.18
291,512,defect,29770,0.38
291,512,exploitation,33858,0.43
292,512,coop,13883,0.18
292,512,defect,31259,0.4
292,512,exploitation,32858,0.42
293,512,coop,14889,0.19
293,512,defect,30894,0.4
293,512,exploitation,32217,0.41
294,512,coop,13594,0.17
294,512,defect,32595,0.42
294,512,exploitation,31811,0.41
295,512,coop,13437,0.17
295,512,defect,32777,0.42
295,512,exploitation,31786,0.41
296,512,coop,13418,0.17
296,512,defect,32972,0.42
296,512,exploitation,31610,0.41
297,512,coop,14928,0.19
297,512,defect,30754,0.39
297,512,exploitation,32318,0.41
298,512,coop,13950,0.18
298,512,defect,31301,0.4
298,512,exploitation,32749,0.42
299,512,coop,15267,0.2
299,512,defect,29189,0.37
299,512,exploitation,33544,0.43
300,512,coop,15416,0.2
300,512,defect,29360,0.38
300,512,exploitation,33224,0.43
301,512,coop,16255,0.21
301,512,defect,28758,0.37
301,512,exploitation,32987,0.42
302,512,coop,17955,0.23
302,512,defect,26680,0.34
302,512,exploitation,33365,0.43
303,512,coop,18589,0.24
303,512,defect,25503,0.33
303,512,exploitation,33908,0.43
304,512,coop,18623,0.24
304,512,defect,25334,0.32
304,512,exploitation,34043,0.44
305,512,coop,16939,0.22
305,512,defect,27425,0.35
305,512,exploitation,33636,0.43
306,512,coop,15515,0.2
306,512,defect,29474,0.38
306,512,exploitation,33011,0.42
307,512,coop,15502,0.2
307,512,defect,29201,0.37
307,512,exploitation,33297,0.43
308,512,coop,16398,0.21
308,512,defect,28821,0.37
308,512,exploitation,32781,0.42
309,512,coop,14826,0.19
309,512,defect,30805,0.39
309,512,exploitation,32369,0.41
310,512,coop,13304,0.17
310,512,defect,32866,0.42
310,512,exploitation,31830,0.41
311,512,coop,11970,0.15
311,512,defect,34932,0.45
311,512,exploitation,31098,0.4
312,512,coop,12057,0.15
312,512,defect,34927,0.45
312,512,exploitation,31016,0.4
313,512,coop,11134,0.14
313,512,defect,35234,0.45
313,512,exploitation,31632,0.41
314,512,coop,9869,0.13
314,512,defect,37723,0.48
314,512,exploitation,30408,0.39
315,512,coop,9924,0.13
315,512,defect,37662,0.48
315,512,exploitation,30414,0.39
316,512,coop,11267,0.14
316,512,defect,35418,0.45
316,512,exploitation,31315,0.4
317,512,coop,11828,0.15
317,512,defect,35202,0.45
317,512,exploitation,30970,0.4
318,512,coop,12081,0.15
318,512,defect,34825,0.45
318,512,exploitation,31094,0.4
319,512,coop,12094,0.16
319,512,defect,34873,0.45
319,512,exploitation,31033,0.4
320,512,coop,13495,0.17
320,512,defect,32825,0.42
320,512,exploitation,31680,0.41
321,512,coop,12576,0.16
321,512,defect,33600,0.43
321,512,exploitation,31824,0.41
322,512,coop,12558,0.16
322,512,defect,33326,0.43
322,512,exploitation,32116,0.41
323,512,coop,12423,0.16
323,512,defect,33442,0.43
323,512,exploitation,32135,0.41
324,512,coop,11176,0.14
324,512,defect,35616,0.46
324,512,exploitation,31208,0.4
325,512,coop,11321,0.15
325,512,defect,35507,0.46
325,512,exploitation,31172,0.4
326,512,coop,12120,0.16
326,512,defect,35047,0.45
326,512,exploitation,30833,0.4
327,512,coop,12197,0.16
327,512,defect,34494,0.44
327,512,exploitation,31309,0.4
328,512,coop,11700,0.15
328,512,defect,36222,0.46
328,512,exploitation,30078,0.39
329,512,coop,13000,0.17
329,512,defect,33672,0.43
329,512,exploitation,31328,0.4
330,512,coop,14163,0.18
330,512,defect,33170,0.43
330,512,exploitation,30667,0.39
331,512,coop,15523,0.2
