round,seed,strategy,count,percentage
368,64,coop,38739,0.5
368,64,defect,10056,0.13
368,64,exploitation,29205,0.37
369,64,coop,37659,0.48
369,64,defect,10422,0.13
369,64,exploitation,29919,0.38
370,64,coop,38139,0.49
370,64,defect,10107,0.13
370,64,exploitation,29754,0.38
371,64,coop,38115,0.49
371,64,defect,10184,0.13
371,64,exploitation,29701,0.38
372,64,coop,38301,0.49
372,64,defect,9995,0.13
372,64,exploitation,29704,0.38
373,64,coop,37394,0.48
373,64,defect,10192,0.13
373,64,exploitation,30414,0.39
374,64,coop,38536,0.49
374,64,defect,8795,0.11
374,64,exploitation,30669,0.39
375,64,coop,38291,0.49
375,64,defect,8962,0.11
375,64,exploitation,30747,0.39
376,64,coop,38878,0.5
376,64,defect,8855,0.11
376,64,exploitation,30267,0.39
377,64,coop,37889,0.49
377,64,defect,9271,0.12
377,64,exploitation,30840,0.4
378,64,coop,39330,0.5
378,64,defect,8384,0.11
378,64,exploitation,30286,0.39
379,64,coop,39027,0.5
379,64,defect,8595,0.11
379,64,exploitation,30378,0.39
380,64,coop,38939,0.5
380,64,defect,8471,0.11
380,64,exploitation,30590,0.39
381,64,coop,39755,0.51
381,64,defect,8023,0.1
381,64,exploitation,30222,0.39
382,64,coop,39286,0.5
382,64,defect,8372,0.11
382,64,exploitation,30342,0.39
383,64,coop,38638,0.5
383,64,defect,8925,0.11
383,64,exploitation,30437,0.39
384,64,coop,38371,0.49
384,64,defect,8964,0.11
384,64,exploitation,30665,0.39
385,64,coop,37420,0.48
385,64,defect,9507,0.12
385,64,exploitation,31073,0.4
386,64,coop,37529,0.48
386,64,defect,9997,0.13
386,64,exploitation,30474,0.39
387,64,coop,38663,0.5
387,64,defect,9149,0.12
387,64,exploitation,30188,0.39
388,64,coop,39577,0.51
388,64,defect,8350,0.11
388,64,exploitation,30073,0.39
389,64,coop,39913,0.51
389,64,defect,8521,0.11
389,64,exploitation,29566,0.38
390,64,coop,39608,0.51
390,64,defect,8263,0.11
390,64,exploitation,30129,0.39
391,64,coop,39602,0.51
391,64,defect,8372,0.11
391,64,exploitation,30026,0.38
392,64,coop,39247,0.5
392,64,defect,8726,0.11
392,64,exploitation,30027,0.38
393,64,coop,39074,0.5
393,64,defect,8716,0.11
393,64,exploitation,30210,0.39
394,64,coop,38998,0.5
394,64,defect,8775,0.11
394,64,exploitation,30227,0.39
395,64,coop,40566,0.52
395,64,defect,7949,0.1
395,64,exploitation,29485,0.38
396,64,coop,39952,0.51
396,64,defect,8199,0.11
396,64,exploitation,29849,0.38
397,64,coop,39723,0.51
397,64,defect,8228,0.11
397,64,exploitation,30049,0.39
398,64,coop,40529,0.52
398,64,defect,7904,0.1
398,64,exploitation,29567,0.38
399,64,coop,40524,0.52
399,64,defect,7822,0.1
399,64,exploitation,29654,0.38
400,64,coop,40074,0.51
400,64,defect,7825,0.1
400,64,exploitation,30101,0.39
401,64,coop,40615,0.52
401,64,defect,7786,0.1
401,64,exploitation,29599,0.38
402,64,coop,40242,0.52
402,64,defect,7927,0.1
402,64,exploitation,29831,0.38
403,64,coop,40870,0.52
403,64,defect,7513,0.1
403,64,exploitation,29617,0.38
404,64,coop,39901,0.51
404,64,defect,7918,0.1
404,64,exploitation,30181,0.39
405,64,coop,40442,0.52
405,64,defect,7962,0.1
405,64,exploitation,29596,0.38
406,64,coop,39942,0.51
406,64,defect,8013,0.1
406,64,exploitation,30045,0.39
407,64,coop,40422,0.52
407,64,defect,7665,0.1
407,64,exploitation,29913,0.38
408,64,coop,40115,0.51
408,64,defect,7757,0.1
408,64,exploitation,30128,0.39
409,64,coop,40579,0.52
409,64,defect,7770,0.1
409,64,exploitation,29651,0.38
410,64,coop,39644,0.51
410,64,defect,8106,0.1
410,64,exploitation,30250,0.39
411,64,coop,40506,0.52
411,64,defect,8116,0.1
411,64,exploitation,29378,0.38
412,64,coop,41656,0.53
412,64,defect,7586,0.1
412,64,exploitation,28758,0.37
413,64,coop,42673,0.55
413,64,defect,6880,0.09
413,64,exploitation,28447,0.36
414,64,coop,41304,0.53
414,64,defect,7550,0.1
414,64,exploitation,29146,0.37
415,64,coop,40743,0.52
415,64,defect,8014,0.1
415,64,exploitation,29243,0.37
416,64,coop,42069,0.54
416,64,defect,7446,0.1
416,64,exploitation,28485,0.37
417,64,coop,41637,0.53
417,64,defect,7558,0.1
417,64,exploitation,28805,0.37
418,64,coop,40878,0.52
418,64,defect,7743,0.1
418,64,exploitation,29379,0.38
419,64,coop,41368,0.53
419,64,defect,7362,0.09
419,64,exploitation,29270,0.38
420,64,coop,42416,0.54
420,64,defect,6923,0.09
420,64,exploitation,28661,0.37
421,64,coop,42268,0.54
421,64,defect,7131,0.09
421,64,exploitation,28601,0.37
422,64,coop,41773,0.54
422,64,defect,7458,0.1
422,64,exploitation,28769,0.37
423,64,coop,40524,0.52
423,64,defect,7854,0.1
423,64,exploitation,29622,0.38
424,64,coop,41606,0.53
424,64,defect,7464,0.1
424,64,exploitation,28930,0.37
425,64,coop,41401,0.53
425,64,defect,7551,0.1
425,64,exploitation,29048,0.37
426,64,coop,41732,0.54
426,64,defect,7491,0.1
426,64,exploitation,28777,0.37
427,64,coop,41175,0.53
427,64,defect,7947,0.1
427,64,exploitation,28878,0.37
428,64,coop,41879,0.54
428,64,defect,7490,0.1
428,64,exploitation,28631,0.37
429,64,coop,42017,0.54
429,64,defect,7556,0.1
429,64,exploitation,28427,0.36
430,64,coop,41718,0.53
430,64,defect,7682,0.1
430,64,exploitation,28600,0.37
431,64,coop,40625,0.52
431,64,defect,8072,0.1
431,64,exploitation,29303,0.38
432,64,coop,39023,0.5
432,64,defect,8978,0.12
432,64,exploitation,29999,0.38
433,64,coop,38891,0.5
433,64,defect,8790,0.11
433,64,exploitation,30319,0.39
434,64,coop,39275,0.5
434,64,defect,8633,0.11
434,64,exploitation,30092,0.39
435,64,coop,38762,0.5
435,64,defect,9140,0.12
435,64,exploitation,30098,0.39
436,64,coop,39244,0.5
436,64,defect,8747,0.11
436,64,exploitation,30009,0.38
437,64,coop,39014,0.5
437,64,defect,8926,0.11
437,64,exploitation,30060,0.39
438,64,coop,39433,0.51
438,64,defect,8736,0.11
438,64,exploitation,29831,0.38
439,64,coop,39568,0.51
439,64,defect,8624,0.11
439,64,exploitation,29808,0.38
440,64,coop,37547,0.48
440,64,defect,9339,0.12
440,64,exploitation,31114,0.4
441,64,coop,37536,0.48
441,64,defect,9632,0.12
441,64,exploitation,30832,0.4
442,64,coop,37861,0.49
442,64,defect,9208,0.12
442,64,exploitation,30931,0.4
443,64,coop,38516,0.49
443,64,defect,9076,0.12
443,64,exploitation,30408,0.39
444,64,coop,37654,0.48
444,64,defect,9316,0.12
444,64,exploitation,31030,0.4
445,64,coop,36940,0.47
445,64,defect,9771,0.13
445,64,exploitation,31289,0.4
446,64,coop,37687,0.48
446,64,defect,9167,0.12
446,64,exploitation,31146,0.4
447,64,coop,38210,0.49
447,64,defect,8574,0.11
447,64,exploitation,31216,0.4
448,64,coop,39108,0.5
448,64,defect,8264,0.11
448,64,exploitation,30628,0.39
449,64,coop,39429,0.51
449,64,defect,8284,0.11
449,64,exploitation,30287,0.39
450,64,coop,39876,0.51
450,64,defect,8085,0.1
450,64,exploitation,30039,0.39
451,64,coop,38539,0.49
451,64,defect,8815,0.11
451,64,exploitation,30646,0.39
452,64,coop,39560,0.51
452,64,defect,8360,0.11
452,64,exploitation,30080,0.39
453,64,coop,38904,0.5
453,64,defect,8444,0.11
453,64,exploitation,30652,0.39
454,64,coop,39239,0.5
454,64,defect,8521,0.11
454,64,exploitation,30240,0.39
455,64,coop,38785,0.5
455,64,defect,8914,0.11
455,64,exploitation,30301,0.39
456,64,coop,39024,0.5
456,64,defect,8341,0.11
456,64,exploitation,30635,0.39
457,64,coop,39606,0.51
457,64,defect,8150,0.1
457,64,exploitation,30244,0.39
458,64,coop,40102,0.51
458,64,defect,7884,0.1
458,64,exploitation,30014,0.38
459,64,coop,40857,0.52
459,64,defect,7585,0.1
459,64,exploitation,29558,0.38
460,64,coop,41119,0.53
460,64,defect,7368,0.09
460,64,exploitation,29513,0.38
461,64,coop,40394,0.52
461,64,defect,8928,0.11
461,64,exploitation,28678,0.37
462,64,coop,39508,0.51
462,64,defect,9379,0.12
462,64,exploitation,29113,0.37
463,64,coop,39685,0.51
463,64,defect,9341,0.12
463,64,exploitation,28974,0.37
464,64,coop,39904,0.51
464,64,defect,8978,0.12
464,64,exploitation,29118,0.37
465,64,coop,40796,0.52
465,64,defect,8644,0.11
465,64,exploitation,28560,0.37
466,64,coop,40041,0.51
466,64,defect,9194,0.12
466,64,exploitation,28765,0.37
467,64,coop,39766,0.51
467,64,defect,8845,0.11
467,64,exploitation,29389,0.38
468,64,coop,40137,0.51
468,64,defect,8672,0.11
468,64,exploitation,29191,0.37
469,64,coop,40253,0.52
469,64,defect,8723,0.11
469,64,exploitation,29024,0.37
470,64,coop,39843,0.51
470,64,defect,8722,0.11
470,64,exploitation,29435,0.38
471,64,coop,37934,0.49
471,64,defect,10877,0.14
471,64,exploitation,29189,0.37
472,64,coop,37147,0.48
472,64,defect,11139,0.14
472,64,exploitation,29714,0.38
473,64,coop,36989,0.47
473,64,defect,11179,0.14
473,64,exploitation,29832,0.38
474,64,coop,37249,0.48
474,64,defect,11112,0.14
474,64,exploitation,29639,0.38
475,64,coop,38074,0.49
475,64,defect,11061,0.14
475,64,exploitation,28865,0.37
476,64,coop,36716,0.47
476,64,defect,11383,0.15
476,64,exploitation,29901,0.38
477,64,coop,36054,0.46
477,64,defect,11865,0.15
477,64,exploitation,30081,0.39
478,64,coop,36283,0.47
478,64,defect,11491,0.15
478,64,exploitation,30226,0.39
479,64,coop,36831,0.47
479,64,defect,10974,0.14
479,64,exploitation,30195,0.39
480,64,coop,37191,0.48
480,64,defect,10944,0.14
480,64,exploitation,29865,0.38
481,64,coop,34951,0.45
481,64,defect,13177,0.17
481,64,exploitation,29872,0.38
482,64,coop,34195,0.44
482,64,defect,13726,0.18
482,64,exploitation,30079,0.39
483,64,coop,33883,0.43
483,64,defect,13651,0.18
483,64,exploitation,30466,0.39
484,64,coop,33757,0.43
484,64,defect,13352,0.17
484,64,exploitation,30891,0.4
485,64,coop,33337,0.43
485,64,defect,14015,0.18
485,64,exploitation,30648,0.39
486,64,coop,33171,0.43
486,64,defect,14251,0.18
486,64,exploitation,30578,0.39
487,64,coop,32734,0.42
487,64,defect,14559,0.19
487,64,exploitation,30707,0.39
488,64,coop,33204,0.43
488,64,defect,13754,0.18
488,64,exploitation,31042,0.4
489,64,coop,31810,0.41
489,64,defect,16053,0.21
489,64,exploitation,30137,0.39
490,64,coop,30801,0.39
490,64,defect,16542,0.21
490,64,exploitation,30657,0.39
491,64,coop,31403,0.4
491,64,defect,15966,0.2
491,64,exploitation,30631,0.39
492,64,coop,29237,0.37
492,64,defect,18435,0.24
492,64,exploitation,30328,0.39
493,64,coop,28970,0.37
493,64,defect,18134,0.23
493,64,exploitation,30896,0.4
494,64,coop,27328,0.35
494,64,defect,20341,0.26
494,64,exploitation,30331,0.39
495,64,coop,25432,0.33
495,64,defect,22308,0.29
495,64,exploitation,30260,0.39
496,64,coop,27784,0.36
496,64,defect,19826,0.25
496,64,exploitation,30390,0.39
497,64,coop,28416,0.36
497,64,defect,19751,0.25
497,64,exploitation,29833,0.38
498,64,coop,28026,0.36
498,64,defect,19360,0.25
498,64,exploitation,30614,0.39
499,64,coop,26642,0.34
499,64,defect,21264,0.27
499,64,exploitation,30094,0.39
500,64,coop,28255,0.36
500,64,defect,19396,0.25
500,64,exploitation,30349,0.39
501,64,coop,28875,0.37
501,64,defect,19246,0.25
501,64,exploitation,29879,0.38
502,64,coop,28768,0.37
502,64,defect,19223,0.25
502,64,exploitation,30009,0.38
503,64,coop,28629,0.37
503,64,defect,19498,0.25
503,64,exploitation,29873,0.38
504,64,coop,29125,0.37
504,64,defect,18865,0.24
504,64,exploitation,30010,0.38
505,64,coop,29862,0.38
505,64,defect,18312,0.23
505,64,exploitation,29826,0.38
506,64,coop,30031,0.39
506,64,defect,18474,0.24
506,64,exploitation,29495,0.38
507,64,coop,30992,0.4
507,64,defect,18101,0.23
507,64,exploitation,28907,0.37
508,64,coop,30668,0.39
508,64,defect,17990,0.23
508,64,exploitation,29342,0.38
509,64,coop,30773,0.39
509,64,defect,17902,0.23
509,64,exploitation,29325,0.38
510,64,coop,30638,0.39
510,64,defect,18098,0.23
510,64,exploitation,29264,0.38
511,64,coop,28923,0.37
511,64,defect,19770,0.25
511,64,exploitation,29307,0.38
512,64,coop,29335,0.38
512,64,defect,19597,0.25
512,64,exploitation,29068,0.37
513,64,coop,29241,0.37
513,64,defect,19575,0.25
513,64,exploitation,29184,0.37
514,64,coop,29251,0.38
514,64,defect,19547,0.25
514,64,exploitation,29202,0.37
515,64,coop,28999,0.37
515,64,defect,19735,0.25
515,64,exploitation,29266,0.38
516,64,coop,30151,0.39
516,64,defect,18391,0.24
516,64,exploitation,29458,0.38
517,64,coop,31022,0.4
517,64,defect,17008,0.22
517,64,exploitation,29970,0.38
518,64,coop,31316,0.4
518,64,defect,16922,0.22
518,64,exploitation,29762,0.38
519,64,coop,32841,0.42
519,64,defect,15297,0.2
519,64,exploitation,29862,0.38
520,64,coop,33235,0.43
520,64,defect,15134,0.19
520,64,exploitation,29631,0.38
521,64,coop,33234,0.43
521,64,defect,15027,0.19
521,64,exploitation,29739,0.38
522,64,coop,32859,0.42
522,64,defect,15546,0.2
522,64,exploitation,29595,0.38
523,64,coop,31534,0.4
523,64,defect,17042,0.22
523,64,exploitation,29424,0.38
524,64,coop,30673,0.39
524,64,defect,17087,0.22
524,64,exploitation,30240,0.39
525,64,coop,30243,0.39
525,64,defect,17424,0.22
525,64,exploitation,30333,0.39
526,64,coop,31378,0.4
526,64,defect,17013,0.22
526,64,exploitation,29609,0.38
527,64,coop,30937,0.4
527,64,defect,17339,0.22
527,64,exploitation,29724,0.38
528,64,coop,31666,0.41
528,64,defect,16185,0.21
528,64,exploitation,30149,0.39
529,64,coop,32702,0.42
529,64,defect,15769,0.2
529,64,exploitation,29529,0.38
530,64,coop,35286,0.45
530,64,defect,13517,0.17
530,64,exploitation,29197,0.37
531,64,coop,32770,0.42
531,64,defect,15870,0.2
531,64,exploitation,29360,0.38
532,64,coop,31913,0.41
532,64,defect,17049,0.22
532,64,exploitation,29038,0.37
533,64,coop,32810,0.42
533,64,defect,16584,0.21
533,64,exploitation,28606,0.37
534,64,coop,34795,0.45
534,64,defect,14682,0.19
534,64,exploitation,28523,0.37
535,64,coop,34992,0.45
535,64,defect,14563,0.19
535,64,exploitation,28445,0.36
536,64,coop,35114,0.45
536,64,defect,14366,0.18
536,64,exploitation,28520,0.37
537,64,coop,34586,0.44
537,64,defect,15067,0.19
537,64,exploitation,28347,0.36
538,64,coop,34757,0.45
538,64,defect,14671,0.19
538,64,exploitation,28572,0.37
539,64,coop,33807,0.43
539,64,defect,15521,0.2
539,64,exploitation,28672,0.37
540,64,coop,34069,0.44
540,64,defect,15336,0.2
540,64,exploitation,28595,0.37
541,64,coop,35097,0.45
541,64,defect,14630,0.19
541,64,exploitation,28273,0.36
542,64,coop,35167,0.45
542,64,defect,14457,0.19
542,64,exploitation,28376,0.36
543,64,coop,35633,0.46
543,64,defect,14018,0.18
543,64,exploitation,28349,0.36
544,64,coop,34780,0.45
544,64,defect,14541,0.19
544,64,exploitation,28679,0.37
545,64,coop,35043,0.45
545,64,defect,14615,0.19
545,64,exploitation,28342,0.36
546,64,coop,34711,0.45
546,64,defect,14509,0.19
546,64,exploitation,28780,0.37
547,64,coop,33622,0.43
547,64,defect,15828,0.2
547,64,exploitation,28550,0.37
548,64,coop,33202,0.43
548,64,defect,16433,0.21
548,64,exploitation,28365,0.36
549,64,coop,32313,0.41
549,64,defect,16921,0.22
549,64,exploitation,28766,0.37
550,64,coop,32012,0.41
550,64,defect,17291,0.22
550,64,exploitation,28697,0.37
551,64,coop,31494,0.4
551,64,defect,17298,0.22
551,64,exploitation,29208,0.37
552,64,coop,32084,0.41
552,64,defect,17267,0.22
552,64,exploitation,28649,0.37
553,64,coop,32197,0.41
553,64,defect,17017,0.22
553,64,exploitation,28786,0.37
554,64,coop,31781,0.41
554,64,defect,17490,0.22
554,64,exploitation,28729,0.37
555,64,coop,31829,0.41
555,64,defect,17240,0.22
555,64,exploitation,28931,0.37
556,64,coop,30443,0.39
556,64,defect,18588,0.24
556,64,exploitation,28969,0.37
557,64,coop,31290,0.4
557,64,defect,17931,0.23
557,64,exploitation,28779,0.37
558,64,coop,31948,0.41
558,64,defect,17346,0.22
558,64,exploitation,28706,0.37
559,64,coop,31997,0.41
559,64,defect,17279,0.22
559,64,exploitation,28724,0.37
560,64,coop,33933,0.44
560,64,defect,15672,0.2
560,64,exploitation,28395,0.36
561,64,coop,33088,0.42
561,64,defect,16198,0.21
561,64,exploitation,28714,0.37
562,64,coop,33948,0.44
562,64,defect,15662,0.2
562,64,exploitation,28390,0.36
563,64,coop,32980,0.42
563,64,defect,16477,0.21
563,64,exploitation,28543,0.37
564,64,coop,33465,0.43
564,64,defect,16089,0.21
564,64,exploitation,28446,0.36
565,64,coop,33502,0.43
565,64,defect,16189,0.21
565,64,exploitation,28309,0.36
566,64,coop,31910,0.41
566,64,defect,17318,0.22
566,64,exploitation,28772,0.37
567,64,coop,31072,0.4
567,64,defect,17865,0.23
567,64,exploitation,29063,0.37
568,64,coop,30848,0.4
568,64,defect,17920,0.23
568,64,exploitation,29232,0.37
569,64,coop,30479,0.39
569,64,defect,18542,0.24
569,64,exploitation,28979,0.37
570,64,coop,29573,0.38
570,64,defect,19050,0.24
570,64,exploitation,29377,0.38
571,64,coop,30079,0.39
571,64,defect,18964,0.24
571,64,exploitation,28957,0.37
572,64,coop,29462,0.38
572,64,defect,19368,0.25
572,64,exploitation,29170,0.37
573,64,coop,28847,0.37
573,64,defect,20211,0.26
573,64,exploitation,28942,0.37
574,64,coop,29310,0.38
574,64,defect,19300,0.25
574,64,exploitation,29390,0.38
575,64,coop,28110,0.36
575,64,defect,20788,0.27
575,64,exploitation,29102,0.37
576,64,coop,29964,0.38
576,64,defect,18832,0.24
576,64,exploitation,29204,0.37
577,64,coop,31669,0.41
577,64,defect,16671,0.21
577,64,exploitation,29660,0.38
578,64,coop,32677,0.42
578,64,defect,16160,0.21
578,64,exploitation,29163,0.37
579,64,coop,31020,0.4
579,64,defect,17430,0.22
579,64,exploitation,29550,0.38
580,64,coop,32376,0.42
580,64,defect,16364,0.21
580,64,exploitation,29260,0.38
581,64,coop,31771,0.41
581,64,defect,16924,0.22
581,64,exploitation,29305,0.38
582,64,coop,31168,0.4
582,64,defect,17124,0.22
582,64,exploitation,29708,0.38
583,64,coop,30276,0.39
583,64,defect,18554,0.24
583,64,exploitation,29170,0.37
584,64,coop,31336,0.4
584,64,defect,17283,0.22
584,64,exploitation,29381,0.38
585,64,coop,32782,0.42
585,64,defect,15384,0.2
585,64,exploitation,29834,0.38
586,64,coop,32811,0.42
586,64,defect,15381,0.2
586,64,exploitation,29808,0.38
587,64,coop,31542,0.4
587,64,defect,16183,0.21
587,64,exploitation,30275,0.39
588,64,coop,30371,0.39
588,64,defect,16772,0.22
588,64,exploitation,30857,0.4
589,64,coop,30777,0.39
589,64,defect,17150,0.22
589,64,exploitation,30073,0.39
590,64,coop,31362,0.4
590,64,defect,16435,0.21
590,64,exploitation,30203,0.39
591,64,coop,31711,0.41
591,64,defect,16115,0.21
591,64,exploitation,30174,0.39
592,64,coop,30747,0.39
592,64,defect,17307,0.22
592,64,exploitation,29946,0.38
593,64,coop,31874,0.41
593,64,defect,16885,0.22
593,64,exploitation,29241,0.37
594,64,coop,32549,0.42
594,64,defect,15629,0.2
594,64,exploitation,29822,0.38
595,64,coop,31960,0.41
595,64,defect,15968,0.2
595,64,exploitation,30072,0.39
596,64,coop,30886,0.4
596,64,defect,17355,0.22
596,64,exploitation,29759,0.38
597,64,coop,31572,0.4
597,64,defect,17157,0.22
597,64,exploitation,29271,0.38
598,64,coop,31330,0.4
598,64,defect,17077,0.22
598,64,exploitation,29593,0.38
599,64,coop,31191,0.4
599,64,defect,17315,0.22
599,64,exploitation,29494,0.38
600,64,coop,29881,0.38
600,64,defect,17934,0.23
600,64,exploitation,30185,0.39
601,64,coop,30274,0.39
601,64,defect,17989,0.23
601,64,exploitation,29737,0.38
602,64,coop,29609,0.38
602,64,defect,18311,0.23
602,64,exploitation,30080,0.39
603,64,coop,31771,0.41
603,64,defect,16106,0.21
603,64,exploitation,30123,0.39
604,64,coop,31580,0.4
604,64,defect,16526,0.21
604,64,exploitation,29894,0.38
605,64,coop,29960,0.38
605,64,defect,17930,0.23
605,64,exploitation,30110,0.39
606,64,coop,30487,0.39
606,64,defect,17733,0.23
606,64,exploitation,29780,0.38
607,64,coop,29552,0.38
607,64,defect,18329,0.23
607,64,exploitation,30119,0.39
608,64,coop,32052,0.41
608,64,defect,16135,0.21
608,64,exploitation,29813,0.38
609,64,coop,32034,0.41
609,64,defect,15646,0.2
609,64,exploitation,30320,0.39
610,64,coop,34574,0.44
610,64,defect,13736,0.18
610,64,exploitation,29690,0.38
611,64,coop,35547,0.46
611,64,defect,13093,0.17
611,64,exploitation,29360,0.38
612,64,coop,36228,0.46
612,64,defect,12589,0.16
612,64,exploitation,29183,0.37
613,64,coop,35963,0.46
613,64,defect,12948,0.17
613,64,exploitation,29089,0.37
614,64,coop,35332,0.45
614,64,defect,12914,0.17
614,64,exploitation,29754,0.38
615,64,coop,37820,0.48
615,64,defect,11044,0.14
615,64,exploitation,29136,0.37
616,64,coop,37376,0.48
616,64,defect,11333,0.15
616,64,exploitation,29291,0.38
617,64,coop,35883,0.46
617,64,defect,13217,0.17
617,64,exploitation,28900,0.37
618,64,coop,36218,0.46
618,64,defect,12906,0.17
618,64,exploitation,28876,0.37
619,64,coop,34817,0.45
619,64,defect,13638,0.17
619,64,exploitation,29545,0.38
620,64,coop,33318,0.43
620,64,defect,15168,0.19
620,64,exploitation,29514,0.38
621,64,coop,35287,0.45
621,64,defect,13164,0.17
621,64,exploitation,29549,0.38
622,64,coop,36082,0.46
622,64,defect,12860,0.16
622,64,exploitation,29058,0.37
623,64,coop,35835,0.46
623,64,defect,12857,0.16
623,64,exploitation,29308,0.38
624,64,coop,34242,0.44
624,64,defect,14665,0.19
624,64,exploitation,29093,0.37
625,64,coop,35385,0.45
625,64,defect,13969,0.18
625,64,exploitation,28646,0.37
626,64,coop,34223,0.44
626,64,defect,14561,0.19
626,64,exploitation,29216,0.37
627,64,coop,34696,0.44
627,64,defect,14385,0.18
627,64,exploitation,28919,0.37
628,64,coop,34734,0.45
628,64,defect,14472,0.19
628,64,exploitation,28794,0.37
629,64,coop,34892,0.45
629,64,defect,14164,0.18
629,64,exploitation,28944,0.37
630,64,coop,35150,0.45
630,64,defect,13995,0.18
630,64,exploitation,28855,0.37
631,64,coop,34891,0.45
631,64,defect,14106,0.18
631,64,exploitation,29003,0.37
632,64,coop,35428,0.45
632,64,defect,13781,0.18
632,64,exploitation,28791,0.37
633,64,coop,34804,0.45
633,64,defect,14007,0.18
633,64,exploitation,29189,0.37
634,64,coop,34932,0.45
634,64,defect,14288,0.18
634,64,exploitation,28780,0.37
635,64,coop,35414,0.45
635,64,defect,13918,0.18
635,64,exploitation,28668,0.37
636,64,coop,35985,0.46
636,64,defect,13220,0.17
636,64,exploitation,28795,0.37
637,64,coop,34454,0.44
637,64,defect,15107,0.19
637,64,exploitation,28439,0.36
638,64,coop,35518,0.46
638,64,defect,14560,0.19
638,64,exploitation,27922,0.36
639,64,coop,35377,0.45
639,64,defect,14320,0.18
639,64,exploitation,28303,0.36
640,64,coop,35806,0.46
640,64,defect,14203,0.18
640,64,exploitation,27991,0.36
641,64,coop,36609,0.47
641,64,defect,13675,0.18
641,64,exploitation,27716,0.36
642,64,coop,37463,0.48
642,64,defect,12488,0.16
642,64,exploitation,28049,0.36
643,64,coop,38702,0.5
643,64,defect,12205,0.16
643,64,exploitation,27093,0.35
644,64,coop,37659,0.48
644,64,defect,12389,0.16
644,64,exploitation,27952,0.36
645,64,coop,38757,0.5
645,64,defect,11746,0.15
645,64,exploitation,27497,0.35
646,64,coop,39530,0.51
646,64,defect,11733,0.15
646,64,exploitation,26737,0.34
647,64,coop,39991,0.51
647,64,defect,11410,0.15
647,64,exploitation,26599,0.34
648,64,coop,40234,0.52
648,64,defect,11102,0.14
648,64,exploitation,26664,0.34
649,64,coop,40123,0.51
649,64,defect,11217,0.14
649,64,exploitation,26660,0.34
650,64,coop,39053,0.5
650,64,defect,11922,0.15
650,64,exploitation,27025,0.35
651,64,coop,37699,0.48
651,64,defect,12980,0.17
651,64,exploitation,27321,0.35
652,64,coop,38651,0.5
652,64,defect,12144,0.16
652,64,exploitation,27205,0.35
653,64,coop,38395,0.49
653,64,defect,12408,0.16
653,64,exploitation,27197,0.35
654,64,coop,40536,0.52
654,64,defect,10466,0.13
654,64,exploitation,26998,0.35
655,64,coop,40402,0.52
655,64,defect,10759,0.14
655,64,exploitation,26839,0.34
656,64,coop,41547,0.53
656,64,defect,10239,0.13
656,64,exploitation,26214,0.34
657,64,coop,40472,0.52
657,64,defect,10856,0.14
657,64,exploitation,26672,0.34
658,64,coop,40154,0.51
658,64,defect,10988,0.14
658,64,exploitation,26858,0.34
659,64,coop,39644,0.51
659,64,defect,11326,0.15
659,64,exploitation,27030,0.35
660,64,coop,38492,0.49
660,64,defect,12267,0.16
660,64,exploitation,27241,0.35
661,64,coop,38573,0.49
661,64,defect,12363,0.16
661,64,exploitation,27064,0.35
662,64,coop,37424,0.48
662,64,defect,13084,0.17
662,64,exploitation,27492,0.35
663,64,coop,37688,0.48
663,64,defect,12531,0.16
663,64,exploitation,27781,0.36
664,64,coop,37877,0.49
664,64,defect,12489,0.16
664,64,exploitation,27634,0.35
665,64,coop,38392,0.49
665,64,defect,12312,0.16
665,64,exploitation,27296,0.35
666,64,coop,39056,0.5
666,64,defect,11726,0.15
666,64,exploitation,27218,0.35
667,64,coop,39910,0.51
667,64,defect,10991,0.14
667,64,exploitation,27099,0.35
668,64,coop,40534,0.52
668,64,defect,10592,0.14
668,64,exploitation,26874,0.34
669,64,coop,41295,0.53
669,64,defect,10089,0.13
669,64,exploitation,26616,0.34
670,64,coop,41075,0.53
670,64,defect,10610,0.14
670,64,exploitation,26315,0.34
671,64,coop,40674,0.52
671,64,defect,10577,0.14
671,64,exploitation,26749,0.34
672,64,coop,41538,0.53
672,64,defect,10090,0.13
672,64,exploitation,26372,0.34
673,64,coop,39604,0.51
673,64,defect,11341,0.15
673,64,exploitation,27055,0.35
674,64,coop,39788,0.51
674,64,defect,11297,0.14
674,64,exploitation,26915,0.35
675,64,coop,37443,0.48
675,64,defect,12846,0.16
675,64,exploitation,27711,0.36
676,64,coop,35163,0.45
676,64,defect,14571,0.19
676,64,exploitation,28266,0.36
677,64,coop,34900,0.45
677,64,defect,14970,0.19
677,64,exploitation,28130,0.36
678,64,coop,34766,0.45
678,64,defect,14703,0.19
678,64,exploitation,28531,0.37
679,64,coop,36419,0.47
679,64,defect,13605,0.17
679,64,exploitation,27976,0.36
680,64,coop,36513,0.47
680,64,defect,13587,0.17
680,64,exploitation,27900,0.36
681,64,coop,37043,0.47
681,64,defect,12988,0.17
681,64,exploitation,27969,0.36
682,64,coop,39180,0.5
682,64,defect,11683,0.15
682,64,exploitation,27137,0.35
683,64,coop,38679,0.5
683,64,defect,12101,0.16
683,64,exploitation,27220,0.35
684,64,coop,39146,0.5
684,64,defect,11818,0.15
684,64,exploitation,27036,0.35
685,64,coop,38584,0.49
685,64,defect,12008,0.15
